Element 1: (3, (11, 12), ['.', '%', '%', '.'], [(6, 2), (4, 6), (8, 8)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (12, 12))
Element 2: (3, (12, 12), ['', '.', '.', '.'], [(7, 2), (5, 6), (9, 8)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (13, 12))
Element 3: (3, (13, 12), ['', '.', '.', '%'], [(8, 2), (6, 6), (10, 8)], [False, False, False, True], 94, False, [False, True, True, False], 107, 'North', (13, 13))
Element 4: (3, (13, 13), ['.', '', '%', '.'], [(9, 2), (6, 5), (10, 7)], [False, False, True, False], 92, False, [True, False, False, True], 1136, 'East', (14, 13))
Element 5: (3, (14, 13), ['', '%', '%', '.'], [(10, 2), (6, 4), (9, 7)], [False, True, True, False], 90, False, [False, False, False, True], 1175, 'East', (15, 13))
Element 6: (3, (15, 13), ['', '.', '%', '.'], [(11, 2), (6, 3), (9, 6)], [False, False, True, False], 88, False, [False, True, False, True], 1214, 'East', (16, 13))
Element 7: (3, (16, 13), ['', '.', '%', '.'], [(12, 2), (7, 3), (9, 5)], [False, False, True, False], 86, False, [False, True, False, True], 1253, 'East', (17, 13))
Element 8: (3, (17, 13), ['', '.', '%', '.'], [(13, 2), (8, 3), (10, 5)], [False, False, True, False], 84, False, [False, True, False, True], 2282, 'East', (18, 13))
Element 9: (3, (18, 13), ['', '.', '%', '%'], [(14, 2), (9, 3), (10, 4)], [False, False, True, True], 82, False, [False, True, False, False], 2321, 'South', (18, 12))
Element 10: (3, (18, 12), ['.', '.', '', '%'], [(14, 3), (10, 3), (11, 4)], [False, False, False, True], 80, False, [True, True, False, False], 2360, 'South', (18, 11))
Element 11: (3, (18, 11), ['.', '.', '', '%'], [(14, 4), (11, 3), (12, 4)], [False, False, False, True], 78, False, [True, True, False, False], 2399, 'South', (18, 10))
Element 12: (3, (18, 10), ['.', '%', '', '%'], [(15, 4), (11, 4), (13, 4)], [False, True, False, True], 76, False, [True, False, False, False], 2428, 'West', (17, 10))
Element 13: (3, (17, 10), ['.', '.', '.', ''], [(16, 4), (12, 4), (13, 5)], [False, False, False, False], 74, False, [True, True, True, False], 2457, 'North', (17, 11))
Element 14: (3, (17, 11), ['.', '', '.', ''], [(17, 4), (12, 5), (14, 5)], [False, False, False, False], 72, False, [True, False, True, False], 2496, 'North', (17, 12))
Element 15: (3, (17, 12), ['.', '', '', ''], [(18, 4), (12, 6), (15, 5)], [False, False, False, False], 70, False, [True, False, False, False], 2535, 'West', (16, 12))
Element 16: (3, (16, 12), ['.', '.', '', ''], [(18, 5), (13, 6), (16, 5)], [False, False, False, False], 68, False, [True, True, False, False], 2574, 'South', (16, 11))
Element 17: (3, (16, 11), ['%', '.', '', ''], [(17, 5), (13, 5), (16, 6)], [True, False, False, False], 66, False, [False, True, False, False], 2603, 'South', (16, 10))
