Element 1: (2, (13, 13), ['.', '.', '%', '.'], [(16, 6), (13, 5), (14, 4)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (14, 13))
Element 2: (2, (14, 13), ['', '%', '%', '.'], [(17, 6), (14, 5), (15, 4)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (15, 13))
Element 3: (2, (15, 13), ['', '.', '%', '.'], [(17, 7), (15, 5), (16, 4)], [False, False, True, False], 94, False, [False, True, False, True], 97, 'East', (16, 13))
Element 4: (2, (16, 13), ['', '.', '%', '.'], [(18, 7), (16, 5), (17, 4)], [False, False, True, False], 92, False, [False, True, False, True], 136, 'East', (17, 13))
Element 5: (2, (17, 13), ['', '.', '%', '.'], [(17, 7), (17, 5), (18, 4)], [False, False, True, False], 90, False, [False, True, False, True], 165, 'East', (18, 13))
Element 6: (2, (18, 13), ['', '.', '%', '%'], [(17, 6), (17, 4), (18, 5)], [False, False, True, True], 88, False, [False, True, False, False], 184, 'South', (18, 12))
Element 7: (2, (18, 12), ['.', '.', '', '%'], [(16, 6), (17, 3), (17, 5)], [False, False, False, True], 86, False, [True, True, False, False], 203, 'South', (18, 11))
Element 8: (2, (18, 11), ['.', '.', '', '%'], [(15, 6), (18, 3), (17, 6)], [False, False, False, True], 84, False, [True, True, False, False], 222, 'South', (18, 10))
Element 9: (2, (18, 10), ['.', '%', '', '%'], [(16, 6), (18, 4), (17, 7)], [False, True, False, True], 82, False, [True, False, False, False], 231, 'West', (17, 10))
Element 10: (2, (17, 10), ['.', '.', '.', ''], [(16, 5), (18, 5), (18, 7)], [False, False, False, False], 80, False, [True, True, True, False], 240, 'North', (17, 11))
Element 11: (2, (17, 11), ['.', '', '.', ''], [(17, 5), (18, 4), (17, 7)], [False, False, False, False], 78, False, [True, False, True, False], 249, 'North', (17, 12))
Element 12: (2, (17, 12), ['.', '', '', ''], [(18, 5), (18, 3), (17, 6)], [False, False, False, False], 76, False, [True, False, False, False], 258, 'West', (16, 12))
Element 13: (2, (16, 12), ['.', '.', '', ''], [(18, 4), (17, 3), (16, 6)], [False, False, False, False], 74, False, [True, True, False, False], 267, 'South', (16, 11))
Element 14: (2, (16, 11), ['%', '.', '', ''], [(18, 3), (16, 3), (16, 5)], [True, False, False, False], 72, False, [False, True, False, False], 286, 'South', (16, 10))
Element 15: (2, (16, 10), ['%', '.', '', ''], [(17, 3), (16, 4), (15, 5)], [True, False, False, False], 70, False, [False, True, False, False], 295, 'South', (16, 9))
Element 16: (2, (16, 9), ['%', '%', '', '.'], [(17, 4), (15, 4), (15, 6)], [True, True, False, False], 68, False, [False, False, False, True], 304, 'East', (17, 9))
Element 17: (2, (17, 9), ['', '%', '', '%'], [(16, 4), (14, 4), (15, 7)], [False, True, False, True], 66, False, [False, False, False, False], 323, 'West', (16, 9))
Element 18: (2, (16, 9), ['%', '%', '', ''], [(16, 3), (14, 3), (15, 8)], [True, True, False, False], 64, False, [False, False, False, False], 342, 'North', (16, 10))
Element 19: (2, (16, 10), ['%', '', '', ''], [(16, 4), (14, 2), (14, 8)], [True, False, False, False], 62, False, [False, False, False, False], 361, 'North', (16, 11))
Element 20: (2, (16, 11), ['%', '', '', ''], [(15, 4), (14, 1), (14, 7)], [True, False, False, False], 60, False, [False, False, False, False], 380, 'North', (16, 12))
Element 21: (2, (16, 12), ['.', '', '', ''], [(15, 5), (15, 1), (14, 8)], [False, False, False, False], 58, False, [True, False, False, False], 389, 'West', (15, 12))
Element 22: (2, (15, 12), ['%', '%', '', ''], [(14, 5), (14, 1), (13, 8)], [True, True, False, False], 56, False, [False, False, False, False], 408, 'East', (16, 12))
Element 23: (2, (16, 12), ['', '', '', ''], [(14, 4), (13, 1), (14, 8)], [False, False, False, False], 54, False, [False, False, False, False], 417, 'East', (17, 12))
Element 24: (2, (17, 12), ['', '', '', ''], [(13, 4), (13, 2), (15, 8)], [False, False, False, False], 52, False, [False, False, False, False], 436, 'South', (17, 11))
Element 25: (2, (17, 11), ['', '', '', ''], [(13, 3), (12, 2), (15, 7)], [False, False, False, False], 50, False, [False, False, False, False], 455, 'West', (16, 11))
Element 26: (2, (16, 11), ['%', '', '', ''], [(14, 3), (12, 1), (14, 7)], [True, False, False, False], 48, False, [False, False, False, False], 464, 'East', (17, 11))
Element 27: (2, (17, 11), ['', '', '', ''], [(14, 2), (11, 1), (15, 7)], [False, False, False, False], 46, False, [False, False, False, False], 473, 'South', (17, 10))
Element 28: (2, (17, 10), ['', '', '', ''], [(14, 1), (11, 2), (15, 6)], [False, False, False, False], 44, False, [False, False, False, False], 482, 'South', (17, 9))
Element 29: (2, (17, 9), ['', '%', '', '%'], [(15, 1), (11, 3), (15, 5)], [False, True, False, True], 42, False, [False, False, False, False], 491, 'North', (17, 10))
Element 30: (2, (17, 10), ['', '', '', ''], [(14, 1), (11, 4), (14, 5)], [False, False, False, False], 40, False, [False, False, False, False], 500, 'West', (16, 10))
Element 31: (2, (16, 10), ['%', '', '', ''], [(13, 1), (12, 4), (13, 5)], [True, False, False, False], 38, False, [False, False, False, False], 509, 'East', (17, 10))
Element 32: (2, (17, 10), ['', '', '', ''], [(13, 2), (13, 4), (12, 5)], [False, False, False, False], 36, False, [False, False, False, False], 518, 'East', (18, 10))
Element 33: (2, (18, 10), ['', '%', '', '%'], [(12, 2), (13, 3), (12, 6)], [False, True, False, True], 34, False, [False, False, False, False], 527, 'North', (18, 11))
Element 34: (2, (18, 11), ['', '', '', '%'], [(12, 1), (13, 4), (11, 6)], [False, False, False, True], 32, False, [False, False, False, False], 536, 'West', (17, 11))
Element 35: (2, (17, 11), ['', '', '', ''], [(11, 1), (12, 4), (12, 6)], [False, False, False, False], 30, False, [False, False, False, False], 535, 'East', (18, 11))
Element 36: (2, (18, 11), ['', '', '', '%'], [(11, 2), (11, 4), (13, 6)], [False, False, False, True], 28, False, [False, False, False, False], 534, 'North', (18, 12))
Element 37: (2, (18, 12), ['', '', '', '%'], [(10, 2), (10, 4), (12, 6)], [False, False, False, True], 26, False, [False, False, False, False], 553, 'West', (17, 12))
Element 38: (2, (17, 12), ['', '', '', ''], [(9, 2), (10, 5), (12, 5)], [False, False, False, False], 24, False, [False, False, False, False], 2552, 'East', (18, 12))
Element 39: (2, (18, 12), ['', '', '', '%'], [(9, 3), (9, 5), (12, 4)], [False, False, False, True], 22, False, [False, False, False, False], 2571, 'North', (18, 13))
Element 40: (2, (18, 13), ['', '', '%', '%'], [(10, 3), (9, 6), (13, 4)], [False, False, True, True], 20, False, [False, False, False, False], 2590, 'West', (17, 13))
Element 41: (2, (17, 13), ['', '', '%', ''], [(11, 3), (9, 7), (13, 3)], [False, False, True, False], 18, False, [False, False, False, False], 2599, 'South', (17, 12))
Element 42: (2, (17, 12), ['', '', '', ''], [(11, 4), (10, 7), (14, 3)], [False, False, False, False], 16, False, [False, False, False, False], 2608, 'North', (17, 13))
Element 43: (2, (17, 13), ['', '', '%', ''], [(12, 4), (10, 8), (14, 2)], [False, False, True, False], 14, False, [False, False, False, False], 2617, 'West', (16, 13))
Element 44: (2, (16, 13), ['', '', '%', ''], [(12, 5), (9, 8), (14, 1)], [False, False, True, False], 12, False, [False, False, False, False], 2626, 'South', (16, 12))
Element 45: (2, (16, 12), ['', '', '', ''], [(13, 5), (8, 8), (15, 1)], [False, False, False, False], 10, False, [False, False, False, False], 2635, 'North', (16, 13))
Element 46: (2, (16, 13), ['', '', '%', ''], [(13, 6), (8, 9), (14, 1)], [False, False, True, False], 8, False, [False, False, False, False], 2644, 'West', (15, 13))
