Element 1: (3, (12, 1), ['.', '%', '.', '.'], [(5, 1), (1, 8), (10, 5)], [False, True, False, False], 98, False, [True, False, True, True], 2009, 'East', (13, 1))
Element 2: (3, (13, 1), ['', '%', '.', '.'], [(6, 1), (2, 8), (9, 5)], [False, True, False, False], 96, False, [False, False, True, True], 3038, 'East', (14, 1))
Element 3: (3, (14, 1), ['', '%', '.', '.'], [(7, 1), (2, 7), (9, 6)], [False, True, False, False], 94, False, [False, False, True, True], 3077, 'East', (15, 1))
Element 4: (3, (15, 1), ['', '%', '%', '%'], [(8, 1), (3, 7), (9, 7)], [False, True, True, True], 92, False, [False, False, False, False], 3116, 'West', (14, 1))
Element 5: (3, (14, 1), ['', '%', '.', ''], [(9, 1), (3, 6), (10, 7)], [False, True, False, False], 90, False, [False, False, True, False], 3145, 'North', (14, 2))
Element 6: (3, (14, 2), ['.', '', '.', '%'], [(9, 2), (4, 6), (10, 8)], [False, False, False, True], 88, False, [True, False, True, False], 4174, 'North', (14, 3))
Element 7: (3, (14, 3), ['.', '', '.', '%'], [(10, 2), (5, 6), (9, 8)], [False, False, False, True], 86, False, [True, False, True, False], 4213, 'North', (14, 4))
Element 8: (3, (14, 4), ['.', '', '.', '.'], [(11, 2), (6, 6), (8, 8)], [False, False, False, False], 84, False, [True, False, True, True], 4252, 'East', (15, 4))
Element 9: (3, (15, 4), ['', '%', '.', '.'], [(12, 2), (6, 5), (8, 9)], [False, True, False, False], 82, False, [False, False, True, True], 4291, 'East', (16, 4))
Element 10: (3, (16, 4), ['', '.', '.', '.'], [(13, 2), (6, 4), (7, 9)], [False, False, False, False], 80, False, [False, True, True, True], 4330, 'East', (17, 4))
Element 11: (3, (17, 4), ['', '.', '.', '.'], [(13, 3), (6, 3), (7, 8)], [False, False, False, False], 78, False, [False, True, True, True], 4369, 'East', (18, 4))
Element 12: (3, (18, 4), ['', '.', '.', '%'], [(13, 4), (7, 3), (6, 8)], [False, False, False, True], 76, False, [False, True, True, False], 4408, 'North', (18, 5))
Element 13: (3, (18, 5), ['.', '', '%', '%'], [(13, 5), (8, 3), (6, 9)], [False, False, True, True], 74, False, [True, False, False, False], 4447, 'West', (17, 5))
Element 14: (3, (17, 5), ['.', '', '.', ''], [(14, 5), (9, 3), (6, 8)], [False, False, False, False], 72, False, [True, False, True, False], 4476, 'North', (17, 6))
Element 15: (3, (17, 6), ['.', '', '.', '%'], [(15, 5), (10, 3), (5, 8)], [False, False, False, True], 70, False, [True, False, True, False], 4515, 'North', (17, 7))
Element 16: (3, (17, 7), ['%', '', '%', '.'], [(16, 5), (11, 3), (4, 8)], [True, False, True, False], 68, False, [False, False, False, True], 4554, 'East', (18, 7))
Element 17: (3, (18, 7), ['', '%', '%', '%'], [(16, 6), (11, 4), (5, 8)], [False, True, True, True], 66, False, [False, False, False, False], 4583, 'West', (17, 7))
Element 18: (3, (17, 7), ['%', '', '%', ''], [(15, 6), (12, 4), (6, 8)], [True, False, True, False], 64, False, [False, False, False, False], 4602, 'South', (17, 6))
Element 19: (3, (17, 6), ['', '', '', '%'], [(15, 7), (12, 5), (7, 8)], [False, False, False, True], 62, False, [False, False, False, False], 4621, 'West', (16, 6))
Element 20: (3, (16, 6), ['', '', '%', ''], [(15, 8), (12, 6), (7, 9)], [False, False, True, False], 60, False, [False, False, False, False], 4640, 'South', (16, 5))
Element 21: (3, (16, 5), ['', '', '', ''], [(14, 8), (13, 6), (6, 9)], [False, False, False, False], 58, False, [False, False, False, False], 4659, 'West', (15, 5))
Element 22: (3, (15, 5), ['', '', '', ''], [(14, 7), (13, 5), (7, 9)], [False, False, False, False], 56, False, [False, False, False, False], 4668, 'North', (15, 6))
Element 23: (3, (15, 6), ['%', '', '', ''], [(14, 8), (14, 5), (8, 9)], [True, False, False, False], 54, False, [False, False, False, False], 4667, 'North', (15, 7))
Element 24: (3, (15, 7), ['', '', '', '%'], [(13, 8), (15, 5), (8, 8)], [False, False, False, True], 52, False, [False, False, False, False], 4676, 'North', (15, 8))
Element 25: (3, (15, 8), ['G', '', '%', '%'], [(14, 8), (16, 5), (7, 8)], [False, False, True, True], 50, False, [False, False, False, False], 4675, 'South', (15, 7))
Element 26: (3, (15, 7), ['', '', 'G', '%'], [(15, 8), (17, 5), (8, 8)], [False, False, False, True], 48, False, [False, False, False, False], 4674, 'West', (14, 7))
Element 27: (3, (14, 7), ['%', '%', '', 'G'], [(15, 7), (18, 5), (9, 8)], [True, True, False, False], 46, False, [False, False, False, False], 4673, 'North', (14, 8))
