Element 1: (2, (8, 6), ['%', '.', '%', '.'], [(14, 3), (1, 11), (16, 6)], [True, False, True, False], 98, False, [False, True, False, True], 1009, 'East', (9, 6))
Element 16: (2, (5, 8), ['', '%', '%', ''], [(15, 5), (14, 13), (13, 8)], [False, True, True, False], 68, False, [False, False, False, False], 2444, 'East', (6, 8))
Element 17: (2, (6, 8), ['', '%', '', ''], [(14, 5), (15, 13), (14, 8)], [False, True, False, False], 66, False, [False, False, False, False], 2463, 'East', (7, 8))
Element 18: (2, (7, 8), ['', '%', '', ''], [(13, 5), (16, 13), (15, 8)], [False, True, False, False], 64, False, [False, False, False, False], 2482, 'North', (7, 9))
Element 19: (2, (7, 9), ['', '', '%', ''], [(13, 6), (17, 13), (15, 7)], [False, False, True, False], 62, False, [False, False, False, False], 2501, 'West', (6, 9))
Element 20: (2, (6, 9), ['%', '', '%', ''], [(12, 6), (18, 13), (14, 7)], [True, False, True, False], 60, False, [False, False, False, False], 2520, 'East', (7, 9))
Element 21: (2, (7, 9), ['', '', '%', ''], [(12, 5), (18, 12), (15, 7)], [False, False, True, False], 58, False, [False, False, False, False], 2539, 'East', (8, 9))
Element 22: (2, (8, 9), ['', '', '%', '%'], [(12, 4), (18, 11), (15, 6)], [False, False, True, True], 56, False, [False, False, False, False], 2558, 'South', (8, 8))
Element 23: (2, (8, 8), ['', '%', '', ''], [(13, 4), (18, 10), (15, 5)], [False, True, False, False], 54, False, [False, False, False, False], 2577, 'West', (7, 8))
Element 24: (2, (7, 8), ['', '%', '', ''], [(13, 3), (17, 10), (14, 5)], [False, True, False, False], 52, False, [False, False, False, False], 2596, 'East', (8, 8))
Element 25: (2, (8, 8), ['', '%', '', ''], [(13, 2), (17, 11), (14, 4)], [False, True, False, False], 50, False, [False, False, False, False], 2615, 'East', (9, 8))
Element 26: (2, (9, 8), ['', '', '%', ''], [(13, 1), (17, 12), (15, 4)], [False, False, True, False], 48, False, [False, False, False, False], 2634, 'East', (10, 8))
Element 27: (2, (10, 8), ['', '', '%', '%'], [(14, 1), (16, 12), (16, 4)], [False, False, True, True], 46, False, [False, False, False, False], 2653, 'South', (10, 7))
Element 28: (2, (10, 7), ['', '%', '', '%'], [(15, 1), (16, 11), (16, 3)], [False, True, False, True], 44, False, [False, False, False, False], 2682, 'West', (9, 7))
Element 29: (2, (9, 7), ['%', '', '', ''], [(14, 1), (16, 10), (17, 3)], [True, False, False, False], 42, False, [False, False, False, False], 2701, 'North', (9, 8))
Element 30: (2, (9, 8), ['', '', '%', ''], [(13, 1), (16, 9), (18, 3)], [False, False, True, False], 40, False, [False, False, False, False], 2720, 'South', (9, 7))
Element 31: (2, (9, 7), ['%', '', '', ''], [(12, 1), (17, 9), (18, 4)], [True, False, False, False], 38, False, [False, False, False, False], 2739, 'South', (9, 6))
Element 32: (2, (9, 6), ['', '.', '', '%'], [(12, 2), (16, 9), (18, 5)], [False, False, False, True], 36, False, [False, True, False, False], 2748, 'South', (9, 5))
Element 33: (2, (9, 5), ['.', '.', '', 'F'], [(11, 2), (16, 10), (18, 4)], [False, False, False, False], 34, False, [True, True, False, False], 2767, 'East', (10, 5))
Element 34: (2, (10, 5), ['', '.', '%', '%'], [(11, 3), (16, 11), (17, 4)], [False, False, True, True], 32, False, [False, True, False, False], 3776, 'South', (10, 4))
Element 35: (2, (10, 4), ['.', '.', '', 'G'], [(11, 4), (16, 12), (18, 4)], [False, False, False, False], 30, False, [True, True, False, False], 3795, 'South', (10, 3))
Element 36: (2, (10, 3), ['.', '.', 'G', ''], [(10, 4), (15, 12), (18, 3)], [False, False, False, False], 28, False, [True, True, False, False], 3814, 'South', (10, 2))
Element 37: (2, (10, 2), ['F', '%', '', ''], [(9, 4), (16, 12), (17, 3)], [False, True, False, False], 26, False, [False, False, False, False], 3833, 'West', (9, 2))
Element 38: (2, (9, 2), ['.', '.', 'G', ''], [(9, 3), (17, 12), (17, 4)], [False, False, False, False], 24, False, [True, True, False, False], 4842, 'South', (9, 1))
Element 39: (2, (9, 1), ['.', '%', '', '%'], [(8, 3), (17, 11), (17, 3)], [False, True, False, True], 22, False, [True, False, False, False], 4861, 'West', (8, 1))
Element 40: (2, (8, 1), ['.', '%', '.', ''], [(8, 4), (16, 11), (16, 3)], [False, True, False, False], 20, False, [True, False, True, False], 4880, 'North', (8, 2))
Element 41: (2, (8, 2), ['.', '', '', ''], [(8, 5), (17, 11), (16, 4)], [False, False, False, False], 18, False, [True, False, False, False], 4899, 'West', (7, 2))
Element 42: (2, (7, 2), ['.', '.', '.', ''], [(9, 5), (17, 10), (17, 4)], [False, False, False, False], 16, False, [True, True, True, False], 4908, 'North', (7, 3))
Element 43: (2, (7, 3), ['.', '', '%', ''], [(10, 5), (17, 9), (16, 4)], [False, False, True, False], 14, False, [True, False, False, False], 4917, 'West', (6, 3))
Element 44: (2, (6, 3), ['.', '.', '.', ''], [(9, 5), (17, 10), (15, 4)], [False, False, False, False], 12, False, [True, True, True, False], 4926, 'North', (6, 4))
Element 45: (2, (6, 4), ['%', '', '.', '%'], [(9, 6), (16, 10), (14, 4)], [True, False, False, True], 10, False, [False, False, True, False], 4935, 'North', (6, 5))
Element 46: (2, (6, 5), ['.', '', '.', '%'], [(9, 7), (17, 10), (14, 3)], [False, False, False, True], 8, False, [True, False, True, False], 4944, 'North', (6, 6))
Element 47: (2, (6, 6), ['.', '', '%', '%'], [(10, 7), (18, 10), (14, 2)], [False, False, True, True], 6, False, [True, False, False, False], 4953, 'West', (5, 6))
Element 48: (2, (5, 6), ['.', '.', '%', ''], [(10, 8), (18, 11), (14, 1)], [False, False, True, False], 4, False, [True, True, False, False], 4962, 'South', (5, 5))
Element 49: (2, (5, 5), ['.', '%', '', ''], [(9, 8), (17, 11), (15, 1)], [False, True, False, False], 2, False, [True, False, False, False], 4971, 'West', (4, 5))
Element 50: (2, (4, 5), ['.', '.', '.', ''], [(9, 8), (17, 11), (14, 1)], [False, False, False, False], 0, False, [True, True, True, False], 4980, 'Stop', (4, 5))
Element 51: #0#
