Element 1: (2, (15, 8), ['.', '.', '%', '%'], [(18, 4), (10, 7), (16, 10)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (15, 7))
Element 2: (2, (15, 7), ['.', '.', '', '%'], [(18, 5), (9, 7), (17, 10)], [False, False, False, True], 96, False, [True, True, False, False], 58, 'South', (15, 6))
Element 3: (2, (15, 6), ['%', '.', '', '.'], [(17, 5), (9, 8), (18, 10)], [True, False, False, False], 94, False, [False, True, False, True], 97, 'East', (16, 6))
Element 4: (2, (16, 6), ['', '.', '%', 'G'], [(17, 6), (8, 8), (18, 11)], [False, False, True, False], 92, False, [False, True, False, False], 136, 'South', (16, 5))
Element 5: (2, (16, 5), ['.', '.', '', ''], [(17, 7), (8, 9), (18, 12)], [False, False, False, False], 90, False, [True, True, False, False], 175, 'South', (16, 4))
Element 6: (2, (16, 4), ['.', '.', '', ''], [(18, 7), (7, 9), (18, 13)], [False, False, False, False], 88, False, [True, True, False, False], 214, 'South', (16, 3))
Element 7: (2, (16, 3), ['%', '%', '', '.'], [(17, 7), (7, 8), (17, 13)], [True, True, False, False], 86, False, [False, False, False, True], 243, 'East', (17, 3))
Element 8: (2, (17, 3), ['', '%', '', '.'], [(17, 6), (6, 8), (17, 12)], [False, True, False, False], 84, False, [False, False, False, True], 272, 'East', (18, 3))
Element 9: (2, (18, 3), ['', '%', '', '%'], [(16, 6), (6, 9), (17, 11)], [False, True, False, True], 82, False, [False, False, False, False], 301, 'North', (18, 4))
Element 10: (2, (18, 4), ['', '', '', '%'], [(16, 5), (6, 8), (16, 11)], [False, False, False, True], 80, False, [False, False, False, False], 310, 'North', (18, 5))
Element 11: (2, (18, 5), ['', '', '%', '%'], [(15, 5), (5, 8), (16, 12)], [False, False, True, True], 78, False, [False, False, False, False], 339, 'West', (17, 5))
Element 12: (2, (17, 5), ['', '', '', ''], [(15, 4), (4, 8), (16, 13)], [False, False, False, False], 76, False, [False, False, False, False], 368, 'North', (17, 6))
Element 13: (2, (17, 6), ['', '', '', '%'], [(14, 4), (5, 8), (15, 13)], [False, False, False, True], 74, False, [False, False, False, False], 387, 'North', (17, 7))
Element 14: (2, (17, 7), ['%', '', '%', ''], [(14, 5), (6, 8), (15, 12)], [True, False, True, False], 72, False, [False, False, False, False], 406, 'East', (18, 7))
Element 15: (2, (18, 7), ['', '%', '%', '%'], [(13, 5), (7, 8), (15, 13)], [False, True, True, True], 70, False, [False, False, False, False], 415, 'West', (17, 7))
Element 16: (2, (17, 7), ['%', '', '%', ''], [(13, 6), (7, 9), (14, 13)], [True, False, True, False], 68, False, [False, False, False, False], 434, 'South', (17, 6))
Element 17: (2, (17, 6), ['', '', '', '%'], [(12, 6), (6, 9), (13, 13)], [False, False, False, True], 66, False, [False, False, False, False], 453, 'South', (17, 5))
Element 18: (2, (17, 5), ['', '', '', ''], [(12, 5), (7, 9), (13, 12)], [False, False, False, False], 64, False, [False, False, False, False], 472, 'South', (17, 4))
Element 19: (2, (17, 4), ['', '', '', ''], [(12, 4), (8, 9), (13, 11)], [False, False, False, False], 62, False, [False, False, False, False], 491, 'North', (17, 5))
Element 20: (2, (17, 5), ['', '', '', ''], [(13, 4), (8, 8), (12, 11)], [False, False, False, False], 60, False, [False, False, False, False], 510, 'East', (18, 5))
Element 21: (2, (18, 5), ['', '', '%', '%'], [(13, 3), (7, 8), (12, 12)], [False, False, True, True], 58, False, [False, False, False, False], 529, 'South', (18, 4))
Element 22: (2, (18, 4), ['', '', '', '%'], [(14, 3), (8, 8), (12, 13)], [False, False, False, True], 56, False, [False, False, False, False], 548, 'West', (17, 4))
Element 23: (2, (17, 4), ['', '', '', ''], [(14, 2), (9, 8), (12, 12)], [False, False, False, False], 54, False, [False, False, False, False], 557, 'East', (18, 4))
Element 24: (2, (18, 4), ['', '', '', '%'], [(14, 1), (9, 7), (11, 12)], [False, False, False, True], 52, False, [False, False, False, False], 576, 'South', (18, 3))
Element 25: (2, (18, 3), ['', '%', '', '%'], [(15, 1), (9, 6), (10, 12)], [False, True, False, True], 50, False, [False, False, False, False], 605, 'West', (17, 3))
Element 26: (2, (17, 3), ['', '%', '', ''], [(14, 1), (9, 5), (10, 13)], [False, True, False, False], 48, False, [False, False, False, False], 624, 'North', (17, 4))
Element 27: (2, (17, 4), ['', '', '', ''], [(13, 1), (10, 5), (9, 13)], [False, False, False, False], 46, False, [False, False, False, False], 1643, 'South', (17, 3))
Element 28: (2, (17, 3), ['', '%', '', ''], [(13, 2), (10, 4), (9, 12)], [False, True, False, False], 44, False, [False, False, False, False], 1672, 'West', (16, 3))
Element 29: (2, (16, 3), ['%', '%', '', ''], [(12, 2), (11, 4), (8, 12)], [True, True, False, False], 42, False, [False, False, False, False], 1701, 'North', (16, 4))
Element 30: (2, (16, 4), ['', '', '', ''], [(12, 1), (11, 3), (7, 12)], [False, False, False, False], 40, False, [False, False, False, False], 1730, 'West', (15, 4))
Element 31: (2, (15, 4), ['', '%', '', ''], [(11, 1), (11, 2), (7, 13)], [False, True, False, False], 38, False, [False, False, False, False], 1759, 'North', (15, 5))
Element 32: (2, (15, 5), ['', '', '', ''], [(12, 1), (10, 2), (6, 13)], [False, False, False, False], 36, False, [False, False, False, False], 1778, 'West', (14, 5))
Element 33: (2, (14, 5), ['', '', '%', ''], [(12, 2), (9, 2), (6, 12)], [False, False, True, False], 34, False, [False, False, False, False], 2787, 'South', (14, 4))
Element 34: (2, (14, 4), ['', '', '', ''], [(11, 2), (9, 3), (6, 11)], [False, False, False, False], 32, False, [False, False, False, False], 2806, 'South', (14, 3))
Element 35: (2, (14, 3), ['', '', '', '%'], [(11, 3), (10, 3), (5, 11)], [False, False, False, True], 30, False, [False, False, False, False], 2825, 'South', (14, 2))
