Element 1: (1, (4, 1), ['.', '%', '.', '.'], [(17, 6), (9, 4), (13, 5)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (5, 1))
Element 2: (1, (5, 1), ['', '%', '.', '.'], [(17, 7), (10, 4), (14, 5)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (6, 1))
Element 3: (1, (6, 1), ['', '%', '.', '.'], [(18, 7), (10, 5), (15, 5)], [False, True, False, False], 94, False, [False, False, True, True], 1077, 'East', (7, 1))
Element 4: (1, (7, 1), ['', '%', '.', '.'], [(17, 7), (9, 5), (16, 5)], [False, True, False, False], 92, False, [False, False, True, True], 1106, 'East', (8, 1))
Element 5: (1, (8, 1), ['', '%', '.', '.'], [(17, 6), (9, 6), (17, 5)], [False, True, False, False], 90, False, [False, False, True, True], 1135, 'East', (9, 1))
Element 6: (1, (9, 1), ['', '%', 'F', '%'], [(17, 5), (9, 7), (18, 5)], [False, True, False, True], 88, False, [False, False, False, False], 1164, 'North', (9, 2))
Element 7: (1, (9, 2), ['.', '', '.', '.'], [(17, 4), (10, 7), (18, 4)], [False, False, False, False], 86, False, [True, False, True, True], 2193, 'East', (10, 2))
Element 8: (1, (10, 2), ['', '%', '.', '.'], [(17, 3), (10, 8), (18, 3)], [False, True, False, False], 84, False, [False, False, True, True], 2232, 'East', (11, 2))
Element 9: (1, (11, 2), ['', '.', '.', '.'], [(16, 3), (9, 8), (18, 4)], [False, False, False, False], 82, False, [False, True, True, True], 2261, 'East', (12, 2))
Element 10: (1, (12, 2), ['', '.', '%', '.'], [(16, 4), (8, 8), (18, 5)], [False, False, True, False], 80, False, [False, True, False, True], 2290, 'East', (13, 2))
Element 11: (1, (13, 2), ['', '.', '.', '.'], [(15, 4), (8, 9), (17, 5)], [False, False, False, False], 78, False, [False, True, True, True], 2319, 'East', (14, 2))
Element 12: (1, (14, 2), ['', '.', '.', '%'], [(14, 4), (7, 9), (17, 4)], [False, False, False, True], 76, False, [False, True, True, False], 2348, 'North', (14, 3))
Element 13: (1, (14, 3), ['.', '', '', '%'], [(13, 4), (7, 8), (17, 3)], [False, False, False, True], 74, False, [True, False, False, False], 2377, 'West', (13, 3))
Element 14: (1, (13, 3), ['%', '', '', ''], [(12, 4), (6, 8), (16, 3)], [True, False, False, False], 72, False, [False, False, False, False], 2406, 'North', (13, 4))
Element 15: (1, (13, 4), ['', '', '', ''], [(12, 5), (6, 9), (16, 4)], [False, False, False, False], 70, False, [False, False, False, False], 2425, 'East', (14, 4))
