Element 1: (1, (5, 12), ['.', '.', '.', '.'], [(9, 10), (8, 9), (9, 5)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (6, 12))
Element 2: (1, (6, 12), ['', '.', '.', '.'], [(10, 10), (8, 8), (10, 5)], [False, False, False, False], 96, False, [False, True, True, True], 1028, 'East', (7, 12))
Element 3: (1, (7, 12), ['', '%', '.', '.'], [(10, 10), (9, 8), (10, 4)], [False, True, False, False], 94, False, [False, False, True, True], 1057, 'East', (8, 12))
Element 4: (1, (8, 12), ['', '%', '%', '.'], [(9, 10), (10, 8), (11, 4)], [False, True, True, False], 92, False, [False, False, False, True], 1086, 'East', (9, 12))
Element 5: (1, (9, 12), ['', '%', '.', '.'], [(10, 10), (10, 7), (12, 4)], [False, True, False, False], 90, False, [False, False, True, True], 1115, 'East', (10, 12))
Element 6: (1, (10, 12), ['', '%', '.', '.'], [(10, 10), (9, 7), (13, 4)], [False, True, False, False], 88, False, [False, False, True, True], 1144, 'East', (11, 12))
Element 7: (1, (11, 12), ['', '%', '%', '.'], [(9, 10), (9, 6), (14, 4)], [False, True, True, False], 86, False, [False, False, False, True], 1173, 'East', (12, 12))
Element 8: (1, (12, 12), ['', '.', '.', '.'], [(10, 10), (8, 6), (15, 4)], [False, False, False, False], 84, False, [False, True, True, True], 1202, 'East', (13, 12))
Element 9: (1, (13, 12), ['', '.', '.', '%'], [(10, 10), (8, 5), (16, 4)], [False, False, False, True], 82, False, [False, True, True, False], 1231, 'North', (13, 13))
Element 10: (1, (13, 13), ['.', '', '%', '.'], [(9, 10), (8, 4), (17, 4)], [False, False, True, False], 80, False, [True, False, False, True], 1260, 'East', (14, 13))
Element 11: (1, (14, 13), ['', '%', '%', '.'], [(10, 10), (9, 4), (18, 4)], [False, True, True, False], 78, False, [False, False, False, True], 1289, 'East', (15, 13))
Element 12: (1, (15, 13), ['', '.', '%', '.'], [(10, 10), (9, 3), (18, 5)], [False, False, True, False], 76, False, [False, True, False, True], 1318, 'East', (16, 13))
Element 13: (1, (16, 13), ['', '.', '%', '.'], [(9, 10), (9, 2), (17, 5)], [False, False, True, False], 74, False, [False, True, False, True], 2337, 'East', (17, 13))
