Element 1: (1, (5, 5), ['.', '%', '.', '.'], [(4, 11), (8, 1), (13, 3)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (6, 5))
Element 2: (1, (6, 5), ['', '.', '.', '%'], [(5, 11), (9, 1), (14, 3)], [False, False, False, True], 96, False, [False, True, True, False], 48, 'North', (6, 6))
Element 3: (1, (6, 6), ['.', '', '%', '%'], [(6, 11), (9, 2), (14, 4)], [False, False, True, True], 94, False, [True, False, False, False], 1077, 'West', (5, 6))
Element 4: (1, (5, 6), ['.', '', '%', ''], [(6, 12), (10, 2), (15, 4)], [False, False, True, False], 92, False, [True, False, False, False], 1116, 'West', (4, 6))
Element 5: (1, (4, 6), ['.', '.', '%', ''], [(7, 12), (11, 2), (16, 4)], [False, False, True, False], 90, False, [True, True, False, False], 1155, 'South', (4, 5))
Element 6: (1, (4, 5), ['.', '.', '', ''], [(8, 12), (12, 2), (17, 4)], [False, False, False, False], 88, False, [True, True, False, False], 1194, 'South', (4, 4))
Element 7: (1, (4, 4), ['.', '.', '', '%'], [(9, 12), (13, 2), (18, 4)], [False, False, False, True], 86, False, [True, True, False, False], 1233, 'South', (4, 3))
Element 8: (1, (4, 3), ['.', '.', '', '.'], [(10, 12), (14, 2), (18, 5)], [False, False, False, False], 84, False, [True, True, False, True], 1272, 'East', (5, 3))
Element 9: (1, (5, 3), ['', '.', '%', '.'], [(11, 12), (14, 1), (17, 5)], [False, False, True, False], 82, False, [False, True, False, True], 1311, 'East', (6, 3))
Element 10: (1, (6, 3), ['', '.', '.', '.'], [(12, 12), (15, 1), (17, 6)], [False, False, False, False], 80, False, [False, True, True, True], 1350, 'East', (7, 3))
Element 11: (1, (7, 3), ['', '.', '%', '.'], [(13, 12), (14, 1), (17, 7)], [False, False, True, False], 78, False, [False, True, False, True], 1379, 'East', (8, 3))
Element 12: (1, (8, 3), ['', '.', '.', '.'], [(13, 13), (13, 1), (18, 7)], [False, False, False, False], 76, False, [False, True, True, True], 1418, 'East', (9, 3))
