Element 1: (1, (2, 5), ['.', '.', '.', '.'], [(10, 7), (3, 13), (10, 3)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (3, 5))
Element 2: (1, (3, 5), ['', '.', '.', '.'], [(9, 7), (4, 13), (11, 3)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (4, 5))
Element 3: (1, (4, 5), ['', '.', '.', '.'], [(9, 8), (5, 13), (11, 4)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (5, 5))
Element 4: (1, (5, 5), ['', '%', '.', '.'], [(8, 8), (6, 13), (12, 4)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (6, 5))
Element 5: (1, (6, 5), ['', '.', '.', '%'], [(8, 9), (7, 13), (13, 4)], [False, False, False, True], 90, False, [False, True, True, False], 165, 'North', (6, 6))
Element 6: (1, (6, 6), ['.', '', '%', '%'], [(7, 9), (7, 12), (14, 4)], [False, False, True, True], 88, False, [True, False, False, False], 204, 'West', (5, 6))
Element 7: (1, (5, 6), ['.', '', '%', ''], [(7, 8), (8, 12), (15, 4)], [False, False, True, False], 86, False, [True, False, False, False], 243, 'West', (4, 6))
Element 8: (1, (4, 6), ['.', '', '%', ''], [(6, 8), (9, 12), (16, 4)], [False, False, True, False], 84, False, [True, False, False, False], 282, 'West', (3, 6))
Element 9: (1, (3, 6), ['.', '', '.', ''], [(6, 9), (10, 12), (17, 4)], [False, False, False, False], 82, False, [True, False, True, False], 321, 'North', (3, 7))
Element 10: (1, (3, 7), ['.', '', '%', '%'], [(6, 8), (11, 12), (18, 4)], [False, False, True, True], 80, False, [True, False, False, False], 350, 'West', (2, 7))
Element 11: (1, (2, 7), ['.', '.', 'F', ''], [(5, 8), (12, 12), (18, 5)], [False, False, False, False], 78, False, [True, True, False, False], 389, 'North', (2, 8))
Element 12: (1, (2, 8), ['F', '', '%', '%'], [(4, 8), (13, 12), (17, 5)], [False, False, True, True], 76, False, [False, False, False, False], 1418, 'West', (1, 8))
Element 13: (1, (1, 8), ['%', '.', '%', ''], [(5, 8), (13, 13), (17, 6)], [True, False, True, False], 74, False, [False, True, False, False], 2437, 'South', (1, 7))
Element 14: (1, (1, 7), ['%', '.', '', ''], [(6, 8), (14, 13), (17, 7)], [True, False, False, False], 72, False, [False, True, False, False], 2466, 'South', (1, 6))
Element 15: (1, (1, 6), ['%', '.', '', '.'], [(7, 8), (15, 13), (18, 7)], [True, False, False, False], 70, False, [False, True, False, True], 2495, 'East', (2, 6))
Element 16: (1, (2, 6), ['', '', '', ''], [(7, 9), (16, 13), (17, 7)], [False, False, False, False], 68, False, [False, False, False, False], 2514, 'West', (1, 6))
Element 17: (1, (1, 6), ['%', '.', '', ''], [(6, 9), (17, 13), (17, 6)], [True, False, False, False], 66, False, [False, True, False, False], 2523, 'South', (1, 5))
Element 18: (1, (1, 5), ['%', '.', '', ''], [(7, 9), (18, 13), (16, 6)], [True, False, False, False], 64, False, [False, True, False, False], 2552, 'South', (1, 4))
Element 19: (1, (1, 4), ['%', '%', '', '.'], [(8, 9), (18, 12), (16, 5)], [True, True, False, False], 62, False, [False, False, False, True], 2581, 'East', (2, 4))
