Element 1: (1, (8, 1), ['.', '%', '.', '.'], [(13, 12), (14, 3), (15, 7)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (9, 1))
Element 2: (1, (9, 1), ['', '%', 'F', '%'], [(13, 13), (14, 4), (15, 8)], [False, True, False, True], 96, False, [False, False, False, False], 48, 'North', (9, 2))
Element 3: (1, (9, 2), ['.', '', '.', '.'], [(14, 13), (15, 4), (14, 8)], [False, False, False, False], 94, False, [True, False, True, True], 1077, 'East', (10, 2))
Element 4: (1, (10, 2), ['', '%', '.', '.'], [(15, 13), (16, 4), (14, 7)], [False, True, False, False], 92, False, [False, False, True, True], 1116, 'East', (11, 2))
Element 5: (1, (11, 2), ['', '.', '.', '.'], [(16, 13), (17, 4), (14, 8)], [False, False, False, False], 90, False, [False, True, True, True], 1145, 'East', (12, 2))
Element 6: (1, (12, 2), ['', '.', '%', '.'], [(17, 13), (18, 4), (13, 8)], [False, False, True, False], 88, False, [False, True, False, True], 1184, 'East', (13, 2))
Element 7: (1, (13, 2), ['', '.', '.', '.'], [(18, 13), (18, 5), (14, 8)], [False, False, False, False], 86, False, [False, True, True, True], 1213, 'East', (14, 2))
Element 8: (1, (14, 2), ['', '.', '', '%'], [(18, 12), (17, 5), (15, 8)], [False, False, False, True], 84, False, [False, True, False, False], 1242, 'South', (14, 1))
Element 9: (1, (14, 1), ['.', '%', '', '.'], [(18, 11), (17, 6), (15, 7)], [False, True, False, False], 82, False, [True, False, False, True], 1271, 'East', (15, 1))
Element 10: (1, (15, 1), ['', '%', '%', '%'], [(18, 10), (17, 7), (15, 6)], [False, True, True, True], 80, False, [False, False, False, False], 1310, 'West', (14, 1))
Element 11: (1, (14, 1), ['.', '%', '', ''], [(17, 10), (18, 7), (16, 6)], [False, True, False, False], 78, False, [True, False, False, False], 1339, 'West', (13, 1))
Element 12: (1, (13, 1), ['.', '%', '', ''], [(17, 11), (17, 7), (16, 5)], [False, True, False, False], 76, False, [True, False, False, False], 1368, 'West', (12, 1))
Element 13: (1, (12, 1), ['.', '%', '', ''], [(17, 12), (17, 6), (15, 5)], [False, True, False, False], 74, False, [True, False, False, False], 1397, 'West', (11, 1))
Element 14: (1, (11, 1), ['%', '%', '', ''], [(16, 12), (16, 6), (14, 5)], [True, True, False, False], 72, False, [False, False, False, False], 1426, 'East', (12, 1))
Element 15: (1, (12, 1), ['', '%', '', ''], [(16, 11), (16, 5), (13, 5)], [False, True, False, False], 70, False, [False, False, False, False], 1445, 'East', (13, 1))
Element 16: (1, (13, 1), ['', '%', '', ''], [(16, 10), (15, 5), (13, 6)], [False, True, False, False], 68, False, [False, False, False, False], 1464, 'East', (14, 1))
Element 17: (1, (14, 1), ['', '%', '', ''], [(16, 9), (15, 6), (12, 6)], [False, True, False, False], 66, False, [False, False, False, False], 1483, 'North', (14, 2))
Element 18: (1, (14, 2), ['', '', '', '%'], [(17, 9), (15, 7), (12, 5)], [False, False, False, True], 64, False, [False, False, False, False], 1502, 'North', (14, 3))
Element 19: (1, (14, 3), ['.', '', '', '%'], [(16, 9), (15, 8), (12, 4)], [False, False, False, True], 62, False, [True, False, False, False], 1511, 'West', (13, 3))
Element 20: (1, (13, 3), ['%', '', 'G', ''], [(16, 10), (14, 8), (13, 4)], [True, False, False, False], 60, False, [False, False, False, False], 1530, 'East', (14, 3))
