Element 1: (2, (6, 13), ['.', '.', '%', '.'], [(12, 6), (1, 11), (15, 6)], [False, False, True, False], 98, False, [True, True, False, True], 1009, 'East', (7, 13))
Element 2: (2, (7, 13), ['', '.', '%', '%'], [(13, 6), (2, 11), (16, 6)], [False, False, True, True], 96, False, [False, True, False, False], 2038, 'South', (7, 12))
Element 3: (2, (7, 12), ['.', '%', '', '.'], [(13, 5), (2, 12), (17, 6)], [False, True, False, False], 94, False, [True, False, False, True], 2077, 'East', (8, 12))
Element 4: (2, (8, 12), ['', '%', '%', '.'], [(14, 5), (3, 12), (17, 7)], [False, True, True, False], 92, False, [False, False, False, True], 2116, 'East', (9, 12))
Element 5: (2, (9, 12), ['', '%', '.', '.'], [(15, 5), (4, 12), (18, 7)], [False, True, False, False], 90, False, [False, False, True, True], 2155, 'East', (10, 12))
Element 6: (2, (10, 12), ['', '%', '.', '.'], [(16, 5), (5, 12), (17, 7)], [False, True, False, False], 88, False, [False, False, True, True], 2184, 'East', (11, 12))
Element 7: (2, (11, 12), ['', '%', '%', '.'], [(17, 5), (6, 12), (17, 6)], [False, True, True, False], 86, False, [False, False, False, True], 2213, 'East', (12, 12))
Element 8: (2, (12, 12), ['', '.', '.', '.'], [(18, 5), (6, 11), (16, 6)], [False, False, False, False], 84, False, [False, True, True, True], 2242, 'East', (13, 12))
Element 9: (2, (13, 12), ['', '.', '.', '%'], [(18, 4), (5, 11), (17, 6)], [False, False, False, True], 82, False, [False, True, True, False], 2271, 'North', (13, 13))
Element 10: (2, (13, 13), ['.', '', '%', '.'], [(18, 3), (4, 11), (16, 6)], [False, False, True, False], 80, False, [True, False, False, True], 2300, 'East', (14, 13))
Element 11: (2, (14, 13), ['', '%', '%', '.'], [(17, 3), (4, 10), (16, 5)], [False, True, True, False], 78, False, [False, False, False, True], 2329, 'East', (15, 13))
Element 12: (2, (15, 13), ['', '.', '%', '.'], [(17, 4), (3, 10), (16, 4)], [False, False, True, False], 76, False, [False, True, False, True], 2368, 'East', (16, 13))
Element 13: (2, (16, 13), ['', '.', '%', '.'], [(16, 4), (2, 10), (16, 3)], [False, False, True, False], 74, False, [False, True, False, True], 2397, 'East', (17, 13))
Element 14: (2, (17, 13), ['', '.', '%', '.'], [(15, 4), (3, 10), (17, 3)], [False, False, True, False], 72, False, [False, True, False, True], 2416, 'East', (18, 13))
Element 15: (2, (18, 13), ['', '.', '%', '%'], [(14, 4), (4, 10), (18, 3)], [False, False, True, True], 70, False, [False, True, False, False], 2435, 'South', (18, 12))
Element 16: (2, (18, 12), ['.', '.', '', '%'], [(14, 3), (4, 11), (18, 4)], [False, False, False, True], 68, False, [True, True, False, False], 2454, 'South', (18, 11))
Element 17: (2, (18, 11), ['.', '.', '', '%'], [(14, 2), (5, 11), (18, 5)], [False, False, False, True], 66, False, [True, True, False, False], 2473, 'South', (18, 10))
Element 18: (2, (18, 10), ['.', '%', '', '%'], [(14, 1), (6, 11), (17, 5)], [False, True, False, True], 64, False, [True, False, False, False], 2492, 'West', (17, 10))
Element 19: (2, (17, 10), ['.', '.', '.', ''], [(15, 1), (6, 12), (17, 4)], [False, False, False, False], 62, False, [True, True, True, False], 2511, 'North', (17, 11))
Element 20: (2, (17, 11), ['.', '', '.', ''], [(14, 1), (7, 12), (17, 5)], [False, False, False, False], 60, False, [True, False, True, False], 2520, 'North', (17, 12))
Element 21: (2, (17, 12), ['.', '', '', ''], [(13, 1), (8, 12), (18, 5)], [False, False, False, False], 58, False, [True, False, False, False], 2539, 'West', (16, 12))
Element 22: (2, (16, 12), ['.', '.', '', ''], [(13, 2), (9, 12), (18, 4)], [False, False, False, False], 56, False, [True, True, False, False], 2558, 'South', (16, 11))
Element 23: (2, (16, 11), ['%', '.', '', ''], [(13, 3), (9, 13), (17, 4)], [True, False, False, False], 54, False, [False, True, False, False], 2587, 'South', (16, 10))
Element 24: (2, (16, 10), ['%', '.', '', ''], [(13, 4), (10, 13), (18, 4)], [True, False, False, False], 52, False, [False, True, False, False], 2616, 'South', (16, 9))
Element 25: (2, (16, 9), ['%', '%', '', '.'], [(12, 4), (10, 12), (18, 3)], [True, True, False, False], 50, False, [False, False, False, True], 2635, 'East', (17, 9))
Element 26: (2, (17, 9), ['', '%', '', '%'], [(12, 5), (11, 12), (17, 3)], [False, True, False, True], 48, False, [False, False, False, False], 2654, 'West', (16, 9))
Element 27: (2, (16, 9), ['%', '%', '', ''], [(12, 4), (12, 12), (17, 4)], [True, True, False, False], 46, False, [False, False, False, False], 2653, 'North', (16, 10))
Element 28: (2, (16, 10), ['%', '', '', ''], [(11, 4), (12, 13), (17, 3)], [True, False, False, False], 44, False, [False, False, False, False], 2672, 'North', (16, 11))
Element 29: (2, (16, 11), ['%', '', '', ''], [(11, 3), (13, 13), (16, 3)], [True, False, False, False], 42, False, [False, False, False, False], 2681, 'North', (16, 12))
