Element 1: (2, (3, 12), ['.', '%', '.', '.'], [(1, 12), (4, 5), (17, 11)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (4, 12))
Element 2: (2, (4, 12), ['', '.', '.', '.'], [(1, 11), (5, 5), (18, 11)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (5, 12))
Element 3: (2, (5, 12), ['', '.', '.', '.'], [(2, 11), (6, 5), (18, 12)], [False, False, False, False], 94, False, [False, True, True, True], 2077, 'East', (6, 12))
Element 4: (2, (6, 12), ['', '.', '.', '.'], [(2, 12), (6, 6), (18, 13)], [False, False, False, False], 92, False, [False, True, True, True], 2116, 'East', (7, 12))
Element 5: (2, (7, 12), ['', '%', '.', '.'], [(3, 12), (5, 6), (17, 13)], [False, True, False, False], 90, False, [False, False, True, True], 2145, 'East', (8, 12))
Element 6: (2, (8, 12), ['', '%', '%', '.'], [(3, 13), (4, 6), (17, 12)], [False, True, True, False], 88, False, [False, False, False, True], 2184, 'East', (9, 12))
Element 7: (2, (9, 12), ['', '%', '.', '.'], [(4, 13), (3, 6), (16, 12)], [False, True, False, False], 86, False, [False, False, True, True], 2223, 'East', (10, 12))
Element 8: (2, (10, 12), ['', '%', '.', '.'], [(5, 13), (3, 7), (16, 13)], [False, True, False, False], 84, False, [False, False, True, True], 2262, 'East', (11, 12))
Element 9: (2, (11, 12), ['', '%', '%', '.'], [(6, 13), (2, 7), (15, 13)], [False, True, True, False], 82, False, [False, False, False, True], 2301, 'East', (12, 12))
Element 10: (2, (12, 12), ['', '.', '.', '.'], [(7, 13), (2, 8), (15, 12)], [False, False, False, False], 80, False, [False, True, True, True], 3330, 'East', (13, 12))
Element 11: (2, (13, 12), ['', '.', '.', '%'], [(7, 12), (1, 8), (15, 13)], [False, False, False, True], 78, False, [False, True, True, False], 4339, 'North', (13, 13))
Element 12: (2, (13, 13), ['.', '', '%', 'G'], [(8, 12), (1, 7), (14, 13)], [False, False, True, False], 76, False, [True, False, False, False], 4368, 'West', (12, 13))
Element 13: (2, (12, 13), ['%', '', '%', 'G'], [(9, 12), (1, 6), (13, 13)], [True, False, True, False], 74, False, [False, False, False, False], 4387, 'South', (12, 12))
Element 14: (2, (12, 12), ['', '.', '', 'G'], [(9, 13), (2, 6), (13, 12)], [False, False, False, False], 72, False, [False, True, False, False], 4406, 'West', (11, 12))
Element 15: (2, (11, 12), ['', '%', '%', ''], [(10, 13), (2, 5), (13, 11)], [False, True, True, False], 70, False, [False, False, False, False], 4435, 'West', (10, 12))
Element 16: (2, (10, 12), ['', '%', '', ''], [(9, 13), (2, 4), (12, 11)], [False, True, False, False], 68, False, [False, False, False, False], 4454, 'East', (11, 12))
Element 17: (2, (11, 12), ['', '%', '%', 'G'], [(9, 12), (3, 4), (12, 12)], [False, True, True, False], 66, False, [False, False, False, False], 4463, 'West', (10, 12))
Element 18: (2, (10, 12), ['', '%', '', ''], [(8, 12), (4, 4), (12, 13)], [False, True, False, False], 64, False, [False, False, False, False], 4472, 'West', (9, 12))
Element 19: (2, (9, 12), ['', '%', '', ''], [(7, 12), (4, 3), (12, 12)], [False, True, False, False], 62, False, [False, False, False, False], 4481, 'West', (8, 12))
Element 20: (2, (8, 12), ['', '%', '%', ''], [(6, 12), (5, 3), (11, 12)], [False, True, True, False], 60, False, [False, False, False, False], 4490, 'Stop', (8, 12))
Element 21: (2, (8, 12), ['', '%', '%', ''], [(6, 11), (6, 3), (10, 12)], [False, True, True, False], 58, False, [False, False, False, False], 4509, 'East', (9, 12))
Element 22: (2, (9, 12), ['', '%', '', ''], [(5, 11), (7, 3), (10, 13)], [False, True, False, False], 56, False, [False, False, False, False], 4528, 'East', (10, 12))
Element 23: (2, (10, 12), ['', '%', '', ''], [(4, 11), (8, 3), (9, 13)], [False, True, False, False], 54, False, [False, False, False, False], 4547, 'Stop', (10, 12))
Element 24: (2, (10, 12), ['G', '%', '', ''], [(4, 10), (9, 3), (9, 12)], [False, True, False, False], 52, False, [False, False, False, False], 4566, 'North', (10, 13))
Element 25: (2, (10, 13), ['', '', '%', '%'], [(3, 10), (9, 2), (8, 12)], [False, False, True, True], 50, False, [False, False, False, False], 5575, 'West', (9, 13))
