Element 1: (2, (12, 4), ['.', '%', '.', '.'], [(10, 4), (4, 6), (17, 9)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (13, 4))
Element 2: (2, (13, 4), ['', '.', '.', '.'], [(10, 5), (5, 6), (17, 10)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (14, 4))
Element 3: (2, (14, 4), ['', '.', '.', '.'], [(9, 5), (6, 6), (18, 10)], [False, False, False, False], 94, False, [False, True, True, True], 1087, 'East', (15, 4))
Element 4: (2, (15, 4), ['', '%', '.', '.'], [(9, 6), (6, 5), (18, 11)], [False, True, False, False], 92, False, [False, False, True, True], 1126, 'East', (16, 4))
Element 5: (2, (16, 4), ['', '.', '.', '.'], [(9, 7), (6, 4), (18, 12)], [False, False, False, False], 90, False, [False, True, True, True], 1165, 'East', (17, 4))
Element 6: (2, (17, 4), ['', '.', '.', '.'], [(10, 7), (6, 3), (18, 13)], [False, False, False, False], 88, False, [False, True, True, True], 1204, 'East', (18, 4))
Element 7: (2, (18, 4), ['', '.', '.', '%'], [(10, 8), (7, 3), (17, 13)], [False, False, False, True], 86, False, [False, True, True, False], 1243, 'North', (18, 5))
Element 8: (2, (18, 5), ['.', '', '%', '%'], [(9, 8), (8, 3), (17, 12)], [False, False, True, True], 84, False, [True, False, False, False], 1282, 'West', (17, 5))
Element 9: (2, (17, 5), ['.', '', '.', ''], [(8, 8), (9, 3), (17, 11)], [False, False, False, False], 82, False, [True, False, True, False], 1321, 'North', (17, 6))
Element 10: (2, (17, 6), ['.', '', '.', '%'], [(8, 9), (9, 2), (16, 11)], [False, False, False, True], 80, False, [True, False, True, False], 2350, 'North', (17, 7))
Element 11: (2, (17, 7), ['%', '', '%', '.'], [(7, 9), (10, 2), (16, 12)], [True, False, True, False], 78, False, [False, False, False, True], 2389, 'East', (18, 7))
Element 12: (2, (18, 7), ['', '%', '%', '%'], [(7, 8), (11, 2), (16, 13)], [False, True, True, True], 76, False, [False, False, False, False], 2428, 'West', (17, 7))
Element 13: (2, (17, 7), ['%', '', '%', ''], [(6, 8), (12, 2), (15, 13)], [True, False, True, False], 74, False, [False, False, False, False], 2457, 'South', (17, 6))
Element 14: (2, (17, 6), ['.', '', '', '%'], [(6, 9), (13, 2), (15, 12)], [False, False, False, True], 72, False, [True, False, False, False], 2486, 'West', (16, 6))
Element 15: (2, (16, 6), ['.', '.', '%', ''], [(6, 8), (14, 2), (15, 13)], [False, False, True, False], 70, False, [True, True, False, False], 2505, 'South', (16, 5))
Element 16: (2, (16, 5), ['.', '', '', ''], [(5, 8), (14, 3), (14, 13)], [False, False, False, False], 68, False, [True, False, False, False], 2544, 'West', (15, 5))
Element 17: (2, (15, 5), ['.', '', '.', ''], [(4, 8), (13, 3), (13, 13)], [False, False, False, False], 66, False, [True, False, True, False], 2583, 'North', (15, 6))
Element 18: (2, (15, 6), ['%', '', '.', ''], [(5, 8), (13, 4), (13, 12)], [True, False, False, False], 64, False, [False, False, True, False], 2602, 'North', (15, 7))
Element 19: (2, (15, 7), ['.', '', '.', '%'], [(6, 8), (13, 5), (13, 11)], [False, False, False, True], 62, False, [True, False, True, False], 2631, 'North', (15, 8))
Element 20: (2, (15, 8), ['.', '', '%', '%'], [(7, 8), (14, 5), (12, 11)], [False, False, True, True], 60, False, [True, False, False, False], 2660, 'West', (14, 8))
Element 21: (2, (14, 8), ['.', '.', '%', ''], [(7, 9), (15, 5), (12, 12)], [False, False, True, False], 58, False, [True, True, False, False], 2679, 'South', (14, 7))
Element 22: (2, (14, 7), ['%', '%', '', ''], [(6, 9), (16, 5), (12, 13)], [True, True, False, False], 56, False, [False, False, False, False], 2698, 'North', (14, 8))
Element 23: (2, (14, 8), ['.', '', '%', ''], [(7, 9), (17, 5), (12, 12)], [False, False, True, False], 54, False, [True, False, False, False], 2697, 'West', (13, 8))
Element 24: (2, (13, 8), ['%', '%', '%', ''], [(8, 9), (18, 5), (11, 12)], [True, True, True, False], 52, False, [False, False, False, False], 2716, 'East', (14, 8))
Element 25: (2, (14, 8), ['', '', '%', ''], [(8, 8), (18, 4), (10, 12)], [False, False, True, False], 50, False, [False, False, False, False], 2725, 'East', (15, 8))
Element 26: (2, (15, 8), ['', '', '%', '%'], [(7, 8), (18, 3), (10, 13)], [False, False, True, True], 48, False, [False, False, False, False], 2744, 'South', (15, 7))
Element 27: (2, (15, 7), ['', '', '', '%'], [(8, 8), (17, 3), (9, 13)], [False, False, False, True], 46, False, [False, False, False, False], 2763, 'West', (14, 7))
Element 28: (2, (14, 7), ['%', '%', '', ''], [(9, 8), (16, 3), (9, 12)], [True, True, False, False], 44, False, [False, False, False, False], 2782, 'East', (15, 7))
Element 29: (2, (15, 7), ['', '', '', '%'], [(10, 8), (16, 4), (8, 12)], [False, False, False, True], 42, False, [False, False, False, False], 2791, 'South', (15, 6))
Element 30: (2, (15, 6), ['%', '', '', ''], [(10, 7), (17, 4), (7, 12)], [True, False, False, False], 40, False, [False, False, False, False], 2800, 'South', (15, 5))
Element 31: (2, (15, 5), ['', '', '', ''], [(9, 7), (16, 4), (7, 13)], [False, False, False, False], 38, False, [False, False, False, False], 2809, 'West', (14, 5))
Element 32: (2, (14, 5), ['', '', '%', ''], [(9, 8), (15, 4), (6, 13)], [False, False, True, False], 36, False, [False, False, False, False], 2818, 'West', (13, 5))
Element 33: (2, (13, 5), ['.', '', '.', ''], [(9, 7), (14, 4), (6, 12)], [False, False, False, False], 34, False, [True, False, True, False], 2827, 'North', (13, 6))
Element 34: (2, (13, 6), ['.', '', '%', '%'], [(9, 6), (15, 4), (6, 11)], [False, False, True, True], 32, False, [True, False, False, False], 2846, 'West', (12, 6))
