Element 1: (1, (7, 13), ['.', '.', '%', '%'], [(15, 7), (10, 2), (15, 1)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (7, 12))
Element 15: (1, (18, 12), ['.', '.', '', '%'], [(17, 3), (18, 4), (17, 7)], [False, False, False, True], 70, False, [True, True, False, False], 1415, 'South', (18, 11))
Element 16: (1, (18, 11), ['.', '.', '', '%'], [(17, 4), (18, 3), (17, 6)], [False, False, False, True], 68, False, [True, True, False, False], 1424, 'South', (18, 10))
Element 17: (1, (18, 10), ['.', '%', '', '%'], [(18, 4), (17, 3), (16, 6)], [False, True, False, True], 66, False, [True, False, False, False], 1433, 'West', (17, 10))
Element 18: (1, (17, 10), ['.', '.', '.', ''], [(18, 5), (17, 4), (16, 5)], [False, False, False, False], 64, False, [True, True, True, False], 1442, 'North', (17, 11))
Element 19: (1, (17, 11), ['.', '', '.', ''], [(18, 4), (16, 4), (15, 5)], [False, False, False, False], 62, False, [True, False, True, False], 1451, 'North', (17, 12))
Element 20: (1, (17, 12), ['.', '', '', ''], [(17, 4), (16, 3), (15, 6)], [False, False, False, False], 60, False, [True, False, False, False], 1460, 'West', (16, 12))
Element 21: (1, (16, 12), ['.', '.', '', ''], [(17, 3), (16, 4), (15, 7)], [False, False, False, False], 58, False, [True, True, False, False], 1469, 'South', (16, 11))
Element 22: (1, (16, 11), ['%', '.', '', ''], [(16, 3), (15, 4), (14, 7)], [True, False, False, False], 56, False, [False, True, False, False], 1488, 'South', (16, 10))
Element 23: (1, (16, 10), ['%', '.', '', ''], [(16, 4), (14, 4), (14, 8)], [True, False, False, False], 54, False, [False, True, False, False], 1507, 'South', (16, 9))
Element 24: (1, (16, 9), ['%', '%', '', '.'], [(17, 4), (14, 3), (13, 8)], [True, True, False, False], 52, False, [False, False, False, True], 1526, 'East', (17, 9))
Element 25: (1, (17, 9), ['', '%', '', '%'], [(16, 4), (13, 3), (14, 8)], [False, True, False, True], 50, False, [False, False, False, False], 1545, 'West', (16, 9))
Element 26: (1, (16, 9), ['%', '%', '', ''], [(15, 4), (13, 2), (15, 8)], [True, True, False, False], 48, False, [False, False, False, False], 1554, 'North', (16, 10))
Element 27: (1, (16, 10), ['%', '', '', ''], [(15, 5), (13, 1), (14, 8)], [True, False, False, False], 46, False, [False, False, False, False], 1563, 'North', (16, 11))
Element 28: (1, (16, 11), ['%', '', '', ''], [(14, 5), (12, 1), (14, 7)], [True, False, False, False], 44, False, [False, False, False, False], 1572, 'North', (16, 12))
Element 29: (1, (16, 12), ['.', '', '', ''], [(14, 4), (12, 2), (15, 7)], [False, False, False, False], 42, False, [True, False, False, False], 1581, 'West', (15, 12))
Element 30: (1, (15, 12), ['%', '%', '', ''], [(14, 3), (11, 2), (15, 8)], [True, True, False, False], 40, False, [False, False, False, False], 1600, 'East', (16, 12))
Element 31: (1, (16, 12), ['', '', '', ''], [(14, 2), (11, 1), (15, 7)], [False, False, False, False], 38, False, [False, False, False, False], 1609, 'East', (17, 12))
Element 32: (1, (17, 12), ['', '', '', ''], [(14, 1), (11, 2), (15, 6)], [False, False, False, False], 36, False, [False, False, False, False], 1608, 'South', (17, 11))
Element 33: (1, (17, 11), ['', '', '', ''], [(15, 1), (12, 2), (15, 5)], [False, False, False, False], 34, False, [False, False, False, False], 1607, 'West', (16, 11))
Element 34: (1, (16, 11), ['%', '', '', ''], [(14, 1), (12, 1), (14, 5)], [True, False, False, False], 32, False, [False, False, False, False], 1606, 'East', (17, 11))
Element 35: (1, (17, 11), ['', '', '', ''], [(13, 1), (11, 1), (13, 5)], [False, False, False, False], 30, False, [False, False, False, False], 1605, 'South', (17, 10))
Element 36: (1, (17, 10), ['', '', '', ''], [(13, 2), (12, 1), (13, 6)], [False, False, False, False], 28, False, [False, False, False, False], 1614, 'South', (17, 9))
Element 37: (1, (17, 9), ['', '%', '', '%'], [(13, 3), (13, 1), (12, 6)], [False, True, False, True], 26, False, [False, False, False, False], 1623, 'North', (17, 10))
Element 38: (1, (17, 10), ['', '', '', ''], [(13, 4), (14, 1), (12, 5)], [False, False, False, False], 24, False, [False, False, False, False], 1632, 'West', (16, 10))
Element 39: (1, (16, 10), ['%', '', '', ''], [(13, 5), (15, 1), (12, 4)], [True, False, False, False], 22, False, [False, False, False, False], 1631, 'East', (17, 10))
Element 40: (1, (17, 10), ['', '', '', ''], [(13, 6), (14, 1), (13, 4)], [False, False, False, False], 20, False, [False, False, False, False], 1630, 'East', (18, 10))
Element 41: (1, (18, 10), ['', '%', '', '%'], [(12, 6), (14, 2), (13, 3)], [False, True, False, True], 18, False, [False, False, False, False], 1629, 'North', (18, 11))
Element 42: (1, (18, 11), ['', '', '', '%'], [(11, 6), (14, 1), (13, 2)], [False, False, False, True], 16, False, [False, False, False, False], 1638, 'West', (17, 11))
Element 43: (1, (17, 11), ['', '', '', ''], [(12, 6), (13, 1), (12, 2)], [False, False, False, False], 14, False, [False, False, False, False], 1637, 'East', (18, 11))
Element 44: (1, (18, 11), ['', '', '', '%'], [(12, 5), (13, 2), (12, 1)], [False, False, False, True], 12, False, [False, False, False, False], 1636, 'North', (18, 12))
Element 45: (1, (18, 12), ['', '', '', '%'], [(12, 4), (12, 2), (13, 1)], [False, False, False, True], 10, False, [False, False, False, False], 1635, 'West', (17, 12))
Element 46: (1, (17, 12), ['', '', '', ''], [(11, 4), (13, 2), (12, 1)], [False, False, False, False], 8, False, [False, False, False, False], 1634, 'East', (18, 12))
Element 47: (1, (18, 12), ['', '', '', '%'], [(10, 4), (14, 2), (11, 1)], [False, False, False, True], 6, False, [False, False, False, False], 1643, 'North', (18, 13))
Element 48: (1, (18, 13), ['', '', '%', '%'], [(10, 5), (13, 2), (11, 2)], [False, False, True, True], 4, False, [False, False, False, False], 2642, 'West', (17, 13))
Element 49: (1, (17, 13), ['', '', '%', ''], [(9, 5), (13, 3), (11, 3)], [False, False, True, False], 2, False, [False, False, False, False], 2651, 'South', (17, 12))
Element 50: (1, (17, 12), ['', '', '', ''], [(9, 5), (14, 3), (11, 4)], [False, False, False, False], 0, False, [False, False, False, False], 2650, 'Stop', (17, 12))
Element 51: #0#
