Element 1: (0, (12, 4), ['.', '%', '.', '.'], [(2, 10), (6, 9), (10, 4)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (13, 4))
Element 2: (0, (13, 4), ['', '.', '.', '.'], [(2, 11), (7, 9), (10, 5)], [False, False, False, False], 96, False, [False, True, True, True], 2019, 'East', (14, 4))
Element 3: (0, (14, 4), ['', '.', '.', '.'], [(1, 11), (8, 9), (9, 5)], [False, False, False, False], 94, False, [False, True, True, True], 3048, 'East', (15, 4))
Element 4: (0, (15, 4), ['', '%', '.', '.'], [(1, 12), (8, 8), (9, 6)], [False, True, False, False], 92, False, [False, False, True, True], 3087, 'East', (16, 4))
Element 5: (0, (16, 4), ['', '.', '.', '.'], [(2, 12), (9, 8), (9, 7)], [False, False, False, False], 90, False, [False, True, True, True], 3126, 'East', (17, 4))
Element 6: (0, (17, 4), ['', '.', '.', '.'], [(3, 12), (10, 8), (10, 7)], [False, False, False, False], 88, False, [False, True, True, True], 3165, 'East', (18, 4))
Element 7: (0, (18, 4), ['', '.', '.', '%'], [(4, 12), (9, 8), (10, 8)], [False, False, False, True], 86, False, [False, True, True, False], 3184, 'North', (18, 5))
Element 8: (0, (18, 5), ['.', '', '%', '%'], [(5, 12), (8, 8), (9, 8)], [False, False, True, True], 84, False, [True, False, False, False], 3203, 'West', (17, 5))
Element 9: (0, (17, 5), ['.', '', '.', ''], [(6, 12), (7, 8), (8, 8)], [False, False, False, False], 82, False, [True, False, True, False], 3232, 'North', (17, 6))
Element 10: (0, (17, 6), ['.', '', '.', '%'], [(7, 12), (6, 8), (8, 9)], [False, False, False, True], 80, False, [True, False, True, False], 3261, 'North', (17, 7))
Element 11: (0, (17, 7), ['%', '', '%', '.'], [(8, 12), (5, 8), (7, 9)], [True, False, True, False], 78, False, [False, False, False, True], 3290, 'East', (18, 7))
Element 12: (0, (18, 7), ['', '%', '%', '%'], [(9, 12), (4, 8), (7, 8)], [False, True, True, True], 76, False, [False, False, False, False], 3319, 'West', (17, 7))
