Element 1: (1, (3, 3), ['.', '%', '.', '.'], [(2, 11), (4, 10), (8, 1)], [False, True, False, False], 98, False, [True, False, True, True], 999, 'East', (4, 3))
Element 2: (1, (4, 3), ['', '.', '.', '.'], [(1, 11), (4, 11), (9, 1)], [False, False, False, False], 96, False, [False, True, True, True], 2028, 'East', (5, 3))
Element 3: (1, (5, 3), ['', '.', '%', '.'], [(1, 12), (5, 11), (9, 2)], [False, False, True, False], 94, False, [False, True, False, True], 3057, 'East', (6, 3))
Element 4: (1, (6, 3), ['', '.', '.', '.'], [(2, 12), (6, 11), (10, 2)], [False, False, False, False], 92, False, [False, True, True, True], 3096, 'East', (7, 3))
Element 5: (1, (7, 3), ['', '.', '%', '.'], [(3, 12), (6, 12), (11, 2)], [False, False, True, False], 90, False, [False, True, False, True], 3135, 'East', (8, 3))
Element 6: (1, (8, 3), ['', '.', '.', '.'], [(4, 12), (7, 12), (12, 2)], [False, False, False, False], 88, False, [False, True, True, True], 3174, 'East', (9, 3))
Element 7: (1, (9, 3), ['', '', '.', '.'], [(5, 12), (8, 12), (13, 2)], [False, False, False, False], 86, False, [False, False, True, True], 3213, 'East', (10, 3))
Element 8: (1, (10, 3), ['', '', '.', '.'], [(5, 13), (9, 12), (14, 2)], [False, False, False, False], 84, False, [False, False, True, True], 3252, 'East', (11, 3))
Element 9: (1, (11, 3), ['', '', '.', '%'], [(6, 13), (10, 12), (14, 3)], [False, False, False, True], 82, False, [False, False, True, False], 3291, 'North', (11, 4))
Element 10: (1, (11, 4), ['.', '', '%', '.'], [(7, 13), (11, 12), (14, 4)], [False, False, True, False], 80, False, [True, False, False, True], 3330, 'East', (12, 4))
Element 11: (1, (12, 4), ['', '%', '.', '.'], [(7, 12), (12, 12), (15, 4)], [False, True, False, False], 78, False, [False, False, True, True], 3359, 'East', (13, 4))
Element 12: (1, (13, 4), ['', '.', '.', ''], [(8, 12), (13, 12), (16, 4)], [False, False, False, False], 76, False, [False, True, True, False], 3388, 'North', (13, 5))
Element 13: (1, (13, 5), ['.', '', '.', '.'], [(9, 12), (13, 13), (17, 4)], [False, False, False, False], 74, False, [True, False, True, True], 3417, 'East', (14, 5))
Element 14: (1, (14, 5), ['', '', '%', '.'], [(9, 13), (14, 13), (18, 4)], [False, False, True, False], 72, False, [False, False, False, True], 3456, 'East', (15, 5))
Element 15: (1, (15, 5), ['', '', '.', '.'], [(10, 13), (15, 13), (18, 5)], [False, False, False, False], 70, False, [False, False, True, True], 3495, 'East', (16, 5))
Element 16: (1, (16, 5), ['', '', '.', 'G'], [(10, 12), (16, 13), (17, 5)], [False, False, False, False], 68, False, [False, False, True, False], 3524, 'North', (16, 6))
