Element 1: (3, (15, 13), ['.', '.', '%', '.'], [(8, 1), (6, 5), (13, 13)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (16, 13))
Element 2: (3, (16, 13), ['', '.', '%', '.'], [(9, 1), (6, 6), (14, 13)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (17, 13))
Element 3: (3, (17, 13), ['', '.', '%', '.'], [(9, 2), (5, 6), (15, 13)], [False, False, True, False], 94, False, [False, True, False, True], 1087, 'East', (18, 13))
Element 4: (3, (18, 13), ['', '.', '%', '%'], [(10, 2), (4, 6), (15, 12)], [False, False, True, True], 92, False, [False, True, False, False], 1126, 'South', (18, 12))
Element 5: (3, (18, 12), ['.', '.', '', '%'], [(11, 2), (4, 5), (16, 12)], [False, False, False, True], 90, False, [True, True, False, False], 1165, 'South', (18, 11))
Element 6: (3, (18, 11), ['.', '.', '', '%'], [(12, 2), (4, 4), (17, 12)], [False, False, False, True], 88, False, [True, True, False, False], 1204, 'South', (18, 10))
Element 7: (3, (18, 10), ['.', '%', '', '%'], [(13, 2), (4, 3), (17, 11)], [False, True, False, True], 86, False, [True, False, False, False], 1243, 'West', (17, 10))
Element 8: (3, (17, 10), ['.', '.', '', ''], [(14, 2), (5, 3), (16, 11)], [False, False, False, False], 84, False, [True, True, False, False], 1282, 'South', (17, 9))
Element 9: (3, (17, 9), ['.', '%', '', '%'], [(14, 3), (6, 3), (16, 10)], [False, True, False, True], 82, False, [True, False, False, False], 1321, 'West', (16, 9))
Element 10: (3, (16, 9), ['%', '%', '', ''], [(14, 4), (7, 3), (17, 10)], [True, True, False, False], 80, False, [False, False, False, False], 1350, 'North', (16, 10))
Element 11: (3, (16, 10), ['%', '', '', ''], [(15, 4), (8, 3), (18, 10)], [True, False, False, False], 78, False, [False, False, False, False], 1369, 'North', (16, 11))
Element 12: (3, (16, 11), ['%', '', '', ''], [(16, 4), (9, 3), (18, 11)], [True, False, False, False], 76, False, [False, False, False, False], 1388, 'East', (17, 11))
Element 13: (3, (17, 11), ['', '', '', ''], [(17, 4), (10, 3), (18, 12)], [False, False, False, False], 74, False, [False, False, False, False], 1407, 'North', (17, 12))
Element 14: (3, (17, 12), ['', '', '', ''], [(18, 4), (11, 3), (18, 13)], [False, False, False, False], 72, False, [False, False, False, False], 1426, 'West', (16, 12))
Element 15: (3, (16, 12), ['', '', '', ''], [(18, 5), (11, 4), (17, 13)], [False, False, False, False], 70, False, [False, False, False, False], 1445, 'West', (15, 12))
Element 16: (3, (15, 12), ['%', '%', '', ''], [(17, 5), (12, 4), (16, 13)], [True, True, False, False], 68, False, [False, False, False, False], 1464, 'East', (16, 12))
Element 17: (3, (16, 12), ['', '', '', ''], [(17, 6), (13, 4), (17, 13)], [False, False, False, False], 66, False, [False, False, False, False], 1483, 'East', (17, 12))
Element 18: (3, (17, 12), ['', '', '', ''], [(17, 7), (13, 5), (18, 13)], [False, False, False, False], 64, False, [False, False, False, False], 1502, 'South', (17, 11))
Element 19: (3, (17, 11), ['', '', '', ''], [(18, 7), (14, 5), (18, 12)], [False, False, False, False], 62, False, [False, False, False, False], 1521, 'West', (16, 11))
Element 20: (3, (16, 11), ['%', '', '', ''], [(17, 7), (15, 5), (18, 11)], [True, False, False, False], 60, False, [False, False, False, False], 1530, 'North', (16, 12))
Element 21: (3, (16, 12), ['', '', '', ''], [(17, 6), (16, 5), (18, 10)], [False, False, False, False], 58, False, [False, False, False, False], 1539, 'South', (16, 11))
Element 22: (3, (16, 11), ['%', '', '', ''], [(16, 6), (17, 5), (17, 10)], [True, False, False, False], 56, False, [False, False, False, False], 1548, 'South', (16, 10))
Element 23: (3, (16, 10), ['%', '', '', ''], [(15, 6), (18, 5), (17, 9)], [True, False, False, False], 54, False, [False, False, False, False], 1557, 'South', (16, 9))
Element 24: (3, (16, 9), ['%', '%', '', ''], [(15, 7), (18, 4), (17, 10)], [True, True, False, False], 52, False, [False, False, False, False], 1566, 'East', (17, 9))
Element 25: (3, (17, 9), ['', '%', '', '%'], [(15, 8), (18, 3), (16, 10)], [False, True, False, True], 50, False, [False, False, False, False], 1585, 'North', (17, 10))
Element 26: (3, (17, 10), ['', '', '', ''], [(14, 8), (17, 3), (16, 11)], [False, False, False, False], 48, False, [False, False, False, False], 1604, 'West', (16, 10))
Element 27: (3, (16, 10), ['%', '', '', ''], [(14, 7), (16, 3), (17, 11)], [True, False, False, False], 46, False, [False, False, False, False], 1623, 'East', (17, 10))
Element 28: (3, (17, 10), ['', '', '', ''], [(14, 8), (16, 4), (18, 11)], [False, False, False, False], 44, False, [False, False, False, False], 1622, 'North', (17, 11))
Element 29: (3, (17, 11), ['', '', '', ''], [(13, 8), (17, 4), (18, 10)], [False, False, False, False], 42, False, [False, False, False, False], 1631, 'South', (17, 10))
Element 30: (3, (17, 10), ['', '', '', ''], [(14, 8), (16, 4), (18, 11)], [False, False, False, False], 40, False, [False, False, False, False], 1630, 'East', (18, 10))
Element 31: (3, (18, 10), ['', '%', '', '%'], [(15, 8), (15, 4), (18, 12)], [False, True, False, True], 38, False, [False, False, False, False], 1629, 'North', (18, 11))
Element 32: (3, (18, 11), ['', '', '', '%'], [(15, 7), (14, 4), (17, 12)], [False, False, False, True], 36, False, [False, False, False, False], 1628, 'West', (17, 11))
Element 33: (3, (17, 11), ['', '', '', ''], [(14, 7), (14, 3), (17, 13)], [False, False, False, False], 34, False, [False, False, False, False], 1627, 'East', (18, 11))
Element 34: (3, (18, 11), ['', '', '', '%'], [(15, 7), (13, 3), (17, 12)], [False, False, False, True], 32, False, [False, False, False, False], 1636, 'North', (18, 12))
Element 35: (3, (18, 12), ['', '', '', '%'], [(15, 6), (13, 2), (16, 12)], [False, False, False, True], 30, False, [False, False, False, False], 1635, 'West', (17, 12))
Element 36: (3, (17, 12), ['', '', '', ''], [(15, 5), (13, 1), (16, 11)], [False, False, False, False], 28, False, [False, False, False, False], 1644, 'East', (18, 12))
Element 37: (3, (18, 12), ['', '', '', '%'], [(16, 5), (14, 1), (16, 12)], [False, False, False, True], 26, False, [False, False, False, False], 1653, 'North', (18, 13))
Element 38: (3, (18, 13), ['', '', '%', '%'], [(15, 5), (15, 1), (16, 13)], [False, False, True, True], 24, False, [False, False, False, False], 1662, 'West', (17, 13))
Element 39: (3, (17, 13), ['', '', '%', ''], [(14, 5), (14, 1), (16, 12)], [False, False, True, False], 22, False, [False, False, False, False], 1661, 'South', (17, 12))
Element 40: (3, (17, 12), ['', '', '', ''], [(13, 5), (14, 2), (15, 12)], [False, False, False, False], 20, False, [False, False, False, False], 1660, 'North', (17, 13))
Element 41: (3, (17, 13), ['', '', '%', ''], [(13, 6), (14, 1), (15, 13)], [False, False, True, False], 18, False, [False, False, False, False], 1669, 'West', (16, 13))
Element 42: (3, (16, 13), ['', '', '%', ''], [(12, 6), (13, 1), (14, 13)], [False, False, True, False], 16, False, [False, False, False, False], 1678, 'South', (16, 12))
Element 43: (3, (16, 12), ['', '', '', ''], [(12, 5), (12, 1), (15, 13)], [False, False, False, False], 14, False, [False, False, False, False], 1697, 'North', (16, 13))
Element 44: (3, (16, 13), ['', '', '%', ''], [(12, 4), (11, 1), (14, 13)], [False, False, True, False], 12, False, [False, False, False, False], 1706, 'West', (15, 13))
Element 45: (3, (15, 13), ['', '', '%', ''], [(13, 4), (11, 2), (13, 13)], [False, False, True, False], 10, False, [False, False, False, False], 1705, 'South', (15, 12))
Element 46: (3, (15, 12), ['%', '%', '', ''], [(13, 3), (12, 2), (12, 13)], [True, True, False, False], 8, False, [False, False, False, False], 1714, 'North', (15, 13))
Element 47: (3, (15, 13), ['', '', '%', ''], [(13, 4), (11, 2), (12, 12)], [False, False, True, False], 6, False, [False, False, False, False], 1723, 'West', (14, 13))
Element 48: (3, (14, 13), ['', '%', '%', ''], [(12, 4), (10, 2), (12, 11)], [False, True, True, False], 4, False, [False, False, False, False], 1732, 'West', (13, 13))
Element 49: (3, (13, 13), ['', '', '%', ''], [(11, 4), (9, 2), (13, 11)], [False, False, True, False], 2, False, [False, False, False, False], 1741, 'South', (13, 12))
Element 50: (3, (13, 12), ['', 'G', '', '%'], [(11, 4), (9, 2), (13, 11)], [False, False, False, True], 0, False, [False, False, False, False], 1740, 'Stop', (13, 12))
Element 51: #0#
