Element 1: (0, (9, 12), ['.', '%', '.', '.'], [(6, 2), (9, 6), (12, 6)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (10, 12))
Element 2: (0, (10, 12), ['', '%', '.', '.'], [(7, 2), (9, 7), (13, 6)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (11, 12))
Element 3: (0, (11, 12), ['', '%', '%', '.'], [(8, 2), (10, 7), (13, 5)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (12, 12))
Element 4: (0, (12, 12), ['', '.', '.', '.'], [(9, 2), (10, 8), (14, 5)], [False, False, False, False], 92, False, [False, True, True, True], 1107, 'East', (13, 12))
Element 5: (0, (13, 12), ['', '.', '.', '%'], [(10, 2), (9, 8), (15, 5)], [False, False, False, True], 90, False, [False, True, True, False], 1146, 'North', (13, 13))
Element 6: (0, (13, 13), ['.', '', '%', '.'], [(11, 2), (8, 8), (16, 5)], [False, False, True, False], 88, False, [True, False, False, True], 1185, 'East', (14, 13))
Element 7: (0, (14, 13), ['', '%', '%', '.'], [(12, 2), (8, 9), (17, 5)], [False, True, True, False], 86, False, [False, False, False, True], 1224, 'East', (15, 13))
Element 8: (0, (15, 13), ['', '.', '%', '.'], [(13, 2), (7, 9), (18, 5)], [False, False, True, False], 84, False, [False, True, False, True], 1263, 'East', (16, 13))
Element 9: (0, (16, 13), ['', '.', '%', '.'], [(14, 2), (7, 8), (18, 4)], [False, False, True, False], 82, False, [False, True, False, True], 1302, 'East', (17, 13))
Element 10: (0, (17, 13), ['', '.', '%', '.'], [(14, 3), (6, 8), (18, 3)], [False, False, True, False], 80, False, [False, True, False, True], 1341, 'East', (18, 13))
Element 11: (0, (18, 13), ['', '.', '%', '%'], [(14, 4), (6, 9), (17, 3)], [False, False, True, True], 78, False, [False, True, False, False], 1380, 'South', (18, 12))
Element 12: (0, (18, 12), ['.', '.', '', '%'], [(15, 4), (6, 8), (17, 4)], [False, False, False, True], 76, False, [True, True, False, False], 1409, 'South', (18, 11))
Element 13: (0, (18, 11), ['.', '.', '', '%'], [(16, 4), (5, 8), (17, 3)], [False, False, False, True], 74, False, [True, True, False, False], 1438, 'South', (18, 10))
Element 14: (0, (18, 10), ['.', '%', '', '%'], [(16, 3), (4, 8), (17, 4)], [False, True, False, True], 72, False, [True, False, False, False], 1467, 'West', (17, 10))
Element 15: (0, (17, 10), ['.', '.', '.', ''], [(17, 3), (5, 8), (16, 4)], [False, False, False, False], 70, False, [True, True, True, False], 1476, 'North', (17, 11))
Element 16: (0, (17, 11), ['.', '', '.', ''], [(18, 3), (6, 8), (16, 3)], [False, False, False, False], 68, False, [True, False, True, False], 1485, 'North', (17, 12))
