Element 1: (0, (13, 1), ['.', '%', '.', '.'], [(3, 13), (6, 3), (9, 1)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (14, 1))
Element 2: (0, (14, 1), ['', '%', '.', '.'], [(4, 13), (7, 3), (9, 2)], [False, True, False, False], 96, False, [False, False, True, True], 1029, 'East', (15, 1))
Element 3: (0, (15, 1), ['', '%', '%', '%'], [(5, 13), (8, 3), (10, 2)], [False, True, True, True], 94, False, [False, False, False, False], 1068, 'West', (14, 1))
Element 4: (0, (14, 1), ['', '%', '.', ''], [(6, 13), (9, 3), (11, 2)], [False, True, False, False], 92, False, [False, False, True, False], 1097, 'North', (14, 2))
Element 5: (0, (14, 2), ['.', '', '.', '%'], [(7, 13), (10, 3), (12, 2)], [False, False, False, True], 90, False, [True, False, True, False], 1136, 'North', (14, 3))
Element 6: (0, (14, 3), ['.', '', '.', '%'], [(7, 12), (11, 3), (13, 2)], [False, False, False, True], 88, False, [True, False, True, False], 1175, 'North', (14, 4))
Element 7: (0, (14, 4), ['.', '', '.', '.'], [(8, 12), (11, 4), (13, 3)], [False, False, False, False], 86, False, [True, False, True, True], 1214, 'East', (15, 4))
Element 8: (0, (15, 4), ['', '%', '.', '.'], [(9, 12), (12, 4), (13, 4)], [False, True, False, False], 84, False, [False, False, True, True], 1253, 'East', (16, 4))
Element 9: (0, (16, 4), ['', '.', '.', '.'], [(10, 12), (12, 5), (13, 5)], [False, False, False, False], 82, False, [False, True, True, True], 1292, 'East', (17, 4))
Element 10: (0, (17, 4), ['', '.', '.', '.'], [(11, 12), (12, 6), (14, 5)], [False, False, False, False], 80, False, [False, True, True, True], 1331, 'East', (18, 4))
Element 11: (0, (18, 4), ['', '.', '.', '%'], [(12, 12), (13, 6), (15, 5)], [False, False, False, True], 78, False, [False, True, True, False], 1370, 'North', (18, 5))
Element 12: (0, (18, 5), ['.', '', '%', '%'], [(13, 12), (13, 5), (16, 5)], [False, False, True, True], 76, False, [True, False, False, False], 1399, 'West', (17, 5))
Element 13: (0, (17, 5), ['', '', '.', ''], [(13, 13), (14, 5), (16, 6)], [False, False, False, False], 74, False, [False, False, True, False], 1428, 'North', (17, 6))
Element 14: (0, (17, 6), ['', '', '.', '%'], [(14, 13), (15, 5), (15, 6)], [False, False, False, True], 72, False, [False, False, True, False], 1457, 'North', (17, 7))
Element 15: (0, (17, 7), ['%', '', '%', '.'], [(15, 13), (16, 5), (15, 7)], [True, False, True, False], 70, False, [False, False, False, True], 1486, 'East', (18, 7))
Element 16: (0, (18, 7), ['', '%', '%', '%'], [(16, 13), (17, 5), (15, 8)], [False, True, True, True], 68, False, [False, False, False, False], 1515, 'West', (17, 7))
Element 17: (0, (17, 7), ['%', '', '%', ''], [(17, 13), (18, 5), (14, 8)], [True, False, True, False], 66, False, [False, False, False, False], 1534, 'South', (17, 6))
Element 18: (0, (17, 6), ['', '', '', '%'], [(18, 13), (18, 4), (14, 7)], [False, False, False, True], 64, False, [False, False, False, False], 1553, 'West', (16, 6))
