Element 1: (3, (15, 13), ['.', '.', '%', '.'], [(7, 3), (5, 2), (8, 1)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (16, 13))
Element 2: (3, (16, 13), ['', '.', '%', '.'], [(8, 3), (6, 2), (9, 1)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (17, 13))
Element 3: (3, (17, 13), ['', '.', '%', '.'], [(9, 3), (7, 2), (9, 2)], [False, False, True, False], 94, False, [False, True, False, True], 1097, 'East', (18, 13))
Element 4: (3, (18, 13), ['', '.', '%', '%'], [(10, 3), (8, 2), (10, 2)], [False, False, True, True], 92, False, [False, True, False, False], 1136, 'South', (18, 12))
Element 5: (3, (18, 12), ['.', '.', '', '%'], [(11, 3), (9, 2), (11, 2)], [False, False, False, True], 90, False, [True, True, False, False], 1165, 'South', (18, 11))
Element 6: (3, (18, 11), ['.', '.', '', '%'], [(11, 4), (10, 2), (12, 2)], [False, False, False, True], 88, False, [True, True, False, False], 1194, 'South', (18, 10))
Element 7: (3, (18, 10), ['.', '%', '', '%'], [(12, 4), (11, 2), (13, 2)], [False, True, False, True], 86, False, [True, False, False, False], 1223, 'West', (17, 10))
Element 8: (3, (17, 10), ['.', '.', '.', ''], [(13, 4), (11, 1), (14, 2)], [False, False, False, False], 84, False, [True, True, True, False], 1262, 'North', (17, 11))
Element 9: (3, (17, 11), ['.', '', '.', ''], [(14, 4), (12, 1), (14, 3)], [False, False, False, False], 82, False, [True, False, True, False], 1301, 'North', (17, 12))
Element 10: (3, (17, 12), ['.', '', '', ''], [(15, 4), (13, 1), (13, 3)], [False, False, False, False], 80, False, [True, False, False, False], 1340, 'West', (16, 12))
Element 11: (3, (16, 12), ['.', '.', '', ''], [(16, 4), (14, 1), (13, 4)], [False, False, False, False], 78, False, [True, True, False, False], 1369, 'South', (16, 11))
Element 12: (3, (16, 11), ['%', '.', '', ''], [(17, 4), (15, 1), (13, 5)], [True, False, False, False], 76, False, [False, True, False, False], 1408, 'South', (16, 10))
