Element 1: (2, (6, 9), ['%', '.', '%', '.'], [(17, 11), (4, 11), (10, 8)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (7, 9))
Element 2: (2, (7, 9), ['', '.', '%', '.'], [(18, 11), (5, 11), (10, 7)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (8, 9))
Element 3: (2, (8, 9), ['', '.', '%', '%'], [(18, 12), (6, 11), (9, 7)], [False, False, True, True], 94, False, [False, True, False, False], 97, 'South', (8, 8))
Element 4: (2, (8, 8), ['.', '%', '', 'G'], [(18, 13), (6, 12), (9, 8)], [False, True, False, False], 92, False, [True, False, False, False], 136, 'West', (7, 8))
Element 5: (2, (7, 8), ['.', '%', '', 'G'], [(17, 13), (7, 12), (8, 8)], [False, True, False, False], 90, False, [True, False, False, False], 165, 'West', (6, 8))
Element 6: (2, (6, 8), ['.', '%', '', ''], [(17, 12), (8, 12), (8, 9)], [False, True, False, False], 88, False, [True, False, False, False], 194, 'West', (5, 8))
Element 7: (2, (5, 8), ['.', '%', '%', ''], [(16, 12), (9, 12), (7, 9)], [False, True, True, False], 86, False, [True, False, False, False], 223, 'West', (4, 8))
Element 8: (2, (4, 8), ['%', '%', '%', ''], [(16, 13), (10, 12), (7, 8)], [True, True, True, False], 84, False, [False, False, False, False], 252, 'East', (5, 8))
Element 9: (2, (5, 8), ['', '%', '%', 'G'], [(15, 13), (11, 12), (6, 8)], [False, True, True, False], 82, False, [False, False, False, False], 271, 'West', (4, 8))
Element 10: (2, (4, 8), ['%', '%', '%', ''], [(15, 12), (12, 12), (6, 9)], [True, True, True, False], 80, False, [False, False, False, False], 290, 'East', (5, 8))
Element 11: (2, (5, 8), ['', '%', '%', 'G'], [(15, 13), (13, 12), (6, 8)], [False, True, True, False], 78, False, [False, False, False, False], 299, 'East', (6, 8))
Element 12: (2, (6, 8), ['G', '%', '', ''], [(14, 13), (13, 13), (5, 8)], [False, True, False, False], 76, False, [False, False, False, False], 318, 'North', (6, 9))
Element 13: (2, (6, 9), ['%', '', '%', ''], [(15, 13), (12, 13), (4, 8)], [True, False, True, False], 74, False, [False, False, False, False], 327, 'East', (7, 9))
Element 14: (2, (7, 9), ['', '', '%', ''], [(16, 13), (13, 13), (5, 8)], [False, False, True, False], 72, False, [False, False, False, False], 326, 'South', (7, 8))
Element 15: (2, (7, 8), ['G', '%', '', ''], [(16, 12), (14, 13), (6, 8)], [False, True, False, False], 70, False, [False, False, False, False], 325, 'North', (7, 9))
Element 16: (2, (7, 9), ['', 'G', '%', ''], [(15, 12), (15, 13), (7, 8)], [False, False, True, False], 68, False, [False, False, False, False], 324, 'West', (6, 9))
Element 17: (2, (6, 9), ['%', '', '%', 'G'], [(16, 12), (16, 13), (7, 9)], [True, False, True, False], 66, False, [False, False, False, False], 323, 'South', (6, 8))
Element 18: (2, (6, 8), ['', '%', 'G', ''], [(17, 12), (17, 13), (6, 9)], [False, True, False, False], 64, False, [False, False, False, False], 322, 'West', (5, 8))
Element 19: (2, (5, 8), ['', '%', '%', ''], [(16, 12), (18, 13), (7, 9)], [False, True, True, False], 62, False, [False, False, False, False], 321, 'Stop', (5, 8))
Element 20: (2, (5, 8), ['', '%', '%', ''], [(16, 13), (18, 12), (8, 9)], [False, True, True, False], 60, False, [False, False, False, False], 320, 'East', (6, 8))
Element 21: (2, (6, 8), ['', '%', '', ''], [(17, 13), (18, 11), (8, 8)], [False, True, False, False], 58, False, [False, False, False, False], 319, 'East', (7, 8))
Element 22: (2, (7, 8), ['', '%', '', ''], [(18, 13), (18, 10), (8, 9)], [False, True, False, False], 56, False, [False, False, False, False], 328, 'East', (8, 8))
Element 23: (2, (8, 8), ['', '%', '', ''], [(18, 12), (17, 10), (7, 9)], [False, True, False, False], 54, False, [False, False, False, False], 337, 'East', (9, 8))
Element 24: (2, (9, 8), ['', '', '%', ''], [(17, 12), (17, 9), (6, 9)], [False, False, True, False], 52, False, [False, False, False, False], 346, 'East', (10, 8))
Element 25: (2, (10, 8), ['', '', '%', '%'], [(18, 12), (16, 9), (6, 8)], [False, False, True, True], 50, False, [False, False, False, False], 355, 'South', (10, 7))
Element 26: (2, (10, 7), ['', '%', '', '%'], [(18, 11), (16, 10), (6, 8)], [False, True, False, True], 48, False, [False, False, False, False], 364, 'West', (9, 7))
Element 27: (2, (9, 7), ['%', '.', '', ''], [(18, 10), (16, 11), (5, 8)], [True, False, False, False], 46, False, [False, True, False, False], 363, 'South', (9, 6))
Element 28: (2, (9, 6), ['.', '.', '', '%'], [(17, 10), (17, 11), (5, 8)], [False, False, False, True], 44, False, [True, True, False, False], 372, 'South', (9, 5))
Element 29: (2, (9, 5), ['.', '.', '', 'F'], [(17, 9), (17, 12), (6, 8)], [False, False, False, False], 42, False, [True, True, False, False], 381, 'East', (10, 5))
Element 30: (2, (10, 5), ['', '.', '%', '%'], [(16, 9), (16, 12), (7, 8)], [False, False, True, True], 40, False, [False, True, False, False], 1380, 'South', (10, 4))
Element 31: (2, (10, 4), ['.', '.', '', '.'], [(16, 10), (15, 12), (8, 8)], [False, False, False, False], 38, False, [True, True, False, True], 1389, 'East', (11, 4))
Element 32: (2, (11, 4), ['', '.', '%', '.'], [(16, 9), (16, 12), (8, 8)], [False, False, True, False], 36, False, [False, True, False, True], 1398, 'East', (12, 4))
Element 33: (2, (12, 4), ['', '%', '.', '.'], [(17, 9), (17, 12), (9, 8)], [False, True, False, False], 34, False, [False, False, True, True], 1407, 'East', (13, 4))
Element 34: (2, (13, 4), ['', '.', '.', '.'], [(17, 10), (17, 11), (10, 8)], [False, False, False, False], 32, False, [False, True, True, True], 1416, 'East', (14, 4))
Element 35: (2, (14, 4), ['', '.', '.', '.'], [(16, 10), (16, 11), (10, 7)], [False, False, False, False], 30, False, [False, True, True, True], 1425, 'East', (15, 4))
Element 36: (2, (15, 4), ['', '%', '.', '.'], [(17, 10), (16, 12), (9, 7)], [False, True, False, False], 28, False, [False, False, True, True], 1434, 'East', (16, 4))
Element 37: (2, (16, 4), ['', '.', '.', '.'], [(18, 10), (16, 11), (9, 6)], [False, False, False, False], 26, False, [False, True, True, True], 1443, 'East', (17, 4))
Element 38: (2, (17, 4), ['', '.', '.', '.'], [(18, 11), (16, 10), (8, 6)], [False, False, False, False], 24, False, [False, True, True, True], 1462, 'East', (18, 4))
Element 39: (2, (18, 4), ['', '.', '.', '%'], [(17, 11), (16, 9), (8, 5)], [False, False, False, True], 22, False, [False, True, True, False], 1481, 'North', (18, 5))
Element 40: (2, (18, 5), ['.', '', '%', '%'], [(17, 12), (17, 9), (8, 4)], [False, False, True, True], 20, False, [True, False, False, False], 1500, 'West', (17, 5))
Element 41: (2, (17, 5), ['.', '', '.', ''], [(17, 11), (17, 10), (9, 4)], [False, False, False, False], 18, False, [True, False, True, False], 1519, 'North', (17, 6))
Element 42: (2, (17, 6), ['.', '', '.', '%'], [(16, 11), (16, 10), (9, 3)], [False, False, False, True], 16, False, [True, False, True, False], 1538, 'North', (17, 7))
Element 43: (2, (17, 7), ['%', '', '%', '.'], [(17, 11), (17, 10), (9, 2)], [True, False, True, False], 14, False, [False, False, False, True], 2547, 'East', (18, 7))
Element 44: (2, (18, 7), ['', '%', '%', '%'], [(16, 11), (17, 11), (10, 2)], [False, True, True, True], 12, False, [False, False, False, False], 2566, 'West', (17, 7))
Element 45: (2, (17, 7), ['%', '', '%', ''], [(16, 12), (17, 10), (11, 2)], [True, False, True, False], 10, False, [False, False, False, False], 2575, 'South', (17, 6))
Element 46: (2, (17, 6), ['.', '', '', '%'], [(16, 11), (18, 10), (12, 2)], [False, False, False, True], 8, False, [True, False, False, False], 2584, 'West', (16, 6))
Element 47: (2, (16, 6), ['.', '.', '%', ''], [(16, 10), (18, 11), (13, 2)], [False, False, True, False], 6, False, [True, True, False, False], 2603, 'South', (16, 5))
Element 48: (2, (16, 5), ['.', '', '', ''], [(16, 11), (17, 11), (14, 2)], [False, False, False, False], 4, False, [True, False, False, False], 2622, 'West', (15, 5))
Element 49: (2, (15, 5), ['.', '', '.', ''], [(16, 11), (18, 11), (14, 3)], [False, False, False, False], 2, False, [True, False, True, False], 2641, 'North', (15, 6))
Element 50: (2, (15, 6), ['%', '', '.', ''], [(16, 11), (18, 11), (13, 3)], [True, False, False, False], 0, False, [False, False, True, False], 2660, 'Stop', (15, 6))
Element 51: #0#
