Element 1: (0, (6, 13), ['.', '.', '%', '.'], [(3, 5), (14, 8), (15, 7)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (7, 13))
Element 2: (0, (7, 13), ['', '.', '%', '%'], [(4, 5), (15, 8), (15, 6)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (7, 12))
Element 3: (0, (7, 12), ['.', '%', '', '.'], [(5, 5), (15, 7), (16, 6)], [False, True, False, False], 94, False, [True, False, False, True], 68, 'East', (8, 12))
Element 4: (0, (8, 12), ['', '%', '%', '.'], [(6, 5), (14, 7), (17, 6)], [False, True, True, False], 92, False, [False, False, False, True], 107, 'East', (9, 12))
Element 5: (0, (9, 12), ['', '%', '.', '.'], [(6, 6), (15, 7), (17, 7)], [False, True, False, False], 90, False, [False, False, True, True], 136, 'East', (10, 12))
Element 6: (0, (10, 12), ['', '%', '.', '.'], [(5, 6), (15, 6), (18, 7)], [False, True, False, False], 88, False, [False, False, True, True], 165, 'East', (11, 12))
Element 7: (0, (11, 12), ['', '%', '%', '.'], [(4, 6), (15, 5), (17, 7)], [False, True, True, False], 86, False, [False, False, False, True], 194, 'East', (12, 12))
Element 8: (0, (12, 12), ['', '.', '.', '.'], [(3, 6), (16, 5), (17, 6)], [False, False, False, False], 84, False, [False, True, True, True], 223, 'East', (13, 12))
Element 9: (0, (13, 12), ['', '.', '.', '%'], [(3, 7), (17, 5), (16, 6)], [False, False, False, True], 82, False, [False, True, True, False], 252, 'North', (13, 13))
Element 10: (0, (13, 13), ['.', '', '%', '.'], [(2, 7), (18, 5), (17, 6)], [False, False, True, False], 80, False, [True, False, False, True], 281, 'East', (14, 13))
Element 11: (0, (14, 13), ['', '%', '%', '.'], [(2, 8), (18, 4), (16, 6)], [False, True, True, False], 78, False, [False, False, False, True], 1300, 'East', (15, 13))
Element 12: (0, (15, 13), ['', '.', '%', '.'], [(1, 8), (18, 3), (16, 5)], [False, False, True, False], 76, False, [False, True, False, True], 2319, 'East', (16, 13))
Element 13: (0, (16, 13), ['', '.', '%', '.'], [(1, 7), (17, 3), (16, 4)], [False, False, True, False], 74, False, [False, True, False, True], 2358, 'East', (17, 13))
Element 14: (0, (17, 13), ['', '.', '%', '.'], [(1, 6), (17, 4), (16, 3)], [False, False, True, False], 72, False, [False, True, False, True], 2397, 'East', (18, 13))
Element 15: (0, (18, 13), ['', '.', '%', '%'], [(2, 6), (16, 4), (17, 3)], [False, False, True, True], 70, False, [False, True, False, False], 2416, 'South', (18, 12))
Element 16: (0, (18, 12), ['.', '.', '', '%'], [(2, 5), (15, 4), (18, 3)], [False, False, False, True], 68, False, [True, True, False, False], 2445, 'South', (18, 11))
Element 17: (0, (18, 11), ['.', '.', '', '%'], [(2, 4), (14, 4), (18, 4)], [False, False, False, True], 66, False, [True, True, False, False], 2474, 'South', (18, 10))
Element 18: (0, (18, 10), ['.', '%', '', '%'], [(3, 4), (14, 5), (18, 5)], [False, True, False, True], 64, False, [True, False, False, False], 2503, 'West', (17, 10))
Element 19: (0, (17, 10), ['.', '.', '.', ''], [(4, 4), (13, 5), (17, 5)], [False, False, False, False], 62, False, [True, True, True, False], 2532, 'North', (17, 11))
Element 20: (0, (17, 11), ['.', '', '.', ''], [(4, 3), (13, 6), (17, 4)], [False, False, False, False], 60, False, [True, False, True, False], 2561, 'North', (17, 12))
Element 21: (0, (17, 12), ['.', '', '', ''], [(5, 3), (12, 6), (17, 5)], [False, False, False, False], 58, False, [True, False, False, False], 2590, 'West', (16, 12))
Element 22: (0, (16, 12), ['.', '.', '', ''], [(6, 3), (12, 5), (18, 5)], [False, False, False, False], 56, False, [True, True, False, False], 2619, 'South', (16, 11))
Element 23: (0, (16, 11), ['%', '.', '', ''], [(7, 3), (12, 4), (18, 4)], [True, False, False, False], 54, False, [False, True, False, False], 2648, 'South', (16, 10))
Element 24: (0, (16, 10), ['%', '.', '', ''], [(8, 3), (13, 4), (17, 4)], [True, False, False, False], 52, False, [False, True, False, False], 2677, 'South', (16, 9))
Element 25: (0, (16, 9), ['%', '%', '', '.'], [(9, 3), (13, 3), (18, 4)], [True, True, False, False], 50, False, [False, False, False, True], 2706, 'East', (17, 9))
Element 26: (0, (17, 9), ['', '%', '', '%'], [(9, 2), (14, 3), (18, 3)], [False, True, False, True], 48, False, [False, False, False, False], 3725, 'West', (16, 9))
Element 27: (0, (16, 9), ['%', '%', '', ''], [(10, 2), (14, 2), (17, 3)], [True, True, False, False], 46, False, [False, False, False, False], 3744, 'North', (16, 10))
Element 28: (0, (16, 10), ['%', '', '', ''], [(11, 2), (14, 1), (17, 4)], [True, False, False, False], 44, False, [False, False, False, False], 3763, 'North', (16, 11))
Element 29: (0, (16, 11), ['%', '', '', ''], [(12, 2), (15, 1), (17, 3)], [True, False, False, False], 42, False, [False, False, False, False], 3782, 'North', (16, 12))
Element 30: (0, (16, 12), ['.', '', '', ''], [(13, 2), (14, 1), (16, 3)], [False, False, False, False], 40, False, [True, False, False, False], 3791, 'West', (15, 12))
Element 31: (0, (15, 12), ['%', '%', '', ''], [(13, 1), (14, 2), (16, 4)], [True, True, False, False], 38, False, [False, False, False, False], 3810, 'East', (16, 12))
Element 32: (0, (16, 12), ['', '', '', ''], [(12, 1), (14, 1), (15, 4)], [False, False, False, False], 36, False, [False, False, False, False], 3819, 'East', (17, 12))
Element 33: (0, (17, 12), ['', '', '', ''], [(11, 1), (14, 2), (15, 5)], [False, False, False, False], 34, False, [False, False, False, False], 3828, 'South', (17, 11))
Element 34: (0, (17, 11), ['', '', '', ''], [(12, 1), (13, 2), (14, 5)], [False, False, False, False], 32, False, [False, False, False, False], 3827, 'West', (16, 11))
Element 35: (0, (16, 11), ['%', '', '', ''], [(13, 1), (12, 2), (14, 4)], [True, False, False, False], 30, False, [False, False, False, False], 3826, 'East', (17, 11))
Element 36: (0, (17, 11), ['', '', '', ''], [(14, 1), (12, 1), (14, 3)], [False, False, False, False], 28, False, [False, False, False, False], 3825, 'South', (17, 10))
Element 37: (0, (17, 10), ['', '', '', ''], [(15, 1), (13, 1), (14, 2)], [False, False, False, False], 26, False, [False, False, False, False], 3824, 'South', (17, 9))
Element 38: (0, (17, 9), ['', '%', '', '%'], [(14, 1), (12, 1), (13, 2)], [False, True, False, True], 24, False, [False, False, False, False], 3823, 'North', (17, 10))
Element 39: (0, (17, 10), ['', '', '', ''], [(14, 2), (11, 1), (13, 3)], [False, False, False, False], 22, False, [False, False, False, False], 3822, 'West', (16, 10))
Element 40: (0, (16, 10), ['%', '', '', ''], [(14, 3), (11, 2), (13, 4)], [True, False, False, False], 20, False, [False, False, False, False], 3821, 'East', (17, 10))
Element 41: (0, (17, 10), ['', '', '', ''], [(14, 4), (11, 3), (13, 5)], [False, False, False, False], 18, False, [False, False, False, False], 3830, 'East', (18, 10))
Element 42: (0, (18, 10), ['', '%', '', '%'], [(15, 4), (11, 4), (13, 6)], [False, True, False, True], 16, False, [False, False, False, False], 3839, 'North', (18, 11))
Element 43: (0, (18, 11), ['', '', '', '%'], [(16, 4), (10, 4), (12, 6)], [False, False, False, True], 14, False, [False, False, False, False], 3848, 'West', (17, 11))
Element 44: (0, (17, 11), ['', '', '', ''], [(17, 4), (10, 5), (11, 6)], [False, False, False, False], 12, False, [False, False, False, False], 4857, 'East', (18, 11))
Element 45: (0, (18, 11), ['', '', '', '%'], [(18, 4), (9, 5), (12, 6)], [False, False, False, True], 10, False, [False, False, False, False], 4866, 'North', (18, 12))
Element 46: (0, (18, 12), ['', '', '', '%'], [(18, 5), (9, 6), (12, 5)], [False, False, False, True], 8, False, [False, False, False, False], 4875, 'West', (17, 12))
Element 47: (0, (17, 12), ['', '', '', ''], [(17, 5), (9, 7), (12, 4)], [False, False, False, False], 6, False, [False, False, False, False], 4884, 'East', (18, 12))
Element 48: (0, (18, 12), ['', '', '', '%'], [(17, 6), (10, 7), (11, 4)], [False, False, False, True], 4, False, [False, False, False, False], 4893, 'North', (18, 13))
Element 49: (0, (18, 13), ['', '', '%', '%'], [(17, 7), (10, 8), (11, 3)], [False, False, True, True], 2, False, [False, False, False, False], 4902, 'West', (17, 13))
Element 50: (0, (17, 13), ['', '', '%', ''], [(18, 7), (9, 8), (10, 3)], [False, False, True, False], 0, False, [False, False, False, False], 4921, 'Stop', (17, 13))
Element 51: #0#
