Element 1: (1, (3, 10), ['.', '%', '%', '.'], [(9, 8), (9, 13), (14, 3)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (4, 10))
Element 2: (1, (4, 10), ['', '%', '.', '%'], [(10, 8), (10, 13), (14, 4)], [False, True, False, True], 96, False, [False, False, True, False], 48, 'North', (4, 11))
Element 3: (1, (4, 11), ['%', '', '.', '.'], [(10, 7), (10, 12), (15, 4)], [True, False, False, False], 94, False, [False, False, True, True], 87, 'East', (5, 11))
Element 4: (1, (5, 11), ['', '%', '.', '.'], [(9, 7), (11, 12), (16, 4)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (6, 11))
Element 5: (1, (6, 11), ['', '%', '.', '%'], [(9, 6), (12, 12), (17, 4)], [False, True, False, True], 90, False, [False, False, True, False], 165, 'North', (6, 12))
Element 6: (1, (6, 12), ['.', '', '.', '.'], [(9, 5), (13, 12), (18, 4)], [False, False, False, False], 88, False, [True, False, True, True], 204, 'East', (7, 12))
Element 7: (1, (7, 12), ['', '%', '.', '.'], [(10, 5), (13, 13), (18, 5)], [False, True, False, False], 86, False, [False, False, True, True], 1233, 'East', (8, 12))
Element 8: (1, (8, 12), ['', '%', '%', '.'], [(10, 4), (14, 13), (17, 5)], [False, True, True, False], 84, False, [False, False, False, True], 1272, 'East', (9, 12))
Element 9: (1, (9, 12), ['', '%', '', ''], [(11, 4), (15, 13), (17, 6)], [False, True, False, False], 82, False, [False, False, False, False], 1311, 'East', (10, 12))
Element 10: (1, (10, 12), ['', '%', '', ''], [(12, 4), (16, 13), (17, 7)], [False, True, False, False], 80, False, [False, False, False, False], 1340, 'East', (11, 12))
Element 11: (1, (11, 12), ['', '%', '%', ''], [(13, 4), (17, 13), (18, 7)], [False, True, True, False], 78, False, [False, False, False, False], 1369, 'East', (12, 12))
Element 12: (1, (12, 12), ['', '.', '.', ''], [(13, 5), (18, 13), (17, 7)], [False, False, False, False], 76, False, [False, True, True, False], 1388, 'North', (12, 13))
Element 13: (1, (12, 13), ['%', '', '%', ''], [(14, 5), (18, 12), (17, 6)], [True, False, True, False], 74, False, [False, False, False, False], 1417, 'East', (13, 13))
Element 14: (1, (13, 13), ['', '', '%', ''], [(15, 5), (18, 11), (16, 6)], [False, False, True, False], 72, False, [False, False, False, False], 1446, 'East', (14, 13))
Element 15: (1, (14, 13), ['', '%', '%', ''], [(15, 6), (18, 10), (16, 5)], [False, True, True, False], 70, False, [False, False, False, False], 1475, 'East', (15, 13))
Element 16: (1, (15, 13), ['', '.', '%', ''], [(15, 7), (17, 10), (15, 5)], [False, False, True, False], 68, False, [False, True, False, False], 1494, 'South', (15, 12))
Element 17: (1, (15, 12), ['%', '%', '', '.'], [(15, 8), (17, 11), (15, 6)], [True, True, False, False], 66, False, [False, False, False, True], 1523, 'East', (16, 12))
Element 18: (1, (16, 12), ['', '.', '', 'G'], [(14, 8), (17, 12), (15, 7)], [False, False, False, False], 64, False, [False, True, False, False], 1552, 'South', (16, 11))
Element 19: (1, (16, 11), ['%', '.', 'G', ''], [(13, 8), (16, 12), (14, 7)], [True, False, False, False], 62, False, [False, True, False, False], 1581, 'South', (16, 10))
Element 20: (1, (16, 10), ['%', '.', 'G', ''], [(13, 8), (16, 11), (14, 8)], [True, False, False, False], 60, False, [False, True, False, False], 1590, 'South', (16, 9))
Element 21: (1, (16, 9), ['%', '%', 'G', '.'], [(14, 8), (16, 10), (15, 8)], [True, True, False, False], 58, False, [False, False, False, True], 1599, 'East', (17, 9))
Element 22: (1, (17, 9), ['G', '%', '', '%'], [(13, 8), (16, 9), (15, 7)], [False, True, False, True], 56, False, [False, False, False, False], 1608, 'North', (17, 10))
Element 23: (1, (17, 10), ['', 'G', '', ''], [(14, 8), (17, 9), (14, 7)], [False, False, False, False], 54, False, [False, False, False, False], 1607, 'East', (18, 10))
