Element 1: (1, (2, 1), ['.', '%', '.', '.'], [(15, 7), (6, 2), (10, 7)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (3, 1))
Element 2: (1, (3, 1), ['', '%', '%', '.'], [(15, 8), (7, 2), (10, 8)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (4, 1))
Element 3: (1, (4, 1), ['', '%', '.', '.'], [(14, 8), (8, 2), (9, 8)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (5, 1))
Element 4: (1, (5, 1), ['', '%', '.', '.'], [(13, 8), (9, 2), (9, 7)], [False, True, False, False], 92, False, [False, False, True, True], 1116, 'East', (6, 1))
Element 5: (1, (6, 1), ['', '%', '', '.'], [(14, 8), (10, 2), (9, 6)], [False, True, False, False], 90, False, [False, False, False, True], 1145, 'East', (7, 1))
Element 6: (1, (7, 1), ['', '%', '', '.'], [(15, 8), (11, 2), (9, 5)], [False, True, False, False], 88, False, [False, False, False, True], 1174, 'East', (8, 1))
Element 7: (1, (8, 1), ['', '%', '', '.'], [(15, 7), (12, 2), (10, 5)], [False, True, False, False], 86, False, [False, False, False, True], 2193, 'East', (9, 1))
Element 8: (1, (9, 1), ['', '%', '', '%'], [(15, 6), (13, 2), (10, 4)], [False, True, False, True], 84, False, [False, False, False, False], 2232, 'North', (9, 2))
Element 9: (1, (9, 2), ['', '', '.', ''], [(16, 6), (14, 2), (11, 4)], [False, False, False, False], 82, False, [False, False, True, False], 2261, 'North', (9, 3))
Element 10: (1, (9, 3), ['.', '', '.', '.'], [(17, 6), (14, 3), (12, 4)], [False, False, False, False], 80, False, [True, False, True, True], 2300, 'East', (10, 3))
Element 11: (1, (10, 3), ['', '', '', '.'], [(17, 7), (14, 4), (13, 4)], [False, False, False, False], 78, False, [False, False, False, True], 2339, 'East', (11, 3))
Element 12: (1, (11, 3), ['', '', '', '%'], [(18, 7), (15, 4), (13, 5)], [False, False, False, True], 76, False, [False, False, False, False], 2378, 'North', (11, 4))
Element 13: (1, (11, 4), ['', '', '%', ''], [(17, 7), (16, 4), (14, 5)], [False, False, True, False], 74, False, [False, False, False, False], 2397, 'East', (12, 4))
Element 14: (1, (12, 4), ['', '%', '.', ''], [(17, 6), (17, 4), (15, 5)], [False, True, False, False], 72, False, [False, False, True, False], 2416, 'North', (12, 5))
