Element 1: (1, (1, 4), ['%', '%', '.', '.'], [(14, 1), (9, 3), (10, 10)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 4))
Element 2: (1, (2, 4), ['', '.', '.', '.'], [(15, 1), (9, 2), (9, 10)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (3, 4))
Element 3: (1, (3, 4), ['', '.', '.', '.'], [(14, 1), (10, 2), (10, 10)], [False, False, False, False], 94, False, [False, True, True, True], 1057, 'East', (4, 4))
Element 4: (1, (4, 4), ['', '.', '.', '%'], [(14, 2), (11, 2), (10, 10)], [False, False, False, True], 92, False, [False, True, True, False], 1086, 'North', (4, 5))
Element 5: (1, (4, 5), ['.', '', '.', '.'], [(14, 3), (12, 2), (9, 10)], [False, False, False, False], 90, False, [True, False, True, True], 1115, 'East', (5, 5))
Element 6: (1, (5, 5), ['', '%', '.', '.'], [(14, 4), (13, 2), (10, 10)], [False, True, False, False], 88, False, [False, False, True, True], 1144, 'East', (6, 5))
Element 7: (1, (6, 5), ['', '.', '.', '%'], [(15, 4), (13, 3), (10, 10)], [False, False, False, True], 86, False, [False, True, True, False], 1173, 'North', (6, 6))
Element 8: (1, (6, 6), ['.', '', '%', '%'], [(16, 4), (13, 4), (9, 10)], [False, False, True, True], 84, False, [True, False, False, False], 1202, 'West', (5, 6))
Element 9: (1, (5, 6), ['.', '', '%', ''], [(17, 4), (13, 5), (10, 10)], [False, False, True, False], 82, False, [True, False, False, False], 1231, 'West', (4, 6))
Element 10: (1, (4, 6), ['.', '', '%', ''], [(18, 4), (14, 5), (10, 10)], [False, False, True, False], 80, False, [True, False, False, False], 1260, 'West', (3, 6))
Element 11: (1, (3, 6), ['.', '.', '.', ''], [(18, 5), (15, 5), (9, 10)], [False, False, False, False], 78, False, [True, True, True, False], 1289, 'North', (3, 7))
Element 12: (1, (3, 7), ['.', '', '%', '%'], [(17, 5), (16, 5), (10, 10)], [False, False, True, True], 76, False, [True, False, False, False], 1318, 'West', (2, 7))
Element 13: (1, (2, 7), ['.', '.', 'F', ''], [(17, 6), (16, 6), (10, 10)], [False, False, False, False], 74, False, [True, True, False, False], 1347, 'North', (2, 8))
Element 14: (1, (2, 8), ['F', '', '%', '%'], [(17, 7), (15, 6), (9, 10)], [False, False, True, True], 72, False, [False, False, False, False], 2366, 'West', (1, 8))
Element 15: (1, (1, 8), ['%', '.', '%', ''], [(18, 7), (15, 7), (10, 10)], [True, False, True, False], 70, False, [False, True, False, False], 3385, 'South', (1, 7))
Element 16: (1, (1, 7), ['%', '.', '', ''], [(17, 7), (15, 8), (10, 10)], [True, False, False, False], 68, False, [False, True, False, False], 3404, 'South', (1, 6))
Element 17: (1, (1, 6), ['%', '.', '', '.'], [(17, 6), (14, 8), (9, 10)], [True, False, False, False], 66, False, [False, True, False, True], 3423, 'East', (2, 6))
Element 18: (1, (2, 6), ['', '.', '', ''], [(16, 6), (14, 7), (10, 10)], [False, False, False, False], 64, False, [False, True, False, False], 3442, 'South', (2, 5))
Element 19: (1, (2, 5), ['.', '', '', '.'], [(16, 5), (14, 8), (10, 10)], [False, False, False, False], 62, False, [True, False, False, True], 3451, 'East', (3, 5))
Element 20: (1, (3, 5), ['', '', '', ''], [(15, 5), (13, 8), (9, 10)], [False, False, False, False], 60, False, [False, False, False, False], 3470, 'West', (2, 5))
Element 21: (1, (2, 5), ['.', '', '', ''], [(15, 6), (14, 8), (10, 10)], [False, False, False, False], 58, False, [True, False, False, False], 3469, 'West', (1, 5))
Element 22: (1, (1, 5), ['%', '', '', ''], [(15, 7), (15, 8), (10, 10)], [True, False, False, False], 56, False, [False, False, False, False], 3478, 'East', (2, 5))
Element 23: (1, (2, 5), ['', '', '', ''], [(15, 8), (14, 8), (9, 10)], [False, False, False, False], 54, False, [False, False, False, False], 3477, 'North', (2, 6))
Element 24: (1, (2, 6), ['', '', '', ''], [(14, 8), (14, 7), (10, 10)], [False, False, False, False], 52, False, [False, False, False, False], 3476, 'West', (1, 6))
Element 25: (1, (1, 6), ['%', '', '', ''], [(14, 7), (15, 7), (10, 10)], [True, False, False, False], 50, False, [False, False, False, False], 3475, 'South', (1, 5))
Element 26: (1, (1, 5), ['%', '', '', ''], [(14, 8), (15, 6), (9, 10)], [True, False, False, False], 48, False, [False, False, False, False], 3474, 'North', (1, 6))
Element 27: (1, (1, 6), ['%', '', '', ''], [(13, 8), (16, 6), (10, 10)], [True, False, False, False], 46, False, [False, False, False, False], 3473, 'North', (1, 7))
Element 28: (1, (1, 7), ['%', '', '', ''], [(14, 8), (16, 5), (10, 10)], [True, False, False, False], 44, False, [False, False, False, False], 3472, 'North', (1, 8))
Element 29: (1, (1, 8), ['%', '', '%', ''], [(15, 8), (16, 4), (9, 10)], [True, False, True, False], 42, False, [False, False, False, False], 3471, 'East', (2, 8))
Element 30: (1, (2, 8), ['', '', '%', '%'], [(15, 7), (16, 3), (10, 10)], [False, False, True, True], 40, False, [False, False, False, False], 3480, 'South', (2, 7))
Element 31: (1, (2, 7), ['', '', '', ''], [(14, 7), (17, 3), (10, 10)], [False, False, False, False], 38, False, [False, False, False, False], 3489, 'South', (2, 6))
Element 32: (1, (2, 6), ['', '', '', ''], [(15, 7), (18, 3), (9, 10)], [False, False, False, False], 36, False, [False, False, False, False], 3498, 'North', (2, 7))
Element 33: (1, (2, 7), ['', '', '', ''], [(15, 6), (18, 4), (10, 10)], [False, False, False, False], 34, False, [False, False, False, False], 3497, 'West', (1, 7))
Element 34: (1, (1, 7), ['%', '', '', ''], [(15, 5), (18, 5), (10, 10)], [True, False, False, False], 32, False, [False, False, False, False], 3496, 'East', (2, 7))
Element 35: (1, (2, 7), ['', '', '', ''], [(14, 5), (17, 5), (9, 10)], [False, False, False, False], 30, False, [False, False, False, False], 3495, 'East', (3, 7))
Element 36: (1, (3, 7), ['', '', '%', '%'], [(13, 5), (17, 6), (10, 10)], [False, False, True, True], 28, False, [False, False, False, False], 3494, 'South', (3, 6))
Element 37: (1, (3, 6), ['', '', '', ''], [(13, 6), (17, 7), (10, 10)], [False, False, False, False], 26, False, [False, False, False, False], 3503, 'South', (3, 5))
Element 38: (1, (3, 5), ['', '', '', ''], [(12, 6), (18, 7), (9, 10)], [False, False, False, False], 24, False, [False, False, False, False], 3512, 'North', (3, 6))
Element 39: (1, (3, 6), ['', '', '', ''], [(12, 5), (17, 7), (10, 10)], [False, False, False, False], 22, False, [False, False, False, False], 3521, 'West', (2, 6))
Element 40: (1, (2, 6), ['', '', '', ''], [(12, 4), (17, 6), (10, 10)], [False, False, False, False], 20, False, [False, False, False, False], 3530, 'East', (3, 6))
Element 41: (1, (3, 6), ['', '', '', ''], [(11, 4), (17, 5), (9, 10)], [False, False, False, False], 18, False, [False, False, False, False], 3539, 'East', (4, 6))
Element 42: (1, (4, 6), ['', '', '%', ''], [(11, 3), (17, 4), (10, 10)], [False, False, True, False], 16, False, [False, False, False, False], 3548, 'East', (5, 6))
Element 43: (1, (5, 6), ['', '', '%', ''], [(10, 3), (17, 5), (10, 10)], [False, False, True, False], 14, False, [False, False, False, False], 3557, 'East', (6, 6))
Element 44: (1, (6, 6), ['', '', '%', '%'], [(10, 4), (18, 5), (9, 10)], [False, False, True, True], 12, False, [False, False, False, False], 3566, 'South', (6, 5))
Element 45: (1, (6, 5), ['', '.', '', '%'], [(10, 5), (18, 4), (10, 10)], [False, False, False, True], 10, False, [False, True, False, False], 4565, 'South', (6, 4))
