Element 1: (2, (7, 3), ['.', '.', '%', '.'], [(9, 2), (2, 1), (12, 6)], [False, False, True, False], 98, False, [True, True, False, True], 1009, 'East', (8, 3))
Element 2: (2, (8, 3), ['', '.', '.', '.'], [(10, 2), (3, 1), (13, 6)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (9, 3))
Element 3: (2, (9, 3), ['', '', '.', '.'], [(11, 2), (4, 1), (13, 5)], [False, False, False, False], 94, False, [False, False, True, True], 1087, 'East', (10, 3))
Element 4: (2, (10, 3), ['', '', '.', '.'], [(12, 2), (5, 1), (14, 5)], [False, False, False, False], 92, False, [False, False, True, True], 1126, 'East', (11, 3))
Element 5: (2, (11, 3), ['', '', '.', '%'], [(13, 2), (6, 1), (15, 5)], [False, False, False, True], 90, False, [False, False, True, False], 1165, 'North', (11, 4))
Element 6: (2, (11, 4), ['.', '', '%', '.'], [(14, 2), (7, 1), (16, 5)], [False, False, True, False], 88, False, [True, False, False, True], 1204, 'East', (12, 4))
Element 7: (2, (12, 4), ['', '%', '.', '.'], [(14, 3), (8, 1), (17, 5)], [False, True, False, False], 86, False, [False, False, True, True], 1243, 'East', (13, 4))
Element 8: (2, (13, 4), ['', '.', '', 'G'], [(14, 4), (8, 2), (18, 5)], [False, False, False, False], 84, False, [False, True, False, False], 1282, 'South', (13, 3))
Element 9: (2, (13, 3), ['%', '', '', ''], [(15, 4), (7, 2), (18, 4)], [True, False, False, False], 82, False, [False, False, False, False], 1321, 'East', (14, 3))
Element 10: (2, (14, 3), ['', '', '', '%'], [(16, 4), (6, 2), (18, 3)], [False, False, False, True], 80, False, [False, False, False, False], 1350, 'North', (14, 4))
Element 11: (2, (14, 4), ['', '', '', ''], [(17, 4), (6, 3), (17, 3)], [False, False, False, False], 78, False, [False, False, False, False], 1379, 'East', (15, 4))
Element 12: (2, (15, 4), ['', '%', '', ''], [(18, 4), (6, 4), (16, 3)], [False, True, False, False], 76, False, [False, False, False, False], 1398, 'East', (16, 4))
Element 13: (2, (16, 4), ['', '', '', ''], [(18, 5), (6, 5), (17, 3)], [False, False, False, False], 74, False, [False, False, False, False], 1407, 'East', (17, 4))
Element 14: (2, (17, 4), ['', '', 'G', ''], [(17, 5), (6, 6), (18, 3)], [False, False, False, False], 72, False, [False, False, False, False], 1416, 'East', (18, 4))
Element 15: (2, (18, 4), ['', '', '', '%'], [(17, 6), (5, 6), (17, 3)], [False, False, False, True], 70, False, [False, False, False, False], 1435, 'North', (18, 5))
Element 16: (2, (18, 5), ['', '', '%', '%'], [(17, 7), (5, 5), (17, 4)], [False, False, True, True], 68, False, [False, False, False, False], 1454, 'West', (17, 5))
Element 17: (2, (17, 5), ['', '', '', ''], [(18, 7), (4, 5), (16, 4)], [False, False, False, False], 66, False, [False, False, False, False], 1473, 'North', (17, 6))
Element 18: (2, (17, 6), ['.', '', 'G', '%'], [(17, 7), (4, 6), (15, 4)], [False, False, False, True], 64, False, [True, False, False, False], 1482, 'West', (16, 6))
Element 19: (2, (16, 6), ['.', '', '%', 'G'], [(17, 6), (3, 6), (14, 4)], [False, False, True, False], 62, False, [True, False, False, False], 1501, 'West', (15, 6))
Element 20: (2, (15, 6), ['%', '', '.', 'G'], [(16, 6), (3, 7), (14, 3)], [True, False, False, False], 60, False, [False, False, True, False], 1520, 'North', (15, 7))
Element 21: (2, (15, 7), ['.', '', '.', '%'], [(16, 5), (2, 7), (14, 2)], [False, False, False, True], 58, False, [True, False, True, False], 1539, 'North', (15, 8))
Element 22: (2, (15, 8), ['.', '', '%', '%'], [(15, 5), (2, 8), (14, 1)], [False, False, True, True], 56, False, [True, False, False, False], 2558, 'West', (14, 8))
Element 23: (2, (14, 8), ['.', '.', '%', ''], [(15, 6), (1, 8), (15, 1)], [False, False, True, False], 54, False, [True, True, False, False], 3577, 'South', (14, 7))
Element 24: (2, (14, 7), ['%', '%', '', 'G'], [(15, 7), (1, 7), (14, 1)], [True, True, False, False], 52, False, [False, False, False, False], 3596, 'North', (14, 8))
Element 25: (2, (14, 8), ['.', '', '%', 'G'], [(15, 8), (1, 6), (13, 1)], [False, False, True, False], 50, False, [True, False, False, False], 3615, 'West', (13, 8))
Element 26: (2, (13, 8), ['%', '%', '%', 'G'], [(14, 8), (2, 6), (12, 1)], [True, True, True, False], 48, False, [False, False, False, False], 3644, 'Stop', (13, 8))
Element 27: (2, (13, 8), ['%', '%', '%', ''], [(14, 7), (2, 5), (11, 1)], [True, True, True, False], 46, False, [False, False, False, False], 3663, 'East', (14, 8))
Element 28: (2, (14, 8), ['', '', '%', ''], [(15, 7), (3, 5), (11, 2)], [False, False, True, False], 44, False, [False, False, False, False], 3672, 'West', (13, 8))
Element 29: (2, (13, 8), ['%', '%', '%', ''], [(15, 8), (3, 4), (12, 2)], [True, True, True, False], 42, False, [False, False, False, False], 3681, 'Stop', (13, 8))
Element 30: (2, (13, 8), ['%', '%', '%', ''], [(15, 7), (4, 4), (13, 2)], [True, True, True, False], 40, False, [False, False, False, False], 3690, 'East', (14, 8))
Element 31: (2, (14, 8), ['', 'G', '%', ''], [(14, 7), (4, 3), (13, 3)], [False, False, True, False], 38, False, [False, False, False, False], 3699, 'South', (14, 7))
Element 32: (2, (14, 7), ['%', '%', '', 'G'], [(15, 7), (5, 3), (13, 4)], [True, True, False, False], 36, False, [False, False, False, False], 3708, 'Stop', (14, 7))
Element 33: (2, (14, 7), ['%', '%', '', ''], [(15, 6), (5, 2), (12, 4)], [True, True, False, False], 34, False, [False, False, False, False], 3717, 'North', (14, 8))
Element 34: (2, (14, 8), ['', '', '%', ''], [(15, 5), (4, 2), (12, 5)], [False, False, True, False], 32, False, [False, False, False, False], 3736, 'South', (14, 7))
Element 35: (2, (14, 7), ['%', '%', '', ''], [(14, 5), (5, 2), (12, 4)], [True, True, False, False], 30, False, [False, False, False, False], 3735, 'Stop', (14, 7))
Element 36: (2, (14, 7), ['%', '%', '', ''], [(13, 5), (5, 3), (11, 4)], [True, True, False, False], 28, False, [False, False, False, False], 3734, 'Stop', (14, 7))
Element 37: (2, (14, 7), ['%', '%', '', ''], [(13, 6), (4, 3), (10, 4)], [True, True, False, False], 26, False, [False, False, False, False], 3743, 'Stop', (14, 7))
Element 38: (2, (14, 7), ['%', '%', '', ''], [(12, 6), (4, 2), (10, 5)], [True, True, False, False], 24, False, [False, False, False, False], 4742, 'Stop', (14, 7))
Element 39: (2, (14, 7), ['%', '%', '', ''], [(11, 6), (4, 3), (9, 5)], [True, True, False, False], 22, False, [False, False, False, False], 4761, 'Stop', (14, 7))
Element 40: (2, (14, 7), ['%', '%', '', ''], [(12, 6), (3, 3), (9, 6)], [True, True, False, False], 20, False, [False, False, False, False], 4780, 'Stop', (14, 7))
Element 41: (2, (14, 7), ['%', '%', '', ''], [(12, 5), (2, 3), (9, 7)], [True, True, False, False], 18, False, [False, False, False, False], 4799, 'Stop', (14, 7))
Element 42: (2, (14, 7), ['%', '%', '', ''], [(12, 4), (2, 4), (10, 7)], [True, True, False, False], 16, False, [False, False, False, False], 4818, 'Stop', (14, 7))
Element 43: (2, (14, 7), ['%', '%', '', ''], [(13, 4), (1, 4), (10, 8)], [True, True, False, False], 14, False, [False, False, False, False], 4837, 'Stop', (14, 7))
Element 44: (2, (14, 7), ['%', '%', '', ''], [(13, 3), (1, 5), (9, 8)], [True, True, False, False], 12, False, [False, False, False, False], 4856, 'Stop', (14, 7))
Element 45: (2, (14, 7), ['%', '%', '', ''], [(13, 4), (1, 4), (8, 8)], [True, True, False, False], 10, False, [False, False, False, False], 4865, 'Stop', (14, 7))
Element 46: (2, (14, 7), ['%', '%', '', ''], [(12, 4), (2, 4), (8, 9)], [True, True, False, False], 8, False, [False, False, False, False], 4874, 'Stop', (14, 7))
Element 47: (2, (14, 7), ['%', '%', '', ''], [(11, 4), (2, 3), (7, 9)], [True, True, False, False], 6, False, [False, False, False, False], 4883, 'Stop', (14, 7))
Element 48: (2, (14, 7), ['%', '%', '', ''], [(11, 3), (2, 2), (7, 8)], [True, True, False, False], 4, False, [False, False, False, False], 4902, 'Stop', (14, 7))
Element 49: (2, (14, 7), ['%', '%', '', ''], [(10, 3), (1, 2), (6, 8)], [True, True, False, False], 2, False, [False, False, False, False], 4921, 'Stop', (14, 7))
