Element 1: (0, (5, 11), ['.', '%', '.', '.'], [(1, 5), (5, 13), (7, 3)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (6, 11))
Element 2: (0, (6, 11), ['', '%', '.', '%'], [(2, 5), (6, 13), (8, 3)], [False, True, False, True], 96, False, [False, False, True, False], 39, 'North', (6, 12))
Element 3: (0, (6, 12), ['.', '', '', '.'], [(3, 5), (7, 13), (9, 3)], [False, False, False, False], 94, False, [True, False, False, True], 78, 'East', (7, 12))
Element 4: (0, (7, 12), ['', '%', '', '.'], [(4, 5), (6, 13), (9, 2)], [False, True, False, False], 92, False, [False, False, False, True], 1097, 'East', (8, 12))
Element 5: (0, (8, 12), ['', '%', '%', '.'], [(5, 5), (5, 13), (10, 2)], [False, True, True, False], 90, False, [False, False, False, True], 1126, 'East', (9, 12))
Element 6: (0, (9, 12), ['', '%', '.', '.'], [(6, 5), (5, 12), (11, 2)], [False, True, False, False], 88, False, [False, False, True, True], 1165, 'East', (10, 12))
Element 7: (0, (10, 12), ['', '%', '.', '.'], [(6, 6), (4, 12), (12, 2)], [False, True, False, False], 86, False, [False, False, True, True], 1204, 'East', (11, 12))
Element 8: (0, (11, 12), ['', '%', '%', '.'], [(5, 6), (4, 13), (13, 2)], [False, True, True, False], 84, False, [False, False, False, True], 1243, 'East', (12, 12))
Element 9: (0, (12, 12), ['', '.', '.', '.'], [(4, 6), (3, 13), (14, 2)], [False, False, False, False], 82, False, [False, True, True, True], 1282, 'East', (13, 12))
Element 10: (0, (13, 12), ['', '.', '.', '%'], [(3, 6), (3, 12), (14, 3)], [False, False, False, True], 80, False, [False, True, True, False], 1321, 'North', (13, 13))
Element 11: (0, (13, 13), ['.', '', '%', '.'], [(3, 7), (2, 12), (14, 4)], [False, False, True, False], 78, False, [True, False, False, True], 1360, 'East', (14, 13))
Element 12: (0, (14, 13), ['', '%', '%', '.'], [(2, 7), (2, 11), (15, 4)], [False, True, True, False], 76, False, [False, False, False, True], 2389, 'East', (15, 13))
Element 13: (0, (15, 13), ['', '.', '%', '.'], [(2, 8), (1, 11), (16, 4)], [False, False, True, False], 74, False, [False, True, False, True], 4408, 'East', (16, 13))
Element 14: (0, (16, 13), ['', '.', '%', '.'], [(1, 8), (1, 12), (17, 4)], [False, False, True, False], 72, False, [False, True, False, True], 5437, 'East', (17, 13))
Element 15: (0, (17, 13), ['', '.', '%', '.'], [(1, 7), (1, 13), (18, 4)], [False, False, True, False], 70, False, [False, True, False, True], 5476, 'East', (18, 13))
Element 16: (0, (18, 13), ['', '.', '%', '%'], [(1, 6), (1, 12), (18, 5)], [False, False, True, True], 68, False, [False, True, False, False], 5505, 'South', (18, 12))
Element 17: (0, (18, 12), ['.', '.', '', '%'], [(2, 6), (1, 11), (17, 5)], [False, False, False, True], 66, False, [True, True, False, False], 5534, 'South', (18, 11))
Element 18: (0, (18, 11), ['.', '.', '', '%'], [(1, 6), (1, 10), (17, 6)], [False, False, False, True], 64, False, [True, True, False, False], 5563, 'South', (18, 10))
Element 19: (0, (18, 10), ['.', '%', '', '%'], [(1, 7), (2, 10), (17, 7)], [False, True, False, True], 62, False, [True, False, False, False], 5592, 'West', (17, 10))
Element 20: (0, (17, 10), ['.', '.', '.', ''], [(1, 8), (3, 10), (18, 7)], [False, False, False, False], 60, False, [True, True, True, False], 5621, 'North', (17, 11))
Element 21: (0, (17, 11), ['.', '', '.', ''], [(2, 8), (4, 10), (17, 7)], [False, False, False, False], 58, False, [True, False, True, False], 5640, 'North', (17, 12))
Element 22: (0, (17, 12), ['.', '', '', ''], [(2, 7), (4, 11), (17, 6)], [False, False, False, False], 56, False, [True, False, False, False], 5659, 'West', (16, 12))
Element 23: (0, (16, 12), ['.', '.', '', ''], [(2, 6), (5, 11), (16, 6)], [False, False, False, False], 54, False, [True, True, False, False], 5678, 'South', (16, 11))
Element 24: (0, (16, 11), ['%', '.', '', ''], [(2, 7), (6, 11), (16, 5)], [True, False, False, False], 52, False, [False, True, False, False], 5697, 'South', (16, 10))
Element 25: (0, (16, 10), ['%', '.', '', ''], [(1, 7), (6, 12), (15, 5)], [True, False, False, False], 50, False, [False, True, False, False], 5716, 'South', (16, 9))
Element 26: (0, (16, 9), ['%', '%', '', '.'], [(2, 7), (7, 12), (15, 6)], [True, True, False, False], 48, False, [False, False, False, True], 5735, 'East', (17, 9))
Element 27: (0, (17, 9), ['', '%', '', '%'], [(3, 7), (8, 12), (15, 7)], [False, True, False, True], 46, False, [False, False, False, False], 5754, 'West', (16, 9))
Element 28: (0, (16, 9), ['%', '%', '', ''], [(3, 6), (9, 12), (15, 8)], [True, True, False, False], 44, False, [False, False, False, False], 5763, 'North', (16, 10))
Element 29: (0, (16, 10), ['%', '', '', ''], [(2, 6), (9, 13), (14, 8)], [True, False, False, False], 42, False, [False, False, False, False], 5782, 'North', (16, 11))
Element 30: (0, (16, 11), ['%', '', '', ''], [(3, 6), (10, 13), (14, 7)], [True, False, False, False], 40, False, [False, False, False, False], 5801, 'North', (16, 12))
Element 31: (0, (16, 12), ['.', '', '', ''], [(4, 6), (10, 12), (14, 8)], [False, False, False, False], 38, False, [True, False, False, False], 5800, 'West', (15, 12))
Element 32: (0, (15, 12), ['%', '%', '', ''], [(5, 6), (11, 12), (13, 8)], [True, True, False, False], 36, False, [False, False, False, False], 5819, 'East', (16, 12))
Element 33: (0, (16, 12), ['', '', '', ''], [(6, 6), (12, 12), (14, 8)], [False, False, False, False], 34, False, [False, False, False, False], 5818, 'East', (17, 12))
Element 34: (0, (17, 12), ['', '', '', ''], [(6, 5), (12, 13), (15, 8)], [False, False, False, False], 32, False, [False, False, False, False], 5827, 'South', (17, 11))
Element 35: (0, (17, 11), ['', '', '', ''], [(6, 4), (13, 13), (15, 7)], [False, False, False, False], 30, False, [False, False, False, False], 5836, 'West', (16, 11))
Element 36: (0, (16, 11), ['%', '', '', ''], [(6, 3), (14, 13), (14, 7)], [True, False, False, False], 28, False, [False, False, False, False], 5845, 'East', (17, 11))
Element 37: (0, (17, 11), ['', '', '', ''], [(6, 2), (15, 13), (15, 7)], [False, False, False, False], 26, False, [False, False, False, False], 5854, 'South', (17, 10))
Element 38: (0, (17, 10), ['', '', '', ''], [(7, 2), (16, 13), (15, 6)], [False, False, False, False], 24, False, [False, False, False, False], 5863, 'South', (17, 9))
Element 39: (0, (17, 9), ['', '%', '', '%'], [(8, 2), (17, 13), (15, 5)], [False, True, False, True], 22, False, [False, False, False, False], 5872, 'North', (17, 10))
Element 40: (0, (17, 10), ['', '', '', ''], [(8, 1), (18, 13), (14, 5)], [False, False, False, False], 20, False, [False, False, False, False], 5891, 'West', (16, 10))
Element 41: (0, (16, 10), ['%', '', '', ''], [(9, 1), (18, 12), (13, 5)], [True, False, False, False], 18, False, [False, False, False, False], 5910, 'East', (17, 10))
