Element 1: (0, (4, 6), ['.', '.', '%', '.'], [(5, 13), (7, 9), (10, 13)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (5, 6))
Element 2: (0, (5, 6), ['', '.', '%', '.'], [(6, 13), (8, 9), (10, 12)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (6, 6))
Element 3: (0, (6, 6), ['', '.', '%', '%'], [(7, 13), (8, 8), (11, 12)], [False, False, True, True], 94, False, [False, True, False, False], 78, 'South', (6, 5))
Element 4: (0, (6, 5), ['.', '.', '', '%'], [(7, 12), (9, 8), (12, 12)], [False, False, False, True], 92, False, [True, True, False, False], 117, 'South', (6, 4))
Element 5: (0, (6, 4), ['%', '.', '', '%'], [(8, 12), (10, 8), (13, 12)], [True, False, False, True], 90, False, [False, True, False, False], 156, 'South', (6, 3))
Element 6: (0, (6, 3), ['.', '.', '', '.'], [(9, 12), (10, 7), (13, 13)], [False, False, False, False], 88, False, [True, True, False, True], 195, 'East', (7, 3))
Element 7: (0, (7, 3), ['', '.', '%', '.'], [(9, 13), (9, 7), (14, 13)], [False, False, True, False], 86, False, [False, True, False, True], 234, 'East', (8, 3))
Element 8: (0, (8, 3), ['', '.', '.', '.'], [(10, 13), (9, 6), (15, 13)], [False, False, False, False], 84, False, [False, True, True, True], 263, 'East', (9, 3))
Element 9: (0, (9, 3), ['', 'F', '.', '.'], [(10, 12), (9, 5), (16, 13)], [False, False, False, False], 82, False, [False, False, True, True], 292, 'South', (9, 2))
Element 10: (0, (9, 2), ['.', '.', '', '.'], [(11, 12), (10, 5), (17, 13)], [False, False, False, False], 80, False, [True, True, False, True], 2301, 'East', (10, 2))
Element 11: (0, (10, 2), ['', '%', '.', '.'], [(12, 12), (10, 4), (18, 13)], [False, True, False, False], 78, False, [False, False, True, True], 2330, 'East', (11, 2))
Element 12: (0, (11, 2), ['', '.', '.', '.'], [(12, 13), (11, 4), (18, 12)], [False, False, False, False], 76, False, [False, True, True, True], 2369, 'East', (12, 2))
Element 13: (0, (12, 2), ['', '.', '%', '.'], [(13, 13), (12, 4), (18, 11)], [False, False, True, False], 74, False, [False, True, False, True], 2398, 'East', (13, 2))
Element 14: (0, (13, 2), ['', '.', '.', '.'], [(14, 13), (13, 4), (18, 10)], [False, False, False, False], 72, False, [False, True, True, True], 2427, 'East', (14, 2))
Element 15: (0, (14, 2), ['', '.', '.', '%'], [(15, 13), (14, 4), (17, 10)], [False, False, False, True], 70, False, [False, True, True, False], 2456, 'North', (14, 3))
Element 16: (0, (14, 3), ['.', '', '', '%'], [(15, 12), (15, 4), (17, 11)], [False, False, False, True], 68, False, [True, False, False, False], 2495, 'West', (13, 3))
Element 17: (0, (13, 3), ['%', '', '', ''], [(16, 12), (16, 4), (17, 12)], [True, False, False, False], 66, False, [False, False, False, False], 2534, 'North', (13, 4))
Element 18: (0, (13, 4), ['', '', '.', ''], [(16, 11), (17, 4), (16, 12)], [False, False, False, False], 64, False, [False, False, True, False], 2553, 'North', (13, 5))
Element 19: (0, (13, 5), ['.', '', '.', '.'], [(16, 10), (18, 4), (16, 11)], [False, False, False, False], 62, False, [True, False, True, True], 2582, 'East', (14, 5))
Element 20: (0, (14, 5), ['', '', '%', '.'], [(16, 9), (18, 5), (16, 10)], [False, False, True, False], 60, False, [False, False, False, True], 2611, 'East', (15, 5))
Element 21: (0, (15, 5), ['', '', '.', '.'], [(17, 9), (17, 5), (16, 9)], [False, False, False, False], 58, False, [False, False, True, True], 2640, 'East', (16, 5))
Element 22: (0, (16, 5), ['', '', '.', ''], [(17, 10), (17, 6), (17, 9)], [False, False, False, False], 56, False, [False, False, True, False], 2659, 'North', (16, 6))
Element 23: (0, (16, 6), ['.', '', '%', ''], [(18, 10), (17, 7), (16, 9)], [False, False, True, False], 54, False, [True, False, False, False], 2678, 'West', (15, 6))
Element 24: (0, (15, 6), ['%', '', '.', ''], [(18, 11), (18, 7), (16, 10)], [True, False, False, False], 52, False, [False, False, True, False], 2697, 'North', (15, 7))
Element 25: (0, (15, 7), ['.', '', '.', '%'], [(18, 12), (17, 7), (16, 11)], [False, False, False, True], 50, False, [True, False, True, False], 2706, 'North', (15, 8))
Element 26: (0, (15, 8), ['.', '', '%', '%'], [(18, 13), (17, 6), (16, 12)], [False, False, True, True], 48, False, [True, False, False, False], 2715, 'West', (14, 8))
Element 27: (0, (14, 8), ['.', '.', '%', ''], [(17, 13), (17, 5), (15, 12)], [False, False, True, False], 46, False, [True, True, False, False], 2724, 'South', (14, 7))
Element 28: (0, (14, 7), ['%', '%', '', ''], [(17, 12), (18, 5), (16, 12)], [True, True, False, False], 44, False, [False, False, False, False], 2733, 'North', (14, 8))
Element 29: (0, (14, 8), ['.', '', '%', ''], [(17, 11), (18, 4), (17, 12)], [False, False, True, False], 42, False, [True, False, False, False], 2732, 'West', (13, 8))
Element 30: (0, (13, 8), ['%', '%', '%', ''], [(16, 11), (18, 3), (17, 11)], [True, True, True, False], 40, False, [False, False, False, False], 2751, 'East', (14, 8))
Element 31: (0, (14, 8), ['', '', '%', ''], [(16, 12), (17, 3), (16, 11)], [False, False, True, False], 38, False, [False, False, False, False], 2760, 'East', (15, 8))
Element 32: (0, (15, 8), ['', '', '%', '%'], [(16, 13), (16, 3), (17, 11)], [False, False, True, True], 36, False, [False, False, False, False], 2769, 'South', (15, 7))
Element 33: (0, (15, 7), ['', '', '', '%'], [(17, 13), (17, 3), (17, 10)], [False, False, False, True], 34, False, [False, False, False, False], 2768, 'West', (14, 7))
Element 34: (0, (14, 7), ['%', '%', '', ''], [(18, 13), (18, 3), (17, 9)], [True, True, False, False], 32, False, [False, False, False, False], 2767, 'East', (15, 7))
Element 35: (0, (15, 7), ['', '', '', '%'], [(18, 12), (18, 4), (17, 10)], [False, False, False, True], 30, False, [False, False, False, False], 2766, 'South', (15, 6))
Element 36: (0, (15, 6), ['%', '', '', ''], [(17, 12), (17, 4), (16, 10)], [True, False, False, False], 28, False, [False, False, False, False], 2765, 'East', (16, 6))
Element 37: (0, (16, 6), ['', '', '%', ''], [(18, 12), (17, 5), (17, 10)], [False, False, True, False], 26, False, [False, False, False, False], 2764, 'East', (17, 6))
Element 38: (0, (17, 6), ['', '', '', '%'], [(18, 11), (17, 4), (18, 10)], [False, False, False, True], 24, False, [False, False, False, False], 2763, 'North', (17, 7))
Element 39: (0, (17, 7), ['%', '', '%', ''], [(17, 11), (17, 3), (18, 11)], [True, False, True, False], 22, False, [False, False, False, False], 2762, 'East', (18, 7))
Element 40: (0, (18, 7), ['', '%', '%', '%'], [(16, 11), (17, 4), (17, 11)], [False, True, True, True], 20, False, [False, False, False, False], 2761, 'West', (17, 7))
Element 41: (0, (17, 7), ['%', '', '%', ''], [(16, 10), (16, 4), (18, 11)], [True, False, True, False], 18, False, [False, False, False, False], 2760, 'South', (17, 6))
Element 42: (0, (17, 6), ['', '', '', '%'], [(17, 10), (16, 5), (18, 12)], [False, False, False, True], 16, False, [False, False, False, False], 2759, 'South', (17, 5))
