Element 1: (0, (17, 10), ['.', '.', '.', '.'], [(2, 12), (8, 5), (10, 3)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (18, 10))
Element 2: (0, (18, 10), ['', '%', '.', '%'], [(2, 11), (9, 5), (11, 3)], [False, True, False, True], 96, False, [False, False, True, False], 1029, 'North', (18, 11))
Element 3: (0, (18, 11), ['.', '', '.', '%'], [(1, 11), (10, 5), (11, 4)], [False, False, False, True], 94, False, [True, False, True, False], 3048, 'North', (18, 12))
Element 4: (0, (18, 12), ['.', '', '.', '%'], [(1, 12), (10, 4), (12, 4)], [False, False, False, True], 92, False, [True, False, True, False], 3087, 'North', (18, 13))
Element 5: (0, (18, 13), ['.', '', '%', '%'], [(1, 13), (9, 4), (13, 4)], [False, False, True, True], 90, False, [True, False, False, False], 3126, 'West', (17, 13))
Element 6: (0, (17, 13), ['.', '.', '%', ''], [(1, 12), (9, 3), (14, 4)], [False, False, True, False], 88, False, [True, True, False, False], 3155, 'South', (17, 12))
Element 7: (0, (17, 12), ['.', '.', '', ''], [(1, 11), (9, 2), (15, 4)], [False, False, False, False], 86, False, [True, True, False, False], 4174, 'South', (17, 11))
Element 8: (0, (17, 11), ['.', '', '', ''], [(1, 10), (10, 2), (16, 4)], [False, False, False, False], 84, False, [True, False, False, False], 4213, 'West', (16, 11))
Element 9: (0, (16, 11), ['%', '.', '.', ''], [(2, 10), (11, 2), (17, 4)], [True, False, False, False], 82, False, [False, True, True, False], 4252, 'North', (16, 12))
Element 10: (0, (16, 12), ['.', '', '.', ''], [(3, 10), (12, 2), (18, 4)], [False, False, False, False], 80, False, [True, False, True, False], 4291, 'North', (16, 13))
Element 11: (0, (16, 13), ['.', '', '%', ''], [(4, 10), (13, 2), (18, 5)], [False, False, True, False], 78, False, [True, False, False, False], 4330, 'West', (15, 13))
Element 12: (0, (15, 13), ['.', '.', '%', ''], [(4, 11), (14, 2), (17, 5)], [False, False, True, False], 76, False, [True, True, False, False], 4369, 'South', (15, 12))
Element 13: (0, (15, 12), ['%', '%', '', ''], [(5, 11), (14, 3), (17, 6)], [True, True, False, False], 74, False, [False, False, False, False], 4408, 'North', (15, 13))
Element 14: (0, (15, 13), ['.', '', '%', ''], [(6, 11), (13, 3), (17, 7)], [False, False, True, False], 72, False, [True, False, False, False], 4437, 'West', (14, 13))
Element 15: (0, (14, 13), ['.', '%', '%', ''], [(6, 12), (13, 4), (18, 7)], [False, True, True, False], 70, False, [True, False, False, False], 4466, 'West', (13, 13))
Element 16: (0, (13, 13), ['.', '.', '%', ''], [(7, 12), (13, 5), (17, 7)], [False, False, True, False], 68, False, [True, True, False, False], 4495, 'South', (13, 12))
Element 17: (0, (13, 12), ['.', '.', '', '%'], [(8, 12), (14, 5), (17, 6)], [False, False, False, True], 66, False, [True, True, False, False], 4524, 'South', (13, 11))
Element 18: (0, (13, 11), ['.', '%', '', '%'], [(9, 12), (15, 5), (16, 6)], [False, True, False, True], 64, False, [True, False, False, False], 4563, 'West', (12, 11))
Element 19: (0, (12, 11), ['%', '%', '.', ''], [(10, 12), (16, 5), (15, 6)], [True, True, False, False], 62, False, [False, False, True, False], 4602, 'North', (12, 12))
Element 20: (0, (12, 12), ['G', '', '.', ''], [(11, 12), (17, 5), (15, 7)], [False, False, False, False], 60, False, [False, False, True, False], 4631, 'North', (12, 13))
Element 21: (0, (12, 13), ['%', 'G', '%', ''], [(12, 12), (18, 5), (15, 8)], [True, False, True, False], 58, False, [False, False, False, False], 4650, 'East', (13, 13))
Element 22: (0, (13, 13), ['', 'G', '%', ''], [(13, 12), (18, 4), (14, 8)], [False, False, True, False], 56, False, [False, False, False, False], 4659, 'South', (13, 12))
Element 23: (0, (13, 12), ['', '', 'G', '%'], [(13, 13), (18, 3), (14, 7)], [False, False, False, True], 54, False, [False, False, False, False], 4678, 'South', (13, 11))
