Element 1: (0, (6, 1), ['.', '%', '.', '.'], [(1, 5), (2, 4), (10, 10)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (7, 1))
Element 2: (0, (7, 1), ['', '%', '.', '.'], [(2, 5), (3, 4), (9, 10)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (8, 1))
Element 3: (0, (8, 1), ['', '%', '.', '.'], [(3, 5), (4, 4), (10, 10)], [False, True, False, False], 94, False, [False, False, True, True], 68, 'East', (9, 1))
Element 4: (0, (9, 1), ['', '%', 'F', '%'], [(4, 5), (4, 3), (10, 10)], [False, True, False, True], 92, False, [False, False, False, False], 97, 'North', (9, 2))
Element 5: (0, (9, 2), ['.', '', '.', '.'], [(5, 5), (5, 3), (9, 10)], [False, False, False, False], 90, False, [True, False, True, True], 1116, 'East', (10, 2))
Element 6: (0, (10, 2), ['', '%', '.', '.'], [(6, 5), (6, 3), (10, 10)], [False, True, False, False], 88, False, [False, False, True, True], 1145, 'East', (11, 2))
Element 7: (0, (11, 2), ['', '.', '.', '.'], [(6, 6), (7, 3), (10, 10)], [False, False, False, False], 86, False, [False, True, True, True], 1174, 'East', (12, 2))
Element 8: (0, (12, 2), ['', '.', '%', '.'], [(5, 6), (8, 3), (9, 10)], [False, False, True, False], 84, False, [False, True, False, True], 1203, 'East', (13, 2))
Element 9: (0, (13, 2), ['', '.', '.', '.'], [(4, 6), (9, 3), (10, 10)], [False, False, False, False], 82, False, [False, True, True, True], 1232, 'East', (14, 2))
Element 10: (0, (14, 2), ['', '.', '.', '%'], [(3, 6), (10, 3), (10, 10)], [False, False, False, True], 80, False, [False, True, True, False], 1261, 'North', (14, 3))
Element 11: (0, (14, 3), ['.', '', '.', '%'], [(3, 7), (11, 3), (9, 10)], [False, False, False, True], 78, False, [True, False, True, False], 1290, 'North', (14, 4))
Element 12: (0, (14, 4), ['.', '', '.', '.'], [(2, 7), (11, 4), (10, 10)], [False, False, False, False], 76, False, [True, False, True, True], 1319, 'East', (15, 4))
Element 13: (0, (15, 4), ['', '%', '.', '.'], [(2, 8), (12, 4), (10, 10)], [False, True, False, False], 74, False, [False, False, True, True], 2338, 'East', (16, 4))
Element 14: (0, (16, 4), ['', '.', '.', '.'], [(1, 8), (13, 4), (9, 10)], [False, False, False, False], 72, False, [False, True, True, True], 3357, 'East', (17, 4))
Element 15: (0, (17, 4), ['', '.', '.', '.'], [(1, 7), (13, 5), (10, 10)], [False, False, False, False], 70, False, [False, True, True, True], 3386, 'East', (18, 4))
Element 16: (0, (18, 4), ['', '.', '.', '%'], [(1, 6), (14, 5), (10, 10)], [False, False, False, True], 68, False, [False, True, True, False], 3415, 'North', (18, 5))
Element 17: (0, (18, 5), ['.', '', '%', '%'], [(2, 6), (15, 5), (9, 10)], [False, False, True, True], 66, False, [True, False, False, False], 3444, 'West', (17, 5))
Element 18: (0, (17, 5), ['G', '', '.', ''], [(1, 6), (16, 5), (10, 10)], [False, False, False, False], 64, False, [False, False, True, False], 3463, 'North', (17, 6))
Element 19: (0, (17, 6), ['G', '', '.', '%'], [(1, 7), (16, 6), (10, 10)], [False, False, False, True], 62, False, [False, False, True, False], 3482, 'North', (17, 7))
Element 20: (0, (17, 7), ['%', '', '%', '.'], [(1, 8), (15, 6), (9, 10)], [True, False, True, False], 60, False, [False, False, False, True], 3501, 'East', (18, 7))
Element 21: (0, (18, 7), ['', '%', '%', '%'], [(2, 8), (15, 7), (10, 10)], [False, True, True, True], 58, False, [False, False, False, False], 3520, 'West', (17, 7))
Element 22: (0, (17, 7), ['%', '', '%', ''], [(2, 7), (15, 8), (10, 10)], [True, False, True, False], 56, False, [False, False, False, False], 3529, 'South', (17, 6))
Element 23: (0, (17, 6), ['', '', '', '%'], [(2, 6), (14, 8), (9, 10)], [False, False, False, True], 54, False, [False, False, False, False], 3538, 'South', (17, 5))
Element 24: (0, (17, 5), ['', '', '', ''], [(2, 7), (14, 7), (10, 10)], [False, False, False, False], 52, False, [False, False, False, False], 3547, 'East', (18, 5))
Element 25: (0, (18, 5), ['', '', '%', '%'], [(1, 7), (14, 8), (10, 10)], [False, False, True, True], 50, False, [False, False, False, False], 3546, 'South', (18, 4))
Element 26: (0, (18, 4), ['', '.', '', '%'], [(2, 7), (13, 8), (9, 10)], [False, False, False, True], 48, False, [False, True, False, False], 3555, 'South', (18, 3))
Element 27: (0, (18, 3), ['.', '%', '', '%'], [(3, 7), (14, 8), (10, 10)], [False, True, False, True], 46, False, [True, False, False, False], 3564, 'West', (17, 3))
Element 28: (0, (17, 3), ['.', '%', '', ''], [(3, 6), (15, 8), (10, 10)], [False, True, False, False], 44, False, [True, False, False, False], 3573, 'West', (16, 3))
Element 29: (0, (16, 3), ['%', '%', '', ''], [(2, 6), (15, 7), (9, 10)], [True, True, False, False], 42, False, [False, False, False, False], 3582, 'East', (17, 3))
Element 30: (0, (17, 3), ['', '%', '', ''], [(3, 6), (14, 7), (10, 10)], [False, True, False, False], 40, False, [False, False, False, False], 3581, 'East', (18, 3))
Element 31: (0, (18, 3), ['', '%', '', '%'], [(4, 6), (15, 7), (10, 10)], [False, True, False, True], 38, False, [False, False, False, False], 3580, 'North', (18, 4))
Element 32: (0, (18, 4), ['', '', '', '%'], [(5, 6), (15, 6), (9, 10)], [False, False, False, True], 36, False, [False, False, False, False], 3579, 'West', (17, 4))
Element 33: (0, (17, 4), ['', '', '', ''], [(6, 6), (16, 6), (10, 10)], [False, False, False, False], 34, False, [False, False, False, False], 3578, 'North', (17, 5))
Element 34: (0, (17, 5), ['', '', 'G', ''], [(6, 5), (17, 6), (10, 10)], [False, False, False, False], 32, False, [False, False, False, False], 3577, 'South', (17, 4))
Element 35: (0, (17, 4), ['', '', '', ''], [(6, 4), (17, 7), (9, 10)], [False, False, False, False], 30, False, [False, False, False, False], 3586, 'South', (17, 3))
Element 36: (0, (17, 3), ['', '%', '', ''], [(6, 3), (18, 7), (10, 10)], [False, True, False, False], 28, False, [False, False, False, False], 3585, 'North', (17, 4))
Element 37: (0, (17, 4), ['', '', '', ''], [(6, 2), (17, 7), (10, 10)], [False, False, False, False], 26, False, [False, False, False, False], 3594, 'West', (16, 4))
