Element 1: (1, (5, 5), ['.', '%', '.', '.'], [(10, 5), (10, 7), (11, 6)], [False, True, False, False], 98, False, [True, False, True, True], 999, 'East', (6, 5))
Element 2: (1, (6, 5), ['', '.', '.', '%'], [(10, 4), (10, 8), (12, 6)], [False, False, False, True], 96, False, [False, True, True, False], 1038, 'North', (6, 6))
Element 3: (1, (6, 6), ['.', '', '%', '%'], [(11, 4), (9, 8), (13, 6)], [False, False, True, True], 94, False, [True, False, False, False], 1077, 'West', (5, 6))
Element 4: (1, (5, 6), ['.', '', '%', ''], [(12, 4), (9, 7), (13, 5)], [False, False, True, False], 92, False, [True, False, False, False], 1116, 'West', (4, 6))
Element 5: (1, (4, 6), ['.', '.', '%', ''], [(13, 4), (9, 6), (14, 5)], [False, False, True, False], 90, False, [True, True, False, False], 1155, 'South', (4, 5))
Element 6: (1, (4, 5), ['.', '.', '', ''], [(14, 4), (8, 6), (15, 5)], [False, False, False, False], 88, False, [True, True, False, False], 1194, 'South', (4, 4))
Element 7: (1, (4, 4), ['.', '.', '', '%'], [(15, 4), (8, 5), (16, 5)], [False, False, False, True], 86, False, [True, True, False, False], 1233, 'South', (4, 3))
Element 8: (1, (4, 3), ['.', '.', '', '.'], [(16, 4), (8, 4), (17, 5)], [False, False, False, False], 84, False, [True, True, False, True], 1272, 'East', (5, 3))
Element 9: (1, (5, 3), ['', '.', '%', '.'], [(17, 4), (9, 4), (18, 5)], [False, False, True, False], 82, False, [False, True, False, True], 1311, 'East', (6, 3))
Element 10: (1, (6, 3), ['', '.', '.', '.'], [(17, 3), (9, 3), (18, 4)], [False, False, False, False], 80, False, [False, True, True, True], 1350, 'East', (7, 3))
Element 11: (1, (7, 3), ['', '.', '%', '.'], [(16, 3), (9, 2), (18, 3)], [False, False, True, False], 78, False, [False, True, False, True], 2379, 'East', (8, 3))
Element 12: (1, (8, 3), ['', '.', '', ''], [(16, 4), (10, 2), (17, 3)], [False, False, False, False], 76, False, [False, True, False, False], 2398, 'South', (8, 2))
Element 13: (1, (8, 2), ['.', '.', '', ''], [(15, 4), (11, 2), (17, 4)], [False, False, False, False], 74, False, [True, True, False, False], 2417, 'South', (8, 1))
Element 14: (1, (8, 1), ['.', '%', '', '.'], [(15, 5), (12, 2), (16, 4)], [False, True, False, False], 72, False, [True, False, False, True], 2436, 'East', (9, 1))
Element 15: (1, (9, 1), ['', '%', '', '%'], [(15, 6), (13, 2), (16, 3)], [False, True, False, True], 70, False, [False, False, False, False], 2465, 'North', (9, 2))
