Element 1: (0, (6, 1), ['.', '%', '.', '.'], [(3, 7), (12, 6), (16, 3)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (7, 1))
Element 2: (0, (7, 1), ['', '%', '.', '.'], [(3, 6), (13, 6), (17, 3)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (8, 1))
Element 3: (0, (8, 1), ['', '%', '.', '.'], [(4, 6), (13, 5), (18, 3)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (9, 1))
Element 4: (0, (9, 1), ['', '%', 'F', '%'], [(5, 6), (14, 5), (18, 4)], [False, True, False, True], 92, False, [False, False, False, False], 117, 'North', (9, 2))
Element 5: (0, (9, 2), ['.', '', '.', '.'], [(6, 6), (15, 5), (18, 5)], [False, False, False, False], 90, False, [True, False, True, True], 1146, 'East', (10, 2))
Element 6: (0, (10, 2), ['', '%', '.', '.'], [(6, 5), (16, 5), (17, 5)], [False, True, False, False], 88, False, [False, False, True, True], 1185, 'East', (11, 2))
Element 7: (0, (11, 2), ['', '.', '.', '.'], [(6, 4), (16, 6), (17, 6)], [False, False, False, False], 86, False, [False, True, True, True], 1224, 'East', (12, 2))
Element 8: (0, (12, 2), ['', '.', '%', '.'], [(6, 3), (15, 6), (17, 7)], [False, False, True, False], 84, False, [False, True, False, True], 1263, 'East', (13, 2))
Element 9: (0, (13, 2), ['', '.', '.', '.'], [(7, 3), (15, 7), (18, 7)], [False, False, False, False], 82, False, [False, True, True, True], 1302, 'East', (14, 2))
Element 10: (0, (14, 2), ['', '.', '.', '%'], [(8, 3), (15, 8), (17, 7)], [False, False, False, True], 80, False, [False, True, True, False], 1331, 'North', (14, 3))
Element 11: (0, (14, 3), ['.', '', '.', '%'], [(9, 3), (14, 8), (17, 6)], [False, False, False, True], 78, False, [True, False, True, False], 1360, 'North', (14, 4))
Element 12: (0, (14, 4), ['.', '', '', '.'], [(10, 3), (14, 7), (16, 6)], [False, False, False, False], 76, False, [True, False, False, True], 1389, 'East', (15, 4))
Element 13: (0, (15, 4), ['', '%', '', '.'], [(11, 3), (14, 8), (16, 5)], [False, True, False, False], 74, False, [False, False, False, True], 1408, 'East', (16, 4))
Element 14: (0, (16, 4), ['', '', '', '.'], [(11, 4), (13, 8), (15, 5)], [False, False, False, False], 72, False, [False, False, False, True], 1437, 'East', (17, 4))
Element 15: (0, (17, 4), ['', '', '', ''], [(12, 4), (14, 8), (15, 6)], [False, False, False, False], 70, False, [False, False, False, False], 1456, 'East', (18, 4))
Element 16: (0, (18, 4), ['', '', '', '%'], [(13, 4), (15, 8), (15, 7)], [False, False, False, True], 68, False, [False, False, False, False], 1465, 'North', (18, 5))
Element 17: (0, (18, 5), ['', '', '%', '%'], [(13, 3), (14, 8), (15, 8)], [False, False, True, True], 66, False, [False, False, False, False], 1474, 'West', (17, 5))
Element 18: (0, (17, 5), ['', '', '', ''], [(14, 3), (14, 7), (14, 8)], [False, False, False, False], 64, False, [False, False, False, False], 1473, 'North', (17, 6))
Element 19: (0, (17, 6), ['', '', '', '%'], [(14, 4), (15, 7), (14, 7)], [False, False, False, True], 62, False, [False, False, False, False], 1472, 'North', (17, 7))
Element 20: (0, (17, 7), ['%', '', '%', ''], [(15, 4), (15, 6), (14, 8)], [True, False, True, False], 60, False, [False, False, False, False], 1471, 'East', (18, 7))
Element 21: (0, (18, 7), ['', '%', '%', '%'], [(16, 4), (16, 6), (13, 8)], [False, True, True, True], 58, False, [False, False, False, False], 1470, 'West', (17, 7))
Element 22: (0, (17, 7), ['%', '', '%', ''], [(17, 4), (16, 5), (14, 8)], [True, False, True, False], 56, False, [False, False, False, False], 1469, 'South', (17, 6))
Element 23: (0, (17, 6), ['', '', '', '%'], [(18, 4), (16, 4), (15, 8)], [False, False, False, True], 54, False, [False, False, False, False], 1468, 'West', (16, 6))
Element 24: (0, (16, 6), ['', '', '%', ''], [(18, 5), (17, 4), (15, 7)], [False, False, True, False], 52, False, [False, False, False, False], 1467, 'South', (16, 5))
Element 25: (0, (16, 5), ['', '', '', 'G'], [(17, 5), (18, 4), (14, 7)], [False, False, False, False], 50, False, [False, False, False, False], 1466, 'West', (15, 5))
Element 26: (0, (15, 5), ['', '', '', ''], [(17, 6), (18, 5), (15, 7)], [False, False, False, False], 48, False, [False, False, False, False], 1465, 'North', (15, 6))
Element 27: (0, (15, 6), ['%', '', '', ''], [(17, 7), (17, 5), (14, 7)], [True, False, False, False], 46, False, [False, False, False, False], 1464, 'North', (15, 7))
Element 28: (0, (15, 7), ['G', '', '', '%'], [(18, 7), (17, 6), (14, 7)], [False, False, False, True], 44, False, [False, False, False, False], 1463, 'North', (15, 8))
Element 29: (0, (15, 8), ['', '', '%', '%'], [(17, 7), (17, 5), (14, 7)], [False, False, True, True], 42, False, [False, False, False, False], 1462, 'West', (14, 8))
Element 30: (0, (14, 8), ['', 'G', '%', ''], [(17, 6), (18, 5), (14, 7)], [False, False, True, False], 40, False, [False, False, False, False], 1461, 'West', (13, 8))
Element 31: (0, (13, 8), ['%', '%', '%', ''], [(16, 6), (18, 4), (14, 7)], [True, True, True, False], 38, False, [False, False, False, False], 1460, 'East', (14, 8))
Element 32: (0, (14, 8), ['', 'G', '%', ''], [(16, 5), (18, 3), (14, 7)], [False, False, True, False], 36, False, [False, False, False, False], 1459, 'East', (15, 8))
Element 33: (0, (15, 8), ['', '', '%', '%'], [(15, 5), (17, 3), (14, 7)], [False, False, True, True], 34, False, [False, False, False, False], 1458, 'South', (15, 7))
Element 34: (0, (15, 7), ['G', 'G', '', '%'], [(15, 6), (16, 3), (14, 7)], [False, False, False, True], 32, False, [False, False, False, False], 1457, 'North', (15, 8))
Element 35: (0, (15, 8), ['', 'G', '%', '%'], [(15, 7), (17, 3), (14, 7)], [False, False, True, True], 30, False, [False, False, False, False], 1456, 'South', (15, 7))
Element 36: (0, (15, 7), ['G', '', 'G', '%'], [(15, 8), (18, 3), (14, 7)], [False, False, False, True], 28, False, [False, False, False, False], 1455, 'South', (15, 6))
Element 37: (0, (15, 6), ['%', '', '', ''], [(14, 8), (18, 4), (14, 7)], [True, False, False, False], 26, False, [False, False, False, False], 1454, 'South', (15, 5))
Element 38: (0, (15, 5), ['', '', '', ''], [(13, 8), (17, 4), (14, 7)], [False, False, False, False], 24, False, [False, False, False, False], 1453, 'East', (16, 5))
Element 39: (0, (16, 5), ['', '', '', ''], [(14, 8), (17, 3), (14, 7)], [False, False, False, False], 22, False, [False, False, False, False], 1452, 'North', (16, 6))
Element 40: (0, (16, 6), ['', '', '%', ''], [(15, 8), (17, 4), (14, 7)], [False, False, True, False], 20, False, [False, False, False, False], 1451, 'West', (15, 6))
Element 41: (0, (15, 6), ['%', '', 'G', ''], [(15, 7), (16, 4), (14, 7)], [True, False, False, False], 18, False, [False, False, False, False], 1450, 'East', (16, 6))
Element 42: (0, (16, 6), ['G', '', '%', ''], [(15, 6), (16, 3), (14, 7)], [False, False, True, False], 16, False, [False, False, False, False], 1449, 'East', (17, 6))
Element 43: (0, (17, 6), ['', '', '', '%'], [(15, 5), (16, 4), (14, 7)], [False, False, False, True], 14, False, [False, False, False, False], 1448, 'South', (17, 5))
Element 44: (0, (17, 5), ['', '', '', ''], [(14, 5), (15, 4), (14, 7)], [False, False, False, False], 12, False, [False, False, False, False], 1447, 'West', (16, 5))
Element 45: (0, (16, 5), ['', '', '', ''], [(13, 5), (14, 4), (14, 7)], [False, False, False, False], 10, False, [False, False, False, False], 1446, 'East', (17, 5))
Element 46: (0, (17, 5), ['', '', '', ''], [(12, 5), (14, 3), (14, 7)], [False, False, False, False], 8, False, [False, False, False, False], 1455, 'East', (18, 5))
Element 47: (0, (18, 5), ['', '', '%', '%'], [(12, 6), (14, 2), (14, 7)], [False, False, True, True], 6, False, [False, False, False, False], 1454, 'South', (18, 4))
Element 48: (0, (18, 4), ['', '', '', '%'], [(11, 6), (14, 1), (14, 7)], [False, False, False, True], 4, False, [False, False, False, False], 1473, 'South', (18, 3))
Element 49: (0, (18, 3), ['', '%', '', '%'], [(12, 6), (15, 1), (14, 7)], [False, True, False, True], 2, False, [False, False, False, False], 1482, 'West', (17, 3))
Element 50: (0, (17, 3), ['', '%', '', ''], [(13, 6), (14, 1), (14, 8)], [False, True, False, False], 0, False, [False, False, False, False], 1481, 'Stop', (17, 3))
Element 51: #0#
