Element 1: (0, (13, 5), ['.', '.', '.', '.'], [(3, 12), (7, 2), (11, 6)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (14, 5))
Element 2: (0, (14, 5), ['', '.', '%', '.'], [(4, 12), (8, 2), (12, 6)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (15, 5))
Element 3: (0, (15, 5), ['', '.', '.', '.'], [(5, 12), (9, 2), (13, 6)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (16, 5))
Element 4: (0, (16, 5), ['', '.', '.', '.'], [(6, 12), (10, 2), (13, 5)], [False, False, False, False], 92, False, [False, True, True, True], 1097, 'East', (17, 5))
Element 5: (0, (17, 5), ['', '.', '.', '.'], [(7, 12), (11, 2), (13, 4)], [False, False, False, False], 90, False, [False, True, True, True], 1136, 'East', (18, 5))
Element 6: (0, (18, 5), ['', '.', '%', '%'], [(8, 12), (12, 2), (14, 4)], [False, False, True, True], 88, False, [False, True, False, False], 1175, 'South', (18, 4))
Element 7: (0, (18, 4), ['.', '.', '', '%'], [(9, 12), (13, 2), (15, 4)], [False, False, False, True], 86, False, [True, True, False, False], 1214, 'South', (18, 3))
Element 8: (0, (18, 3), ['.', '%', '', '%'], [(10, 12), (14, 2), (16, 4)], [False, True, False, True], 84, False, [True, False, False, False], 1253, 'West', (17, 3))
Element 9: (0, (17, 3), ['.', '%', 'G', ''], [(11, 12), (14, 3), (17, 4)], [False, True, False, False], 82, False, [True, False, False, False], 1292, 'West', (16, 3))
Element 10: (0, (16, 3), ['%', '%', '', ''], [(12, 12), (13, 3), (18, 4)], [True, True, False, False], 80, False, [False, False, False, False], 1321, 'North', (16, 4))
Element 11: (0, (16, 4), ['', '', '', ''], [(13, 12), (13, 4), (18, 5)], [False, False, False, False], 78, False, [False, False, False, False], 1330, 'East', (17, 4))
Element 12: (0, (17, 4), ['', '', 'G', ''], [(13, 13), (12, 4), (17, 5)], [False, False, False, False], 76, False, [False, False, False, False], 1349, 'West', (16, 4))
Element 13: (0, (16, 4), ['', '', '', ''], [(14, 13), (12, 5), (17, 6)], [False, False, False, False], 74, False, [False, False, False, False], 1378, 'West', (15, 4))
Element 14: (0, (15, 4), ['', '%', '', ''], [(15, 13), (13, 5), (17, 7)], [False, True, False, False], 72, False, [False, False, False, False], 1397, 'West', (14, 4))
Element 15: (0, (14, 4), ['', '', 'G', ''], [(16, 13), (14, 5), (18, 7)], [False, False, False, False], 70, False, [False, False, False, False], 1416, 'South', (14, 3))
Element 16: (0, (14, 3), ['', '', '', '%'], [(17, 13), (15, 5), (17, 7)], [False, False, False, True], 68, False, [False, False, False, False], 1425, 'South', (14, 2))
Element 17: (0, (14, 2), ['', '.', '', '%'], [(18, 13), (15, 6), (17, 6)], [False, False, False, True], 66, False, [False, True, False, False], 1444, 'South', (14, 1))
Element 18: (0, (14, 1), ['.', '%', '', '.'], [(18, 12), (16, 6), (17, 5)], [False, True, False, False], 64, False, [True, False, False, True], 1473, 'East', (15, 1))
Element 19: (0, (15, 1), ['', '%', '%', '%'], [(18, 11), (17, 6), (16, 5)], [False, True, True, True], 62, False, [False, False, False, False], 1492, 'West', (14, 1))
Element 20: (0, (14, 1), ['.', '%', '', ''], [(18, 10), (17, 7), (16, 6)], [False, True, False, False], 60, False, [True, False, False, False], 1501, 'West', (13, 1))
Element 21: (0, (13, 1), ['.', '%', '', ''], [(17, 10), (18, 7), (15, 6)], [False, True, False, False], 58, False, [True, False, False, False], 1520, 'West', (12, 1))
Element 22: (0, (12, 1), ['.', '%', '', ''], [(17, 11), (17, 7), (15, 7)], [False, True, False, False], 56, False, [True, False, False, False], 1549, 'West', (11, 1))
Element 23: (0, (11, 1), ['%', '%', '', ''], [(17, 12), (17, 6), (15, 8)], [True, True, False, False], 54, False, [False, False, False, False], 1578, 'North', (11, 2))
Element 24: (0, (11, 2), ['', '', '.', ''], [(16, 12), (17, 5), (14, 8)], [False, False, False, False], 52, False, [False, False, True, False], 1597, 'North', (11, 3))
Element 25: (0, (11, 3), ['.', '', '.', '%'], [(16, 11), (18, 5), (14, 7)], [False, False, False, True], 50, False, [True, False, True, False], 1626, 'North', (11, 4))
Element 26: (0, (11, 4), ['.', '', '%', ''], [(16, 10), (18, 4), (14, 8)], [False, False, True, False], 48, False, [True, False, False, False], 1645, 'West', (10, 4))
Element 27: (0, (10, 4), ['.', '.', 'F', ''], [(16, 9), (18, 3), (13, 8)], [False, False, False, False], 46, False, [True, True, False, False], 1674, 'North', (10, 5))
