Element 1: (1, (4, 11), ['%', '.', '.', '.'], [(7, 1), (6, 6), (15, 4)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (5, 11))
Element 2: (1, (5, 11), ['', '%', '.', '.'], [(8, 1), (6, 5), (16, 4)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (6, 11))
Element 3: (1, (6, 11), ['', '%', '.', '%'], [(9, 1), (6, 4), (17, 4)], [False, True, False, True], 94, False, [False, False, True, False], 87, 'North', (6, 12))
Element 4: (1, (6, 12), ['.', '', '.', '.'], [(9, 2), (6, 3), (18, 4)], [False, False, False, False], 92, False, [True, False, True, True], 1116, 'East', (7, 12))
Element 5: (1, (7, 12), ['', '%', '.', '.'], [(10, 2), (7, 3), (18, 5)], [False, True, False, False], 90, False, [False, False, True, True], 1155, 'East', (8, 12))
Element 6: (1, (8, 12), ['', '%', '%', '.'], [(11, 2), (8, 3), (17, 5)], [False, True, True, False], 88, False, [False, False, False, True], 1194, 'East', (9, 12))
Element 7: (1, (9, 12), ['', '%', '.', '.'], [(12, 2), (9, 3), (17, 6)], [False, True, False, False], 86, False, [False, False, True, True], 1233, 'East', (10, 12))
Element 8: (1, (10, 12), ['', '%', '.', '.'], [(13, 2), (10, 3), (17, 7)], [False, True, False, False], 84, False, [False, False, True, True], 1272, 'East', (11, 12))
Element 9: (1, (11, 12), ['', '%', '%', '.'], [(14, 2), (11, 3), (18, 7)], [False, True, True, False], 82, False, [False, False, False, True], 1311, 'East', (12, 12))
Element 10: (1, (12, 12), ['', '.', '.', '.'], [(14, 3), (11, 4), (17, 7)], [False, False, False, False], 80, False, [False, True, True, True], 1340, 'East', (13, 12))
Element 11: (1, (13, 12), ['', '.', '.', '%'], [(14, 4), (12, 4), (17, 6)], [False, False, False, True], 78, False, [False, True, True, False], 1369, 'North', (13, 13))
Element 12: (1, (13, 13), ['.', '', '%', '.'], [(14, 5), (13, 4), (16, 6)], [False, False, True, False], 76, False, [True, False, False, True], 1408, 'East', (14, 13))
Element 13: (1, (14, 13), ['', '%', '%', '.'], [(15, 5), (13, 5), (16, 5)], [False, True, True, False], 74, False, [False, False, False, True], 1447, 'East', (15, 13))
Element 14: (1, (15, 13), ['', '.', '%', '.'], [(15, 6), (13, 6), (16, 6)], [False, False, True, False], 72, False, [False, True, False, True], 1476, 'East', (16, 13))
Element 15: (1, (16, 13), ['', '.', '%', '.'], [(15, 7), (12, 6), (16, 5)], [False, False, True, False], 70, False, [False, True, False, True], 1505, 'East', (17, 13))
Element 16: (1, (17, 13), ['', '.', '%', '.'], [(15, 8), (12, 5), (16, 6)], [False, False, True, False], 68, False, [False, True, False, True], 1534, 'East', (18, 13))
Element 17: (1, (18, 13), ['', '.', '%', '%'], [(14, 8), (12, 6), (17, 6)], [False, False, True, True], 66, False, [False, True, False, False], 1553, 'South', (18, 12))
Element 18: (1, (18, 12), ['.', '.', '', '%'], [(14, 7), (11, 6), (17, 5)], [False, False, False, True], 64, False, [True, True, False, False], 1582, 'South', (18, 11))
Element 19: (1, (18, 11), ['.', '.', '', '%'], [(14, 8), (12, 6), (16, 5)], [False, False, False, True], 62, False, [True, True, False, False], 1591, 'South', (18, 10))
Element 20: (1, (18, 10), ['.', '%', '', '%'], [(13, 8), (13, 6), (17, 5)], [False, True, False, True], 60, False, [True, False, False, False], 1610, 'West', (17, 10))
Element 21: (1, (17, 10), ['.', '.', '.', ''], [(14, 8), (13, 5), (18, 5)], [False, False, False, False], 58, False, [True, True, True, False], 1619, 'North', (17, 11))
Element 22: (1, (17, 11), ['.', '', '.', ''], [(15, 8), (12, 5), (18, 4)], [False, False, False, False], 56, False, [True, False, True, False], 1628, 'North', (17, 12))
Element 23: (1, (17, 12), ['.', '', '', ''], [(15, 7), (13, 5), (18, 3)], [False, False, False, False], 54, False, [True, False, False, False], 1647, 'West', (16, 12))
Element 24: (1, (16, 12), ['.', '.', '', ''], [(14, 7), (14, 5), (17, 3)], [False, False, False, False], 52, False, [True, True, False, False], 1666, 'South', (16, 11))
Element 25: (1, (16, 11), ['%', '.', '', ''], [(15, 7), (15, 5), (16, 3)], [True, False, False, False], 50, False, [False, True, False, False], 1685, 'South', (16, 10))
Element 26: (1, (16, 10), ['%', '.', '', ''], [(15, 6), (16, 5), (17, 3)], [True, False, False, False], 48, False, [False, True, False, False], 1694, 'South', (16, 9))
Element 27: (1, (16, 9), ['%', '%', '', '.'], [(16, 6), (17, 5), (18, 3)], [True, True, False, False], 46, False, [False, False, False, True], 1703, 'East', (17, 9))
Element 28: (1, (17, 9), ['', '%', '', '%'], [(17, 6), (18, 5), (18, 4)], [False, True, False, True], 44, False, [False, False, False, False], 1712, 'West', (16, 9))
Element 29: (1, (16, 9), ['%', '%', '', ''], [(17, 7), (17, 5), (17, 4)], [True, True, False, False], 42, False, [False, False, False, False], 1711, 'North', (16, 10))
Element 30: (1, (16, 10), ['%', '', '', ''], [(18, 7), (17, 6), (17, 5)], [True, False, False, False], 40, False, [False, False, False, False], 1710, 'North', (16, 11))
Element 31: (1, (16, 11), ['%', '', '', ''], [(18, 7), (17, 7), (17, 4)], [True, False, False, False], 38, False, [False, False, False, False], 1709, 'North', (16, 12))
Element 32: (1, (16, 12), ['.', '', '', ''], [(17, 7), (17, 6), (17, 3)], [False, False, False, False], 36, False, [True, False, False, False], 1708, 'West', (15, 12))
Element 33: (1, (15, 12), ['%', '%', '', ''], [(17, 6), (16, 6), (17, 4)], [True, True, False, False], 34, False, [False, False, False, False], 1717, 'East', (16, 12))
