Element 1: (0, (7, 12), ['.', '%', '.', '.'], [(3, 12), (13, 8), (16, 11)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (8, 12))
Element 2: (0, (8, 12), ['', '%', '%', '.'], [(4, 12), (14, 8), (17, 11)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (9, 12))
Element 3: (0, (9, 12), ['', '%', '.', '.'], [(5, 12), (15, 8), (18, 11)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (10, 12))
Element 4: (0, (10, 12), ['', '%', '.', '.'], [(6, 12), (15, 7), (18, 12)], [False, True, False, False], 92, False, [False, False, True, True], 117, 'East', (11, 12))
Element 5: (0, (11, 12), ['', '%', '%', '.'], [(6, 13), (15, 6), (18, 13)], [False, True, True, False], 90, False, [False, False, False, True], 156, 'East', (12, 12))
Element 6: (0, (12, 12), ['', '.', '.', '.'], [(7, 13), (16, 6), (17, 13)], [False, False, False, False], 88, False, [False, True, True, True], 195, 'East', (13, 12))
Element 7: (0, (13, 12), ['', '.', '.', '%'], [(7, 12), (17, 6), (17, 12)], [False, False, False, True], 86, False, [False, True, True, False], 224, 'North', (13, 13))
Element 8: (0, (13, 13), ['.', '', '%', '.'], [(8, 12), (17, 7), (16, 12)], [False, False, True, False], 84, False, [True, False, False, True], 253, 'East', (14, 13))
Element 9: (0, (14, 13), ['', '%', '%', '.'], [(9, 12), (18, 7), (16, 13)], [False, True, True, False], 82, False, [False, False, False, True], 282, 'East', (15, 13))
Element 10: (0, (15, 13), ['', '.', '%', ''], [(9, 13), (17, 7), (16, 12)], [False, False, True, False], 80, False, [False, True, False, False], 301, 'South', (15, 12))
Element 11: (0, (15, 12), ['%', '%', '', ''], [(10, 13), (17, 6), (16, 11)], [True, True, False, False], 78, False, [False, False, False, False], 320, 'East', (16, 12))
Element 12: (0, (16, 12), ['', '', '', ''], [(10, 12), (17, 5), (17, 11)], [False, False, False, False], 76, False, [False, False, False, False], 329, 'East', (17, 12))
Element 13: (0, (17, 12), ['', '', '', ''], [(11, 12), (18, 5), (16, 11)], [False, False, False, False], 74, False, [False, False, False, False], 338, 'East', (18, 12))
