Element 1: (2, (7, 2), ['.', '.', '.', '.'], [(18, 4), (4, 1), (16, 4)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (8, 2))
Element 2: (2, (8, 2), ['', '.', '.', 'F'], [(18, 5), (5, 1), (16, 5)], [False, False, False, False], 96, False, [False, True, True, False], 58, 'East', (9, 2))
Element 3: (2, (9, 2), ['', '.', '.', '.'], [(18, 4), (6, 1), (17, 5)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (10, 2))
Element 4: (2, (10, 2), ['', '%', '.', '.'], [(18, 3), (7, 1), (17, 6)], [False, True, False, False], 92, False, [False, False, True, True], 1116, 'East', (11, 2))
Element 5: (2, (11, 2), ['', '.', '.', '.'], [(17, 3), (8, 1), (17, 7)], [False, False, False, False], 90, False, [False, True, True, True], 1155, 'East', (12, 2))
Element 6: (2, (12, 2), ['', '.', '%', '.'], [(16, 3), (9, 1), (18, 7)], [False, False, True, False], 88, False, [False, True, False, True], 1194, 'East', (13, 2))
Element 7: (2, (13, 2), ['', '.', '.', '.'], [(16, 4), (9, 2), (17, 7)], [False, False, False, False], 86, False, [False, True, True, True], 1203, 'East', (14, 2))
Element 8: (2, (14, 2), ['', '.', '.', '%'], [(15, 4), (9, 3), (17, 6)], [False, False, False, True], 84, False, [False, True, True, False], 1232, 'North', (14, 3))
Element 9: (2, (14, 3), ['.', '', '.', '%'], [(15, 5), (10, 3), (16, 6)], [False, False, False, True], 82, False, [True, False, True, False], 1271, 'North', (14, 4))
Element 10: (2, (14, 4), ['.', '', 'G', ''], [(14, 5), (11, 3), (15, 6)], [False, False, False, False], 80, False, [True, False, False, False], 1310, 'West', (13, 4))
Element 11: (2, (13, 4), ['.', '.', 'G', ''], [(13, 5), (11, 4), (15, 7)], [False, False, False, False], 78, False, [True, True, False, False], 1349, 'South', (13, 3))
Element 12: (2, (13, 3), ['%', '', '', ''], [(13, 6), (12, 4), (15, 8)], [True, False, False, False], 76, False, [False, False, False, False], 1388, 'North', (13, 4))
Element 13: (2, (13, 4), ['', '', '', ''], [(12, 6), (12, 5), (14, 8)], [False, False, False, False], 74, False, [False, False, False, False], 1417, 'West', (12, 4))
Element 14: (2, (12, 4), ['', '%', '', ''], [(11, 6), (13, 5), (14, 7)], [False, True, False, False], 72, False, [False, False, False, False], 1436, 'North', (12, 5))
Element 15: (2, (12, 5), ['%', '', 'G', ''], [(12, 6), (14, 5), (14, 8)], [True, False, False, False], 70, False, [False, False, False, False], 1435, 'East', (13, 5))
Element 16: (2, (13, 5), ['', '', 'G', ''], [(13, 6), (15, 5), (13, 8)], [False, False, False, False], 68, False, [False, False, False, False], 1444, 'East', (14, 5))
Element 17: (2, (14, 5), ['G', '', '%', ''], [(13, 5), (16, 5), (14, 8)], [False, False, True, False], 66, False, [False, False, False, False], 1443, 'East', (15, 5))
Element 18: (2, (15, 5), ['', '', '', ''], [(12, 5), (17, 5), (15, 8)], [False, False, False, False], 64, False, [False, False, False, False], 1442, 'East', (16, 5))
Element 19: (2, (16, 5), ['', '', '', ''], [(12, 4), (18, 5), (15, 7)], [False, False, False, False], 62, False, [False, False, False, False], 1441, 'East', (17, 5))
Element 20: (2, (17, 5), ['', '', '', ''], [(13, 4), (18, 4), (14, 7)], [False, False, False, False], 60, False, [False, False, False, False], 1440, 'East', (18, 5))
Element 21: (2, (18, 5), ['', '', '%', '%'], [(14, 4), (18, 3), (15, 7)], [False, False, True, True], 58, False, [False, False, False, False], 1439, 'South', (18, 4))
Element 22: (2, (18, 4), ['', '', '', '%'], [(14, 3), (17, 3), (15, 6)], [False, False, False, True], 56, False, [False, False, False, False], 1438, 'South', (18, 3))
Element 23: (2, (18, 3), ['', '%', '', '%'], [(14, 2), (17, 4), (15, 5)], [False, True, False, True], 54, False, [False, False, False, False], 1437, 'West', (17, 3))
Element 24: (2, (17, 3), ['', '%', '', ''], [(14, 1), (16, 4), (15, 4)], [False, True, False, False], 52, False, [False, False, False, False], 1446, 'North', (17, 4))
Element 25: (2, (17, 4), ['', '', '', ''], [(15, 1), (16, 3), (14, 4)], [False, False, False, False], 50, False, [False, False, False, False], 1455, 'West', (16, 4))
Element 26: (2, (16, 4), ['', '', '', ''], [(14, 1), (17, 3), (14, 5)], [False, False, False, False], 48, False, [False, False, False, False], 1454, 'South', (16, 3))
Element 27: (2, (16, 3), ['%', '%', '', ''], [(13, 1), (17, 4), (13, 5)], [True, True, False, False], 46, False, [False, False, False, False], 1463, 'North', (16, 4))
Element 28: (2, (16, 4), ['', '', '', ''], [(12, 1), (17, 3), (13, 6)], [False, False, False, False], 44, False, [False, False, False, False], 1472, 'West', (15, 4))
Element 29: (2, (15, 4), ['', '%', '', ''], [(11, 1), (17, 4), (12, 6)], [False, True, False, False], 42, False, [False, False, False, False], 1481, 'East', (16, 4))
Element 30: (2, (16, 4), ['', '', '', ''], [(11, 2), (17, 3), (12, 5)], [False, False, False, False], 40, False, [False, False, False, False], 1480, 'East', (17, 4))
Element 31: (2, (17, 4), ['', '', '', ''], [(12, 2), (16, 3), (12, 4)], [False, False, False, False], 38, False, [False, False, False, False], 1479, 'South', (17, 3))
Element 32: (2, (17, 3), ['', '%', '', ''], [(13, 2), (16, 4), (13, 4)], [False, True, False, False], 36, False, [False, False, False, False], 1478, 'West', (16, 3))
Element 33: (2, (16, 3), ['%', '%', '', ''], [(12, 2), (16, 3), (13, 3)], [True, True, False, False], 34, False, [False, False, False, False], 1477, 'East', (17, 3))
Element 34: (2, (17, 3), ['', '%', '', ''], [(11, 2), (16, 4), (14, 3)], [False, True, False, False], 32, False, [False, False, False, False], 1476, 'East', (18, 3))
Element 35: (2, (18, 3), ['', '%', '', '%'], [(11, 3), (17, 4), (14, 2)], [False, True, False, True], 30, False, [False, False, False, False], 1475, 'North', (18, 4))
Element 36: (2, (18, 4), ['', '', '', '%'], [(11, 4), (16, 4), (14, 1)], [False, False, False, True], 28, False, [False, False, False, False], 1474, 'West', (17, 4))
Element 37: (2, (17, 4), ['', '', '', ''], [(10, 4), (16, 5), (15, 1)], [False, False, False, False], 26, False, [False, False, False, False], 1483, 'East', (18, 4))
Element 38: (2, (18, 4), ['', '', '', '%'], [(10, 5), (17, 5), (14, 1)], [False, False, False, True], 24, False, [False, False, False, False], 2482, 'North', (18, 5))
Element 39: (2, (18, 5), ['', '', '%', '%'], [(9, 5), (17, 6), (13, 1)], [False, False, True, True], 22, False, [False, False, False, False], 2491, 'West', (17, 5))
Element 40: (2, (17, 5), ['', '', '', ''], [(9, 6), (17, 7), (13, 2)], [False, False, False, False], 20, False, [False, False, False, False], 2500, 'North', (17, 6))
Element 41: (2, (17, 6), ['', '', '', '%'], [(9, 7), (18, 7), (12, 2)], [False, False, False, True], 18, False, [False, False, False, False], 2509, 'North', (17, 7))
Element 42: (2, (17, 7), ['%', '', '%', 'G'], [(10, 7), (18, 7), (12, 1)], [True, False, True, False], 16, False, [False, False, False, False], 2518, 'South', (17, 6))
Element 43: (2, (17, 6), ['', '', 'G', '%'], [(10, 8), (17, 7), (11, 1)], [False, False, False, True], 14, False, [False, False, False, False], 2527, 'West', (16, 6))
Element 44: (2, (16, 6), ['', '', '%', 'G'], [(9, 8), (17, 6), (11, 2)], [False, False, True, False], 12, False, [False, False, False, False], 2536, 'West', (15, 6))
Element 45: (2, (15, 6), ['%', '', '', ''], [(8, 8), (17, 6), (11, 3)], [True, False, False, False], 10, False, [False, False, False, False], 2545, 'North', (15, 7))
