Element 1: (0, (9, 8), ['.', '.', '%', '.'], [(2, 6), (3, 5), (10, 2)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (10, 8))
Element 2: (0, (10, 8), ['', '.', '%', '%'], [(3, 6), (4, 5), (9, 2)], [False, False, True, True], 96, False, [False, True, False, False], 1029, 'South', (10, 7))
Element 3: (0, (10, 7), ['.', '%', '', '%'], [(4, 6), (5, 5), (9, 3)], [False, True, False, True], 94, False, [True, False, False, False], 1068, 'West', (9, 7))
Element 4: (0, (9, 7), ['%', '.', '', ''], [(5, 6), (6, 5), (10, 3)], [True, False, False, False], 92, False, [False, True, False, False], 1107, 'South', (9, 6))
Element 5: (0, (9, 6), ['.', '.', '', '%'], [(6, 6), (6, 4), (11, 3)], [False, False, False, True], 90, False, [True, True, False, False], 1146, 'South', (9, 5))
Element 6: (0, (9, 5), ['.', '.', '', 'F'], [(6, 5), (6, 3), (11, 4)], [False, False, False, False], 88, False, [True, True, False, False], 1175, 'East', (10, 5))
Element 7: (0, (10, 5), ['', '.', '%', '%'], [(6, 4), (7, 3), (12, 4)], [False, False, True, True], 86, False, [False, True, False, False], 2194, 'South', (10, 4))
Element 8: (0, (10, 4), ['.', '', '', ''], [(6, 3), (8, 3), (13, 4)], [False, False, False, False], 84, False, [True, False, False, False], 2223, 'West', (9, 4))
Element 9: (0, (9, 4), ['G', '', '', ''], [(6, 2), (8, 4), (14, 4)], [False, False, False, False], 82, False, [False, False, False, False], 2262, 'South', (9, 3))
Element 10: (0, (9, 3), ['', '', '', ''], [(7, 2), (8, 5), (15, 4)], [False, False, False, False], 80, False, [False, False, False, False], 2291, 'East', (10, 3))
Element 11: (0, (10, 3), ['', '', '', ''], [(8, 2), (8, 6), (16, 4)], [False, False, False, False], 78, False, [False, False, False, False], 2320, 'East', (11, 3))
Element 12: (0, (11, 3), ['', '.', '', '%'], [(8, 1), (9, 6), (17, 4)], [False, False, False, True], 76, False, [False, True, False, False], 2339, 'South', (11, 2))
Element 13: (0, (11, 2), ['', '.', '', '.'], [(9, 1), (9, 7), (18, 4)], [False, False, False, False], 74, False, [False, True, False, True], 2368, 'East', (12, 2))
Element 14: (0, (12, 2), ['', '.', '%', '.'], [(9, 2), (10, 7), (18, 5)], [False, False, True, False], 72, False, [False, True, False, True], 2387, 'East', (13, 2))
Element 15: (0, (13, 2), ['', '.', '.', '.'], [(10, 2), (10, 8), (17, 5)], [False, False, False, False], 70, False, [False, True, True, True], 2406, 'East', (14, 2))
Element 16: (0, (14, 2), ['', '.', '.', '%'], [(11, 2), (9, 8), (17, 6)], [False, False, False, True], 68, False, [False, True, True, False], 2425, 'North', (14, 3))
Element 17: (0, (14, 3), ['.', '', '', '%'], [(11, 1), (8, 8), (17, 7)], [False, False, False, True], 66, False, [True, False, False, False], 2464, 'West', (13, 3))
Element 18: (0, (13, 3), ['%', '', '', ''], [(12, 1), (8, 9), (18, 7)], [True, False, False, False], 64, False, [False, False, False, False], 2503, 'North', (13, 4))
Element 19: (0, (13, 4), ['', '', '.', ''], [(13, 1), (7, 9), (17, 7)], [False, False, False, False], 62, False, [False, False, True, False], 2522, 'North', (13, 5))
Element 20: (0, (13, 5), ['.', '', '.', '.'], [(14, 1), (7, 8), (17, 6)], [False, False, False, False], 60, False, [True, False, True, True], 2551, 'East', (14, 5))
Element 21: (0, (14, 5), ['', '', '%', '.'], [(15, 1), (6, 8), (16, 6)], [False, False, True, False], 58, False, [False, False, False, True], 2590, 'East', (15, 5))
Element 22: (0, (15, 5), ['', '', '.', 'G'], [(14, 1), (6, 9), (16, 5)], [False, False, False, False], 56, False, [False, False, True, False], 2619, 'North', (15, 6))
Element 23: (0, (15, 6), ['%', 'G', '.', ''], [(14, 2), (6, 8), (15, 5)], [True, False, False, False], 54, False, [False, False, True, False], 2628, 'North', (15, 7))
Element 24: (0, (15, 7), ['.', 'G', '.', '%'], [(14, 3), (5, 8), (15, 6)], [False, False, False, True], 52, False, [True, False, True, False], 2647, 'North', (15, 8))
Element 25: (0, (15, 8), ['.', 'G', '%', '%'], [(14, 4), (4, 8), (15, 7)], [False, False, True, True], 50, False, [True, False, False, False], 2666, 'West', (14, 8))
Element 26: (0, (14, 8), ['.', 'G', '%', ''], [(15, 4), (5, 8), (14, 7)], [False, False, True, False], 48, False, [True, False, False, False], 2685, 'West', (13, 8))
Element 27: (0, (13, 8), ['%', '%', '%', 'G'], [(16, 4), (6, 8), (14, 8)], [True, True, True, False], 46, False, [False, False, False, False], 2694, 'Stop', (13, 8))
Element 28: (0, (13, 8), ['%', '%', '%', ''], [(16, 3), (7, 8), (15, 8)], [True, True, True, False], 44, False, [False, False, False, False], 2703, 'East', (14, 8))
Element 29: (0, (14, 8), ['', '', '%', ''], [(17, 3), (7, 9), (15, 7)], [False, False, True, False], 42, False, [False, False, False, False], 2712, 'West', (13, 8))
Element 30: (0, (13, 8), ['%', '%', '%', ''], [(18, 3), (6, 9), (14, 7)], [True, True, True, False], 40, False, [False, False, False, False], 2721, 'East', (14, 8))
Element 31: (0, (14, 8), ['', '', '%', ''], [(18, 4), (7, 9), (15, 7)], [False, False, True, False], 38, False, [False, False, False, False], 2720, 'West', (13, 8))
Element 32: (0, (13, 8), ['%', '%', '%', ''], [(18, 5), (8, 9), (15, 8)], [True, True, True, False], 36, False, [False, False, False, False], 2719, 'Stop', (13, 8))
Element 33: (0, (13, 8), ['%', '%', '%', ''], [(17, 5), (8, 8), (15, 7)], [True, True, True, False], 34, False, [False, False, False, False], 2718, 'Stop', (13, 8))
Element 34: (0, (13, 8), ['%', '%', '%', ''], [(17, 6), (7, 8), (15, 6)], [True, True, True, False], 32, False, [False, False, False, False], 2717, 'East', (14, 8))
Element 35: (0, (14, 8), ['', '', '%', ''], [(17, 7), (8, 8), (15, 5)], [False, False, True, False], 30, False, [False, False, False, False], 2716, 'West', (13, 8))
Element 36: (0, (13, 8), ['%', '%', '%', ''], [(18, 7), (9, 8), (14, 5)], [True, True, True, False], 28, False, [False, False, False, False], 2715, 'Stop', (13, 8))
Element 37: (0, (13, 8), ['%', '%', '%', ''], [(17, 7), (10, 8), (13, 5)], [True, True, True, False], 26, False, [False, False, False, False], 2714, 'Stop', (13, 8))
Element 38: (0, (13, 8), ['%', '%', '%', ''], [(17, 6), (10, 7), (13, 6)], [True, True, True, False], 24, False, [False, False, False, False], 2723, 'Stop', (13, 8))
Element 39: (0, (13, 8), ['%', '%', '%', ''], [(16, 6), (9, 7), (12, 6)], [True, True, True, False], 22, False, [False, False, False, False], 2732, 'Stop', (13, 8))
Element 40: (0, (13, 8), ['%', '%', '%', ''], [(16, 5), (9, 8), (12, 5)], [True, True, True, False], 20, False, [False, False, False, False], 2741, 'Stop', (13, 8))
Element 41: (0, (13, 8), ['%', '%', '%', ''], [(15, 5), (9, 7), (12, 6)], [True, True, True, False], 18, False, [False, False, False, False], 2740, 'Stop', (13, 8))
Element 42: (0, (13, 8), ['%', '%', '%', ''], [(15, 6), (9, 6), (11, 6)], [True, True, True, False], 16, False, [False, False, False, False], 2749, 'Stop', (13, 8))
Element 43: (0, (13, 8), ['%', '%', '%', ''], [(15, 7), (9, 5), (12, 6)], [True, True, True, False], 14, False, [False, False, False, False], 2748, 'Stop', (13, 8))
Element 44: (0, (13, 8), ['%', '%', '%', ''], [(15, 8), (10, 5), (13, 6)], [True, True, True, False], 12, False, [False, False, False, False], 2747, 'Stop', (13, 8))
