Element 1: (3, (12, 12), ['.', '.', '.', '.'], [(18, 12), (5, 12), (6, 8)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (13, 12))
Element 2: (3, (13, 12), ['', '.', '.', '%'], [(18, 11), (6, 12), (7, 8)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (13, 13))
Element 3: (3, (13, 13), ['.', '', '%', '.'], [(18, 10), (7, 12), (8, 8)], [False, False, True, False], 94, False, [True, False, False, True], 107, 'East', (14, 13))
Element 4: (3, (14, 13), ['', '%', '%', '.'], [(17, 10), (8, 12), (9, 8)], [False, True, True, False], 92, False, [False, False, False, True], 146, 'East', (15, 13))
Element 5: (3, (15, 13), ['', '.', '%', '.'], [(17, 11), (9, 12), (10, 8)], [False, False, True, False], 90, False, [False, True, False, True], 185, 'East', (16, 13))
Element 6: (3, (16, 13), ['', '.', '%', '.'], [(17, 12), (10, 12), (10, 7)], [False, False, True, False], 88, False, [False, True, False, True], 224, 'East', (17, 13))
Element 7: (3, (17, 13), ['', '', '%', ''], [(16, 12), (11, 12), (9, 7)], [False, False, True, False], 86, False, [False, False, False, False], 263, 'East', (18, 13))
Element 8: (3, (18, 13), ['', '', '%', '%'], [(16, 11), (12, 12), (9, 6)], [False, False, True, True], 84, False, [False, False, False, False], 282, 'South', (18, 12))
Element 9: (3, (18, 12), ['', '', '', '%'], [(16, 10), (12, 13), (9, 5)], [False, False, False, True], 82, False, [False, False, False, False], 311, 'South', (18, 11))
Element 10: (3, (18, 11), ['', '', '', '%'], [(16, 9), (13, 13), (10, 5)], [False, False, False, True], 80, False, [False, False, False, False], 1320, 'South', (18, 10))
Element 11: (3, (18, 10), ['', '%', '', '%'], [(17, 9), (14, 13), (10, 4)], [False, True, False, True], 78, False, [False, False, False, False], 1339, 'West', (17, 10))
Element 12: (3, (17, 10), ['', '', '', ''], [(16, 9), (15, 13), (11, 4)], [False, False, False, False], 76, False, [False, False, False, False], 1348, 'North', (17, 11))
Element 13: (3, (17, 11), ['', '', '', ''], [(16, 10), (15, 12), (12, 4)], [False, False, False, False], 74, False, [False, False, False, False], 1367, 'North', (17, 12))
Element 14: (3, (17, 12), ['G', '', '', ''], [(16, 11), (16, 12), (13, 4)], [False, False, False, False], 72, False, [False, False, False, False], 1376, 'South', (17, 11))
Element 15: (3, (17, 11), ['', '', 'G', ''], [(16, 10), (17, 12), (14, 4)], [False, False, False, False], 70, False, [False, False, False, False], 1385, 'West', (16, 11))
Element 16: (3, (16, 11), ['%', '', '', ''], [(16, 11), (18, 12), (15, 4)], [True, False, False, False], 68, False, [False, False, False, False], 1394, 'North', (16, 12))
Element 17: (3, (16, 12), ['', '', '', ''], [(16, 10), (18, 13), (16, 4)], [False, False, False, False], 66, False, [False, False, False, False], 1403, 'West', (15, 12))
Element 18: (3, (15, 12), ['%', '%', '', ''], [(16, 11), (17, 13), (17, 4)], [True, True, False, False], 64, False, [False, False, False, False], 1412, 'East', (16, 12))
Element 19: (3, (16, 12), ['', '', 'G', ''], [(16, 10), (16, 13), (18, 4)], [False, False, False, False], 62, False, [False, False, False, False], 1421, 'South', (16, 11))
Element 20: (3, (16, 11), ['%', '', '', ''], [(16, 11), (17, 13), (18, 5)], [True, False, False, False], 60, False, [False, False, False, False], 1430, 'South', (16, 10))
Element 21: (3, (16, 10), ['%', '', '', ''], [(17, 11), (18, 13), (17, 5)], [True, False, False, False], 58, False, [False, False, False, False], 1439, 'South', (16, 9))
Element 22: (3, (16, 9), ['%', '%', '', ''], [(16, 11), (18, 12), (17, 6)], [True, True, False, False], 56, False, [False, False, False, False], 1448, 'East', (17, 9))
Element 23: (3, (17, 9), ['', '%', '', '%'], [(17, 11), (18, 11), (17, 7)], [False, True, False, True], 54, False, [False, False, False, False], 1457, 'West', (16, 9))
Element 24: (3, (16, 9), ['%', '%', '', ''], [(17, 10), (18, 10), (18, 7)], [True, True, False, False], 52, False, [False, False, False, False], 1466, 'North', (16, 10))
