Element 1: (2, (12, 12), ['.', '.', '.', '.'], [(9, 3), (7, 3), (13, 11)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (13, 12))
Element 2: (2, (13, 12), ['', '', '.', '%'], [(9, 2), (7, 2), (12, 11)], [False, False, False, True], 96, False, [False, False, True, False], 1048, 'North', (13, 13))
Element 3: (2, (13, 13), ['.', '', '%', '.'], [(10, 2), (8, 2), (12, 12)], [False, False, True, False], 94, False, [True, False, False, True], 1077, 'East', (14, 13))
Element 4: (2, (14, 13), ['', '%', '%', '.'], [(11, 2), (8, 1), (12, 13)], [False, True, True, False], 92, False, [False, False, False, True], 1116, 'East', (15, 13))
Element 5: (2, (15, 13), ['', '.', '%', '.'], [(12, 2), (9, 1), (13, 13)], [False, False, True, False], 90, False, [False, True, False, True], 1145, 'East', (16, 13))
Element 6: (2, (16, 13), ['', '.', '%', '.'], [(13, 2), (9, 2), (14, 13)], [False, False, True, False], 88, False, [False, True, False, True], 1164, 'East', (17, 13))
Element 7: (2, (17, 13), ['', '.', '%', '.'], [(14, 2), (10, 2), (15, 13)], [False, False, True, False], 86, False, [False, True, False, True], 1183, 'East', (18, 13))
Element 8: (2, (18, 13), ['', '.', '%', '%'], [(14, 3), (10, 3), (15, 12)], [False, False, True, True], 84, False, [False, True, False, False], 1222, 'South', (18, 12))
Element 9: (2, (18, 12), ['.', '.', '', '%'], [(14, 4), (11, 3), (16, 12)], [False, False, False, True], 82, False, [True, True, False, False], 1261, 'South', (18, 11))
Element 10: (2, (18, 11), ['.', '.', '', '%'], [(15, 4), (11, 4), (17, 12)], [False, False, False, True], 80, False, [True, True, False, False], 1300, 'South', (18, 10))
Element 11: (2, (18, 10), ['.', '%', '', '%'], [(16, 4), (12, 4), (17, 11)], [False, True, False, True], 78, False, [True, False, False, False], 1339, 'West', (17, 10))
Element 12: (2, (17, 10), ['.', '.', '', ''], [(17, 4), (13, 4), (16, 11)], [False, False, False, False], 76, False, [True, True, False, False], 1378, 'South', (17, 9))
Element 13: (2, (17, 9), ['.', '%', '', '%'], [(18, 4), (13, 5), (16, 10)], [False, True, False, True], 74, False, [True, False, False, False], 1417, 'West', (16, 9))
Element 14: (2, (16, 9), ['%', '%', '', ''], [(18, 5), (14, 5), (17, 10)], [True, True, False, False], 72, False, [False, False, False, False], 1446, 'North', (16, 10))
Element 15: (2, (16, 10), ['%', '', '', ''], [(17, 5), (15, 5), (18, 10)], [True, False, False, False], 70, False, [False, False, False, False], 1465, 'North', (16, 11))
Element 16: (2, (16, 11), ['%', '', '', ''], [(17, 6), (16, 5), (18, 11)], [True, False, False, False], 68, False, [False, False, False, False], 1484, 'East', (17, 11))
Element 17: (2, (17, 11), ['', '', '', ''], [(17, 7), (16, 6), (18, 12)], [False, False, False, False], 66, False, [False, False, False, False], 1503, 'North', (17, 12))
Element 18: (2, (17, 12), ['', '', '', ''], [(18, 7), (15, 6), (18, 13)], [False, False, False, False], 64, False, [False, False, False, False], 1522, 'West', (16, 12))
Element 19: (2, (16, 12), ['', '', '', ''], [(17, 7), (15, 7), (17, 13)], [False, False, False, False], 62, False, [False, False, False, False], 1531, 'West', (15, 12))
Element 20: (2, (15, 12), ['%', '%', '', ''], [(17, 6), (15, 8), (16, 13)], [True, True, False, False], 60, False, [False, False, False, False], 1540, 'East', (16, 12))
Element 21: (2, (16, 12), ['', '', '', ''], [(16, 6), (14, 8), (17, 13)], [False, False, False, False], 58, False, [False, False, False, False], 1549, 'East', (17, 12))
Element 22: (2, (17, 12), ['', '', '', ''], [(16, 5), (14, 7), (18, 13)], [False, False, False, False], 56, False, [False, False, False, False], 1558, 'South', (17, 11))
Element 23: (2, (17, 11), ['', '', '', ''], [(15, 5), (14, 8), (18, 12)], [False, False, False, False], 54, False, [False, False, False, False], 1557, 'West', (16, 11))
Element 24: (2, (16, 11), ['%', '', '', ''], [(15, 6), (13, 8), (18, 11)], [True, False, False, False], 52, False, [False, False, False, False], 1566, 'North', (16, 12))
Element 25: (2, (16, 12), ['', '', '', ''], [(15, 7), (14, 8), (18, 10)], [False, False, False, False], 50, False, [False, False, False, False], 1565, 'South', (16, 11))
Element 26: (2, (16, 11), ['%', '', '', ''], [(15, 8), (13, 8), (17, 10)], [True, False, False, False], 48, False, [False, False, False, False], 1564, 'South', (16, 10))
Element 27: (2, (16, 10), ['%', '', '', ''], [(14, 8), (13, 8), (17, 9)], [True, False, False, False], 46, False, [False, False, False, False], 1563, 'South', (16, 9))
Element 28: (2, (16, 9), ['%', '%', '', ''], [(14, 7), (14, 8), (17, 10)], [True, True, False, False], 44, False, [False, False, False, False], 1562, 'East', (17, 9))
Element 29: (2, (17, 9), ['', '%', '', '%'], [(15, 7), (13, 8), (16, 10)], [False, True, False, True], 42, False, [False, False, False, False], 1561, 'North', (17, 10))
Element 30: (2, (17, 10), ['', '', '', ''], [(15, 8), (13, 8), (16, 11)], [False, False, False, False], 40, False, [False, False, False, False], 1560, 'West', (16, 10))
Element 31: (2, (16, 10), ['%', '', '', ''], [(15, 7), (13, 8), (17, 11)], [True, False, False, False], 38, False, [False, False, False, False], 1559, 'East', (17, 10))
Element 32: (2, (17, 10), ['', '', '', ''], [(14, 7), (13, 8), (18, 11)], [False, False, False, False], 36, False, [False, False, False, False], 1558, 'North', (17, 11))
Element 33: (2, (17, 11), ['', '', '', ''], [(15, 7), (13, 8), (18, 10)], [False, False, False, False], 34, False, [False, False, False, False], 1557, 'South', (17, 10))
Element 34: (2, (17, 10), ['', '', '', ''], [(15, 6), (13, 8), (18, 11)], [False, False, False, False], 32, False, [False, False, False, False], 1556, 'East', (18, 10))
Element 35: (2, (18, 10), ['', '%', '', '%'], [(15, 5), (13, 8), (18, 12)], [False, True, False, True], 30, False, [False, False, False, False], 1555, 'North', (18, 11))
