Element 1: (0, (6, 5), ['.', '.', '.', '%'], [(4, 6), (6, 13), (17, 5)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (6, 6))
Element 2: (0, (6, 6), ['G', '', '%', '%'], [(5, 6), (7, 13), (18, 5)], [False, False, True, True], 96, False, [False, False, False, False], 39, 'South', (6, 5))
Element 3: (0, (6, 5), ['G', '.', '', '%'], [(5, 5), (7, 12), (18, 4)], [False, False, False, True], 94, False, [False, True, False, False], 68, 'South', (6, 4))
Element 4: (0, (6, 4), ['%', '.', '', '%'], [(4, 5), (8, 12), (18, 3)], [True, False, False, True], 92, False, [False, True, False, False], 107, 'South', (6, 3))
Element 5: (0, (6, 3), ['.', '.', '', '.'], [(4, 4), (9, 12), (17, 3)], [False, False, False, False], 90, False, [True, True, False, True], 146, 'East', (7, 3))
Element 6: (0, (7, 3), ['', '.', '%', '.'], [(4, 3), (10, 12), (17, 4)], [False, False, True, False], 88, False, [False, True, False, True], 185, 'East', (8, 3))
Element 7: (0, (8, 3), ['', '.', '.', '.'], [(5, 3), (11, 12), (16, 4)], [False, False, False, False], 86, False, [False, True, True, True], 224, 'East', (9, 3))
Element 8: (0, (9, 3), ['', 'F', '.', '.'], [(5, 2), (12, 12), (16, 5)], [False, False, False, False], 84, False, [False, False, True, True], 263, 'South', (9, 2))
Element 9: (0, (9, 2), ['.', '.', '', '.'], [(6, 2), (13, 12), (16, 6)], [False, False, False, False], 82, False, [True, True, False, True], 1292, 'East', (10, 2))
Element 10: (0, (10, 2), ['', '%', '.', '.'], [(7, 2), (13, 13), (17, 6)], [False, True, False, False], 80, False, [False, False, True, True], 1331, 'East', (11, 2))
Element 11: (0, (11, 2), ['', '.', '.', '.'], [(8, 2), (14, 13), (17, 7)], [False, False, False, False], 78, False, [False, True, True, True], 1370, 'East', (12, 2))
Element 12: (0, (12, 2), ['', '.', '%', '.'], [(8, 1), (15, 13), (18, 7)], [False, False, True, False], 76, False, [False, True, False, True], 1409, 'East', (13, 2))
Element 13: (0, (13, 2), ['', '.', '.', '.'], [(9, 1), (16, 13), (17, 7)], [False, False, False, False], 74, False, [False, True, True, True], 1438, 'East', (14, 2))
Element 14: (0, (14, 2), ['', '.', '.', '%'], [(9, 2), (17, 13), (17, 6)], [False, False, False, True], 72, False, [False, True, True, False], 1457, 'North', (14, 3))
Element 15: (0, (14, 3), ['.', '', '.', '%'], [(10, 2), (18, 13), (16, 6)], [False, False, False, True], 70, False, [True, False, True, False], 1476, 'North', (14, 4))
Element 16: (0, (14, 4), ['.', '', '.', '.'], [(10, 3), (18, 12), (15, 6)], [False, False, False, False], 68, False, [True, False, True, True], 1515, 'East', (15, 4))
Element 17: (0, (15, 4), ['', '%', '.', ''], [(11, 3), (18, 11), (15, 7)], [False, True, False, False], 66, False, [False, False, True, False], 1554, 'North', (15, 5))
Element 18: (0, (15, 5), ['.', '', '', ''], [(11, 4), (18, 10), (15, 8)], [False, False, False, False], 64, False, [True, False, False, False], 1593, 'West', (14, 5))
Element 19: (0, (14, 5), ['.', '', '%', ''], [(12, 4), (17, 10), (14, 8)], [False, False, True, False], 62, False, [True, False, False, False], 1632, 'West', (13, 5))
Element 20: (0, (13, 5), ['.', 'G', '.', ''], [(13, 4), (17, 11), (14, 7)], [False, False, False, False], 60, False, [True, False, True, False], 1671, 'North', (13, 6))
Element 21: (0, (13, 6), ['.', '', '%', '%'], [(13, 3), (17, 12), (14, 8)], [False, False, True, True], 58, False, [True, False, False, False], 1700, 'West', (12, 6))
Element 22: (0, (12, 6), ['.', '.', '%', ''], [(14, 3), (16, 12), (13, 8)], [False, False, True, False], 56, False, [True, True, False, False], 1729, 'South', (12, 5))
Element 23: (0, (12, 5), ['%', '', '', ''], [(14, 4), (16, 11), (14, 8)], [True, False, False, False], 54, False, [False, False, False, False], 1748, 'South', (12, 4))
Element 24: (0, (12, 4), ['', '%', '', ''], [(15, 4), (16, 10), (15, 8)], [False, True, False, False], 52, False, [False, False, False, False], 1757, 'East', (13, 4))
Element 25: (0, (13, 4), ['', '', '', ''], [(16, 4), (16, 9), (15, 7)], [False, False, False, False], 50, False, [False, False, False, False], 1766, 'South', (13, 3))
Element 26: (0, (13, 3), ['%', '', '', ''], [(16, 3), (17, 9), (14, 7)], [True, False, False, False], 48, False, [False, False, False, False], 1785, 'North', (13, 4))
Element 27: (0, (13, 4), ['', '', '', ''], [(17, 3), (16, 9), (15, 7)], [False, False, False, False], 46, False, [False, False, False, False], 1784, 'West', (12, 4))
Element 28: (0, (12, 4), ['', '%', '', ''], [(18, 3), (16, 10), (15, 6)], [False, True, False, False], 44, False, [False, False, False, False], 1783, 'West', (11, 4))
Element 29: (0, (11, 4), ['.', '', '%', ''], [(18, 4), (16, 11), (15, 5)], [False, False, True, False], 42, False, [True, False, False, False], 1782, 'West', (10, 4))
Element 30: (0, (10, 4), ['.', '', 'F', ''], [(18, 5), (16, 12), (15, 4)], [False, False, False, False], 40, False, [True, False, False, False], 1791, 'North', (10, 5))
Element 31: (0, (10, 5), ['.', '', '%', '%'], [(17, 5), (15, 12), (14, 4)], [False, False, True, True], 38, False, [True, False, False, False], 2800, 'West', (9, 5))
Element 32: (0, (9, 5), ['.', '.', '.', ''], [(17, 6), (16, 12), (14, 5)], [False, False, False, False], 36, False, [True, True, True, False], 2809, 'North', (9, 6))
Element 33: (0, (9, 6), ['.', '', '.', '%'], [(17, 7), (17, 12), (13, 5)], [False, False, False, True], 34, False, [True, False, True, False], 2818, 'North', (9, 7))
Element 34: (0, (9, 7), ['%', '', '.', '.'], [(18, 7), (17, 11), (13, 6)], [True, False, False, False], 32, False, [False, False, True, True], 2827, 'East', (10, 7))
Element 35: (0, (10, 7), ['', '%', '.', '%'], [(17, 7), (16, 11), (12, 6)], [False, True, False, True], 30, False, [False, False, True, False], 2836, 'North', (10, 8))
Element 36: (0, (10, 8), ['.', '', '%', '%'], [(17, 6), (17, 11), (11, 6)], [False, False, True, True], 28, False, [True, False, False, False], 2855, 'West', (9, 8))
Element 37: (0, (9, 8), ['.', '', '%', ''], [(16, 6), (17, 10), (12, 6)], [False, False, True, False], 26, False, [True, False, False, False], 2864, 'West', (8, 8))
Element 38: (0, (8, 8), ['.', '%', '.', ''], [(16, 5), (17, 9), (12, 5)], [False, True, False, False], 24, False, [True, False, True, False], 2873, 'North', (8, 9))
Element 39: (0, (8, 9), ['.', '', '%', '%'], [(15, 5), (17, 10), (12, 4)], [False, False, True, True], 22, False, [True, False, False, False], 2882, 'West', (7, 9))
Element 40: (0, (7, 9), ['.', '.', '%', ''], [(15, 6), (16, 10), (13, 4)], [False, False, True, False], 20, False, [True, True, False, False], 2891, 'South', (7, 8))
Element 41: (0, (7, 8), ['.', '%', '', ''], [(15, 7), (17, 10), (13, 3)], [False, True, False, False], 18, False, [True, False, False, False], 2900, 'West', (6, 8))
Element 42: (0, (6, 8), ['.', '%', '.', ''], [(15, 8), (18, 10), (14, 3)], [False, True, False, False], 16, False, [True, False, True, False], 2909, 'North', (6, 9))
Element 43: (0, (6, 9), ['%', '', '%', ''], [(14, 8), (18, 11), (14, 2)], [True, False, True, False], 14, False, [False, False, False, False], 2918, 'South', (6, 8))
Element 44: (0, (6, 8), ['.', '%', '', ''], [(14, 7), (17, 11), (14, 1)], [False, True, False, False], 12, False, [True, False, False, False], 2927, 'West', (5, 8))
