Element 1: (0, (7, 9), ['.', '.', '%', '.'], [(1, 13), (3, 12), (5, 12)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (8, 9))
Element 2: (0, (8, 9), ['', '.', '%', '%'], [(1, 12), (4, 12), (6, 12)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (8, 8))
Element 3: (0, (8, 8), ['.', '%', '', '.'], [(1, 11), (4, 13), (7, 12)], [False, True, False, False], 94, False, [True, False, False, True], 1068, 'East', (9, 8))
Element 4: (0, (9, 8), ['', '.', '%', '.'], [(2, 11), (5, 13), (8, 12)], [False, False, True, False], 92, False, [False, True, False, True], 2097, 'East', (10, 8))
Element 5: (0, (10, 8), ['', '.', '%', '%'], [(2, 12), (6, 13), (9, 12)], [False, False, True, True], 90, False, [False, True, False, False], 2136, 'South', (10, 7))
Element 6: (0, (10, 7), ['.', '%', '', '%'], [(3, 12), (7, 13), (10, 12)], [False, True, False, True], 88, False, [True, False, False, False], 2165, 'West', (9, 7))
Element 7: (0, (9, 7), ['%', '.', '', ''], [(3, 13), (7, 12), (11, 12)], [True, False, False, False], 86, False, [False, True, False, False], 2194, 'South', (9, 6))
Element 8: (0, (9, 6), ['.', '.', '', '%'], [(4, 13), (8, 12), (12, 12)], [False, False, False, True], 84, False, [True, True, False, False], 2213, 'South', (9, 5))
Element 9: (0, (9, 5), ['.', '.', '', 'F'], [(5, 13), (9, 12), (13, 12)], [False, False, False, False], 82, False, [True, True, False, False], 2232, 'East', (10, 5))
Element 10: (0, (10, 5), ['', '.', '%', '%'], [(6, 13), (9, 13), (13, 13)], [False, False, True, True], 80, False, [False, True, False, False], 3251, 'South', (10, 4))
Element 11: (0, (10, 4), ['.', '.', '', '.'], [(7, 13), (10, 13), (14, 13)], [False, False, False, False], 78, False, [True, True, False, True], 3280, 'East', (11, 4))
Element 12: (0, (11, 4), ['', '.', '%', '.'], [(7, 12), (10, 12), (15, 13)], [False, False, True, False], 76, False, [False, True, False, True], 3299, 'East', (12, 4))
Element 13: (0, (12, 4), ['', '%', '.', '.'], [(8, 12), (11, 12), (16, 13)], [False, True, False, False], 74, False, [False, False, True, True], 3318, 'East', (13, 4))
Element 14: (0, (13, 4), ['', '.', '.', '.'], [(9, 12), (12, 12), (17, 13)], [False, False, False, False], 72, False, [False, True, True, True], 3337, 'East', (14, 4))
Element 15: (0, (14, 4), ['', '.', '.', '.'], [(10, 12), (12, 13), (18, 13)], [False, False, False, False], 70, False, [False, True, True, True], 3366, 'East', (15, 4))
Element 16: (0, (15, 4), ['', '%', '.', '.'], [(11, 12), (13, 13), (18, 12)], [False, True, False, False], 68, False, [False, False, True, True], 3385, 'East', (16, 4))
Element 17: (0, (16, 4), ['', '.', '.', '.'], [(12, 12), (14, 13), (18, 11)], [False, False, False, False], 66, False, [False, True, True, True], 3404, 'East', (17, 4))
Element 18: (0, (17, 4), ['', '.', '.', '.'], [(12, 11), (15, 13), (18, 10)], [False, False, False, False], 64, False, [False, True, True, True], 3433, 'East', (18, 4))
Element 19: (0, (18, 4), ['', '.', '.', '%'], [(13, 11), (15, 12), (17, 10)], [False, False, False, True], 62, False, [False, True, True, False], 3472, 'North', (18, 5))
Element 20: (0, (18, 5), ['.', '', '%', '%'], [(13, 12), (16, 12), (17, 11)], [False, False, True, True], 60, False, [True, False, False, False], 3501, 'West', (17, 5))
Element 21: (0, (17, 5), ['.', '', '.', ''], [(13, 13), (17, 12), (16, 11)], [False, False, False, False], 58, False, [True, False, True, False], 3530, 'North', (17, 6))
Element 22: (0, (17, 6), ['.', '', '.', '%'], [(14, 13), (18, 12), (16, 10)], [False, False, False, True], 56, False, [True, False, True, False], 3549, 'North', (17, 7))
Element 23: (0, (17, 7), ['%', '', '%', '.'], [(15, 13), (18, 13), (16, 9)], [True, False, True, False], 54, False, [False, False, False, True], 3568, 'East', (18, 7))
Element 24: (0, (18, 7), ['', '%', '%', '%'], [(16, 13), (17, 13), (17, 9)], [False, True, True, True], 52, False, [False, False, False, False], 3587, 'West', (17, 7))
Element 25: (0, (17, 7), ['%', '', '%', ''], [(16, 12), (16, 13), (16, 9)], [True, False, True, False], 50, False, [False, False, False, False], 3586, 'South', (17, 6))
Element 26: (0, (17, 6), ['.', '', '', '%'], [(17, 12), (17, 13), (16, 10)], [False, False, False, True], 48, False, [True, False, False, False], 3585, 'West', (16, 6))
Element 27: (0, (16, 6), ['.', '.', '%', ''], [(18, 12), (18, 13), (16, 11)], [False, False, True, False], 46, False, [True, True, False, False], 3594, 'South', (16, 5))
Element 28: (0, (16, 5), ['.', '', '', ''], [(18, 11), (18, 12), (16, 12)], [False, False, False, False], 44, False, [True, False, False, False], 3603, 'West', (15, 5))
Element 29: (0, (15, 5), ['.', '', '.', ''], [(18, 10), (18, 11), (17, 12)], [False, False, False, False], 42, False, [True, False, True, False], 3612, 'North', (15, 6))
Element 30: (0, (15, 6), ['%', '', '.', ''], [(17, 10), (18, 10), (16, 12)], [True, False, False, False], 40, False, [False, False, True, False], 3621, 'North', (15, 7))
Element 31: (0, (15, 7), ['.', '', '.', '%'], [(17, 11), (17, 10), (15, 12)], [False, False, False, True], 38, False, [True, False, True, False], 3630, 'North', (15, 8))
Element 32: (0, (15, 8), ['.', '', '%', '%'], [(16, 11), (17, 11), (16, 12)], [False, False, True, True], 36, False, [True, False, False, False], 3639, 'West', (14, 8))
Element 33: (0, (14, 8), ['.', '.', '%', ''], [(16, 10), (16, 11), (15, 12)], [False, False, True, False], 34, False, [True, True, False, False], 3648, 'South', (14, 7))
Element 34: (0, (14, 7), ['%', '%', '', ''], [(16, 9), (16, 10), (15, 12)], [True, True, False, False], 32, False, [False, False, False, False], 3657, 'North', (14, 8))
