Element 1: (0, (4, 2), ['%', '.', '.', '.'], [(13, 1), (15, 6), (16, 3)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (5, 2))
Element 2: (0, (5, 2), ['', '.', '.', '.'], [(14, 1), (16, 6), (17, 3)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (6, 2))
Element 3: (0, (6, 2), ['', '.', '.', '.'], [(15, 1), (17, 6), (18, 3)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (7, 2))
Element 4: (0, (7, 2), ['', '.', '.', '.'], [(14, 1), (17, 7), (18, 4)], [False, False, False, False], 92, False, [False, True, True, True], 107, 'East', (8, 2))
Element 5: (0, (8, 2), ['', '.', '.', 'F'], [(14, 2), (18, 7), (18, 5)], [False, False, False, False], 90, False, [False, True, True, False], 146, 'East', (9, 2))
Element 6: (0, (9, 2), ['', '.', '.', '.'], [(14, 3), (17, 7), (17, 5)], [False, False, False, False], 88, False, [False, True, True, True], 1165, 'East', (10, 2))
Element 7: (0, (10, 2), ['', '%', '.', '.'], [(14, 4), (17, 6), (17, 4)], [False, True, False, False], 86, False, [False, False, True, True], 1194, 'East', (11, 2))
Element 8: (0, (11, 2), ['', '.', '.', '.'], [(15, 4), (17, 5), (16, 4)], [False, False, False, False], 84, False, [False, True, True, True], 1223, 'East', (12, 2))
Element 9: (0, (12, 2), ['', '.', '%', '.'], [(15, 5), (16, 5), (15, 4)], [False, False, True, False], 82, False, [False, True, False, True], 1252, 'East', (13, 2))
Element 10: (0, (13, 2), ['', '', '.', ''], [(14, 5), (16, 4), (15, 5)], [False, False, False, False], 80, False, [False, False, True, False], 1271, 'North', (13, 3))
Element 11: (0, (13, 3), ['%', '', '.', ''], [(13, 5), (17, 4), (16, 5)], [True, False, False, False], 78, False, [False, False, True, False], 1290, 'North', (13, 4))
Element 12: (0, (13, 4), ['.', '', '', ''], [(13, 6), (18, 4), (16, 6)], [False, False, False, False], 76, False, [True, False, False, False], 1309, 'West', (12, 4))
Element 13: (0, (12, 4), ['.', '%', '.', ''], [(12, 6), (18, 5), (17, 6)], [False, True, False, False], 74, False, [True, False, True, False], 1328, 'North', (12, 5))
Element 14: (0, (12, 5), ['%', '', '', ''], [(11, 6), (18, 4), (17, 7)], [True, False, False, False], 72, False, [False, False, False, False], 1347, 'East', (13, 5))
Element 15: (0, (13, 5), ['', '', '', ''], [(12, 6), (18, 3), (18, 7)], [False, False, False, False], 70, False, [False, False, False, False], 1346, 'East', (14, 5))
Element 16: (0, (14, 5), ['', '', '%', ''], [(13, 6), (17, 3), (17, 7)], [False, False, True, False], 68, False, [False, False, False, False], 1345, 'East', (15, 5))
Element 17: (0, (15, 5), ['', '', '', ''], [(13, 5), (16, 3), (17, 6)], [False, False, False, False], 66, False, [False, False, False, False], 1344, 'East', (16, 5))
Element 18: (0, (16, 5), ['', '', 'G', ''], [(12, 5), (17, 3), (16, 6)], [False, False, False, False], 64, False, [False, False, False, False], 1343, 'East', (17, 5))
Element 19: (0, (17, 5), ['', '', '', ''], [(12, 4), (18, 3), (15, 6)], [False, False, False, False], 62, False, [False, False, False, False], 1342, 'East', (18, 5))
Element 20: (0, (18, 5), ['', 'G', '%', '%'], [(11, 4), (18, 4), (15, 7)], [False, False, True, True], 60, False, [False, False, False, False], 1361, 'West', (17, 5))
Element 21: (0, (17, 5), ['', 'G', '', ''], [(11, 3), (17, 4), (15, 8)], [False, False, False, False], 58, False, [False, False, False, False], 1380, 'North', (17, 6))
Element 22: (0, (17, 6), ['', '', '', '%'], [(10, 3), (17, 3), (14, 8)], [False, False, False, True], 56, False, [False, False, False, False], 1399, 'North', (17, 7))
Element 23: (0, (17, 7), ['%', '', '%', ''], [(10, 4), (17, 4), (14, 7)], [True, False, True, False], 54, False, [False, False, False, False], 1418, 'East', (18, 7))
Element 24: (0, (18, 7), ['', '%', '%', '%'], [(10, 5), (16, 4), (14, 8)], [False, True, True, True], 52, False, [False, False, False, False], 2417, 'West', (17, 7))
Element 25: (0, (17, 7), ['%', '', '%', ''], [(9, 5), (16, 3), (13, 8)], [True, False, True, False], 50, False, [False, False, False, False], 2436, 'South', (17, 6))
Element 26: (0, (17, 6), ['', '', '', '%'], [(9, 6), (16, 4), (14, 8)], [False, False, False, True], 48, False, [False, False, False, False], 2445, 'West', (16, 6))
