Element 1: (1, (2, 1), ['.', '%', '.', '.'], [(13, 12), (4, 5), (4, 6)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (3, 1))
Element 2: (1, (3, 1), ['', '%', '%', '.'], [(13, 13), (5, 5), (5, 6)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (4, 1))
Element 3: (1, (4, 1), ['', '%', '.', '.'], [(14, 13), (6, 5), (6, 6)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (5, 1))
Element 4: (1, (5, 1), ['', '%', '.', '.'], [(15, 13), (6, 4), (6, 5)], [False, True, False, False], 92, False, [False, False, True, True], 116, 'East', (6, 1))
Element 5: (1, (6, 1), ['', '%', '.', '.'], [(16, 13), (6, 3), (6, 4)], [False, True, False, False], 90, False, [False, False, True, True], 145, 'East', (7, 1))
Element 6: (1, (7, 1), ['', '%', '.', '.'], [(17, 13), (7, 3), (6, 3)], [False, True, False, False], 88, False, [False, False, True, True], 174, 'East', (8, 1))
Element 7: (1, (8, 1), ['', '%', '.', '.'], [(18, 13), (8, 3), (6, 2)], [False, True, False, False], 86, False, [False, False, True, True], 213, 'East', (9, 1))
Element 8: (1, (9, 1), ['', '%', 'F', '%'], [(18, 12), (9, 3), (7, 2)], [False, True, False, True], 84, False, [False, False, False, False], 252, 'North', (9, 2))
Element 9: (1, (9, 2), ['G', '', '', '.'], [(18, 11), (10, 3), (8, 2)], [False, False, False, False], 82, False, [False, False, False, True], 1281, 'East', (10, 2))
Element 10: (1, (10, 2), ['G', '%', '', '.'], [(18, 10), (11, 3), (9, 2)], [False, True, False, False], 80, False, [False, False, False, True], 1310, 'East', (11, 2))
Element 11: (1, (11, 2), ['G', '.', '', '.'], [(17, 10), (11, 4), (10, 2)], [False, False, False, False], 78, False, [False, True, False, True], 1339, 'East', (12, 2))
Element 12: (1, (12, 2), ['G', '.', '%', '.'], [(17, 11), (12, 4), (11, 2)], [False, False, True, False], 76, False, [False, True, False, True], 1368, 'East', (13, 2))
Element 13: (1, (13, 2), ['', '.', '.', '.'], [(17, 12), (13, 4), (11, 1)], [False, False, False, False], 74, False, [False, True, True, True], 1407, 'East', (14, 2))
Element 14: (1, (14, 2), ['', '.', '.', '%'], [(16, 12), (14, 4), (12, 1)], [False, False, False, True], 72, False, [False, True, True, False], 1446, 'North', (14, 3))
Element 15: (1, (14, 3), ['.', '', '', '%'], [(16, 11), (15, 4), (13, 1)], [False, False, False, True], 70, False, [True, False, False, False], 1485, 'West', (13, 3))
Element 16: (1, (13, 3), ['%', '', '', ''], [(16, 10), (16, 4), (14, 1)], [True, False, False, False], 68, False, [False, False, False, False], 1524, 'North', (13, 4))
Element 17: (1, (13, 4), ['', '', '.', ''], [(16, 9), (17, 4), (15, 1)], [False, False, False, False], 66, False, [False, False, True, False], 1553, 'North', (13, 5))
Element 18: (1, (13, 5), ['.', '', '.', '.'], [(17, 9), (18, 4), (14, 1)], [False, False, False, False], 64, False, [True, False, True, True], 1582, 'East', (14, 5))
Element 19: (1, (14, 5), ['', '', '%', '.'], [(16, 9), (18, 5), (14, 2)], [False, False, True, False], 62, False, [False, False, False, True], 1601, 'East', (15, 5))
Element 20: (1, (15, 5), ['', '', '.', '.'], [(16, 10), (17, 5), (14, 3)], [False, False, False, False], 60, False, [False, False, True, True], 1620, 'East', (16, 5))
Element 21: (1, (16, 5), ['', '', '.', ''], [(16, 11), (17, 6), (14, 4)], [False, False, False, False], 58, False, [False, False, True, False], 1639, 'North', (16, 6))
Element 22: (1, (16, 6), ['.', '', '%', ''], [(16, 12), (17, 7), (15, 4)], [False, False, True, False], 56, False, [True, False, False, False], 1658, 'West', (15, 6))
Element 23: (1, (15, 6), ['%', '', '.', ''], [(15, 12), (18, 7), (16, 4)], [True, False, False, False], 54, False, [False, False, True, False], 1687, 'North', (15, 7))
Element 24: (1, (15, 7), ['.', '', '.', '%'], [(16, 12), (17, 7), (16, 3)], [False, False, False, True], 52, False, [True, False, True, False], 1706, 'North', (15, 8))
Element 25: (1, (15, 8), ['.', '', '%', '%'], [(17, 12), (17, 6), (17, 3)], [False, False, True, True], 50, False, [True, False, False, False], 1725, 'West', (14, 8))
Element 26: (1, (14, 8), ['.', '.', '%', ''], [(17, 11), (17, 5), (18, 3)], [False, False, True, False], 48, False, [True, True, False, False], 1744, 'South', (14, 7))
Element 27: (1, (14, 7), ['%', '%', '', ''], [(16, 11), (18, 5), (18, 4)], [True, True, False, False], 46, False, [False, False, False, False], 1753, 'North', (14, 8))
Element 28: (1, (14, 8), ['.', '', '%', ''], [(17, 11), (17, 5), (18, 5)], [False, False, True, False], 44, False, [True, False, False, False], 1752, 'West', (13, 8))
Element 29: (1, (13, 8), ['%', '%', '%', ''], [(17, 10), (17, 4), (17, 5)], [True, True, True, False], 42, False, [False, False, False, False], 1761, 'East', (14, 8))
Element 30: (1, (14, 8), ['', '', '%', ''], [(17, 9), (18, 4), (17, 6)], [False, False, True, False], 40, False, [False, False, False, False], 1760, 'East', (15, 8))
Element 31: (1, (15, 8), ['', '', '%', '%'], [(17, 10), (17, 4), (17, 7)], [False, False, True, True], 38, False, [False, False, False, False], 1759, 'South', (15, 7))
Element 32: (1, (15, 7), ['', '', '', '%'], [(16, 10), (17, 5), (18, 7)], [False, False, False, True], 36, False, [False, False, False, False], 1758, 'West', (14, 7))
Element 33: (1, (14, 7), ['%', '%', '', ''], [(17, 10), (17, 4), (17, 7)], [True, True, False, False], 34, False, [False, False, False, False], 1757, 'East', (15, 7))
Element 34: (1, (15, 7), ['', '', '', '%'], [(18, 10), (17, 3), (17, 6)], [False, False, False, True], 32, False, [False, False, False, False], 1756, 'South', (15, 6))
