Element 1: (0, (12, 6), ['.', '.', '%', '.'], [(4, 10), (5, 11), (11, 4)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (13, 6))
Element 2: (0, (13, 6), ['', '.', '%', '%'], [(4, 11), (6, 11), (12, 4)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (13, 5))
Element 3: (0, (13, 5), ['.', 'G', '', '.'], [(4, 12), (6, 12), (13, 4)], [False, False, False, False], 94, False, [True, False, False, True], 78, 'East', (14, 5))
Element 4: (0, (14, 5), ['', 'G', '%', '.'], [(5, 12), (7, 12), (14, 4)], [False, False, True, False], 92, False, [False, False, False, True], 117, 'East', (15, 5))
Element 5: (0, (15, 5), ['', 'G', '.', '.'], [(5, 13), (8, 12), (15, 4)], [False, False, False, False], 90, False, [False, False, True, True], 156, 'East', (16, 5))
Element 6: (0, (16, 5), ['', 'G', '.', '.'], [(6, 13), (9, 12), (16, 4)], [False, False, False, False], 88, False, [False, False, True, True], 195, 'East', (17, 5))
Element 7: (0, (17, 5), ['', 'G', '.', '.'], [(7, 13), (10, 12), (17, 4)], [False, False, False, False], 86, False, [False, False, True, True], 234, 'East', (18, 5))
Element 8: (0, (18, 5), ['', 'G', '%', '%'], [(7, 12), (11, 12), (18, 4)], [False, False, True, True], 84, False, [False, False, False, False], 263, 'West', (17, 5))
Element 9: (0, (17, 5), ['', '', '.', ''], [(8, 12), (12, 12), (18, 3)], [False, False, False, False], 82, False, [False, False, True, False], 282, 'North', (17, 6))
Element 10: (0, (17, 6), ['.', '', '.', '%'], [(9, 12), (13, 12), (17, 3)], [False, False, False, True], 80, False, [True, False, True, False], 311, 'North', (17, 7))
Element 11: (0, (17, 7), ['%', '', '%', '.'], [(9, 13), (13, 13), (16, 3)], [True, False, True, False], 78, False, [False, False, False, True], 350, 'East', (18, 7))
Element 12: (0, (18, 7), ['', '%', '%', '%'], [(10, 13), (14, 13), (17, 3)], [False, True, True, True], 76, False, [False, False, False, False], 379, 'West', (17, 7))
Element 13: (0, (17, 7), ['%', '', '%', ''], [(10, 12), (15, 13), (18, 3)], [True, False, True, False], 74, False, [False, False, False, False], 388, 'South', (17, 6))
Element 14: (0, (17, 6), ['.', '', '', '%'], [(11, 12), (16, 13), (18, 4)], [False, False, False, True], 72, False, [True, False, False, False], 397, 'West', (16, 6))
Element 15: (0, (16, 6), ['.', '', '%', ''], [(12, 12), (17, 13), (18, 5)], [False, False, True, False], 70, False, [True, False, False, False], 416, 'West', (15, 6))
Element 16: (0, (15, 6), ['%', '', '.', ''], [(12, 13), (18, 13), (17, 5)], [True, False, False, False], 68, False, [False, False, True, False], 445, 'North', (15, 7))
Element 17: (0, (15, 7), ['.', '', '.', '%'], [(13, 13), (18, 12), (17, 6)], [False, False, False, True], 66, False, [True, False, True, False], 464, 'North', (15, 8))
Element 18: (0, (15, 8), ['.', '', '%', '%'], [(14, 13), (18, 11), (17, 7)], [False, False, True, True], 64, False, [True, False, False, False], 483, 'West', (14, 8))
Element 19: (0, (14, 8), ['.', '.', '%', ''], [(15, 13), (18, 10), (18, 7)], [False, False, True, False], 62, False, [True, True, False, False], 502, 'South', (14, 7))
Element 20: (0, (14, 7), ['%', '%', '', ''], [(15, 12), (17, 10), (17, 7)], [True, True, False, False], 60, False, [False, False, False, False], 531, 'North', (14, 8))
