Element 1: (2, (14, 13), ['.', '%', '%', '.'], [(15, 8), (1, 12), (16, 5)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (15, 13))
Element 2: (2, (15, 13), ['', '.', '%', '.'], [(14, 8), (1, 11), (17, 5)], [False, False, True, False], 96, False, [False, True, False, True], 1048, 'East', (16, 13))
Element 3: (2, (16, 13), ['', '.', '%', '.'], [(14, 7), (2, 11), (18, 5)], [False, False, True, False], 94, False, [False, True, False, True], 2077, 'East', (17, 13))
Element 4: (2, (17, 13), ['', '.', '%', '.'], [(14, 8), (2, 12), (18, 4)], [False, False, True, False], 92, False, [False, True, False, True], 2106, 'East', (18, 13))
Element 5: (2, (18, 13), ['', '.', '%', '%'], [(13, 8), (3, 12), (18, 3)], [False, False, True, True], 90, False, [False, True, False, False], 2145, 'South', (18, 12))
Element 6: (2, (18, 12), ['.', '.', '', '%'], [(14, 8), (4, 12), (17, 3)], [False, False, False, True], 88, False, [True, True, False, False], 2174, 'South', (18, 11))
Element 7: (2, (18, 11), ['.', '.', '', '%'], [(15, 8), (5, 12), (17, 4)], [False, False, False, True], 86, False, [True, True, False, False], 2203, 'South', (18, 10))
Element 8: (2, (18, 10), ['.', '%', '', '%'], [(15, 7), (6, 12), (16, 4)], [False, True, False, True], 84, False, [True, False, False, False], 2232, 'West', (17, 10))
Element 9: (2, (17, 10), ['.', '.', '.', ''], [(15, 6), (7, 12), (16, 3)], [False, False, False, False], 82, False, [True, True, True, False], 2271, 'North', (17, 11))
Element 10: (2, (17, 11), ['.', '', '.', ''], [(16, 6), (8, 12), (16, 4)], [False, False, False, False], 80, False, [True, False, True, False], 2300, 'North', (17, 12))
Element 11: (2, (17, 12), ['.', '', '', ''], [(17, 6), (9, 12), (15, 4)], [False, False, False, False], 78, False, [True, False, False, False], 2339, 'West', (16, 12))
Element 12: (2, (16, 12), ['.', '.', '', ''], [(17, 7), (10, 12), (15, 5)], [False, False, False, False], 76, False, [True, True, False, False], 2378, 'South', (16, 11))
Element 13: (2, (16, 11), ['%', '.', '', ''], [(18, 7), (11, 12), (14, 5)], [True, False, False, False], 74, False, [False, True, False, False], 2417, 'South', (16, 10))
Element 14: (2, (16, 10), ['%', '.', '', ''], [(17, 7), (12, 12), (14, 4)], [True, False, False, False], 72, False, [False, True, False, False], 2446, 'South', (16, 9))
Element 15: (2, (16, 9), ['%', '%', '', '.'], [(17, 6), (13, 12), (14, 3)], [True, True, False, False], 70, False, [False, False, False, True], 2475, 'East', (17, 9))
