Element 1: (3, (16, 6), ['.', '.', '%', '.'], [(12, 4), (6, 8), (8, 1)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (17, 6))
Element 2: (3, (17, 6), ['', '.', '.', '%'], [(13, 4), (7, 8), (9, 1)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (17, 7))
Element 3: (3, (17, 7), ['%', '', '%', '.'], [(14, 4), (8, 8), (9, 2)], [True, False, True, False], 94, False, [False, False, False, True], 1097, 'East', (18, 7))
Element 4: (3, (18, 7), ['', '%', '%', '%'], [(15, 4), (9, 8), (10, 2)], [False, True, True, True], 92, False, [False, False, False, False], 1136, 'West', (17, 7))
Element 5: (3, (17, 7), ['%', '', '%', ''], [(16, 4), (10, 8), (11, 2)], [True, False, True, False], 90, False, [False, False, False, False], 1165, 'South', (17, 6))
Element 6: (3, (17, 6), ['', '.', '', '%'], [(17, 4), (10, 7), (12, 2)], [False, False, False, True], 88, False, [False, True, False, False], 1194, 'South', (17, 5))
Element 7: (3, (17, 5), ['.', '', '', '.'], [(18, 4), (9, 7), (13, 2)], [False, False, False, False], 86, False, [True, False, False, True], 1233, 'East', (18, 5))
Element 8: (3, (18, 5), ['', '', '%', '%'], [(18, 3), (9, 6), (14, 2)], [False, False, True, True], 84, False, [False, False, False, False], 1272, 'South', (18, 4))
Element 9: (3, (18, 4), ['', '', '', '%'], [(17, 3), (9, 5), (14, 3)], [False, False, False, True], 82, False, [False, False, False, False], 1301, 'South', (18, 3))
Element 10: (3, (18, 3), ['', '%', '', '%'], [(16, 3), (10, 5), (13, 3)], [False, True, False, True], 80, False, [False, False, False, False], 2320, 'West', (17, 3))
Element 11: (3, (17, 3), ['', '%', '', ''], [(16, 4), (10, 4), (13, 4)], [False, True, False, False], 78, False, [False, False, False, False], 2329, 'North', (17, 4))
Element 12: (3, (17, 4), ['', '', '', ''], [(16, 3), (10, 3), (13, 5)], [False, False, False, False], 76, False, [False, False, False, False], 2348, 'West', (16, 4))
Element 13: (3, (16, 4), ['', '', '.', ''], [(16, 4), (11, 3), (14, 5)], [False, False, False, False], 74, False, [False, False, True, False], 2367, 'North', (16, 5))
Element 14: (3, (16, 5), ['G', '', '', ''], [(17, 4), (11, 4), (15, 5)], [False, False, False, False], 72, False, [False, False, False, False], 2386, 'South', (16, 4))
Element 15: (3, (16, 4), ['', '', '', ''], [(17, 3), (12, 4), (15, 6)], [False, False, False, False], 70, False, [False, False, False, False], 2395, 'South', (16, 3))
Element 16: (3, (16, 3), ['%', '%', '', ''], [(17, 4), (12, 5), (15, 7)], [True, True, False, False], 68, False, [False, False, False, False], 2414, 'North', (16, 4))
Element 17: (3, (16, 4), ['', '', '', ''], [(17, 3), (12, 6), (15, 8)], [False, False, False, False], 66, False, [False, False, False, False], 2433, 'West', (15, 4))
Element 18: (3, (15, 4), ['', '%', '', ''], [(17, 4), (13, 6), (14, 8)], [False, True, False, False], 64, False, [False, False, False, False], 2452, 'North', (15, 5))
Element 19: (3, (15, 5), ['', '', '', ''], [(16, 4), (13, 5), (14, 7)], [False, False, False, False], 62, False, [False, False, False, False], 2461, 'North', (15, 6))
Element 20: (3, (15, 6), ['%', '', '', ''], [(16, 3), (14, 5), (14, 8)], [True, False, False, False], 60, False, [False, False, False, False], 2460, 'North', (15, 7))
Element 21: (3, (15, 7), ['', '', '', '%'], [(16, 4), (15, 5), (13, 8)], [False, False, False, True], 58, False, [False, False, False, False], 2469, 'North', (15, 8))
Element 22: (3, (15, 8), ['G', '', '%', '%'], [(15, 4), (16, 5), (14, 8)], [False, False, True, True], 56, False, [False, False, False, False], 2468, 'South', (15, 7))
Element 23: (3, (15, 7), ['', '', 'G', '%'], [(15, 5), (17, 5), (15, 8)], [False, False, False, True], 54, False, [False, False, False, False], 2467, 'West', (14, 7))
Element 24: (3, (14, 7), ['%', '%', '', 'G'], [(16, 5), (18, 5), (15, 7)], [True, True, False, False], 52, False, [False, False, False, False], 2466, 'North', (14, 8))
Element 25: (3, (14, 8), ['', 'G', '%', ''], [(17, 5), (18, 4), (14, 7)], [False, False, True, False], 50, False, [False, False, False, False], 2465, 'West', (13, 8))
Element 26: (3, (13, 8), ['%', '%', '%', ''], [(18, 5), (18, 3), (15, 7)], [True, True, True, False], 48, False, [False, False, False, False], 2464, 'East', (14, 8))
Element 27: (3, (14, 8), ['', '', '%', ''], [(17, 5), (17, 3), (15, 6)], [False, False, True, False], 46, False, [False, False, False, False], 2463, 'South', (14, 7))
Element 28: (3, (14, 7), ['%', '%', '', ''], [(17, 6), (17, 4), (16, 6)], [True, True, False, False], 44, False, [False, False, False, False], 2462, 'East', (15, 7))
Element 29: (3, (15, 7), ['', '', '', '%'], [(17, 7), (16, 4), (17, 6)], [False, False, False, True], 42, False, [False, False, False, False], 2461, 'South', (15, 6))
Element 30: (3, (15, 6), ['%', '', '', ''], [(18, 7), (16, 3), (17, 7)], [True, False, False, False], 40, False, [False, False, False, False], 2460, 'South', (15, 5))
Element 31: (3, (15, 5), ['', '', '', ''], [(18, 7), (16, 4), (17, 6)], [False, False, False, False], 38, False, [False, False, False, False], 2459, 'West', (14, 5))
Element 32: (3, (14, 5), ['', '', '%', ''], [(17, 7), (15, 4), (17, 5)], [False, False, True, False], 36, False, [False, False, False, False], 2458, 'South', (14, 4))
Element 33: (3, (14, 4), ['', '', '', ''], [(17, 6), (16, 4), (18, 5)], [False, False, False, False], 34, False, [False, False, False, False], 2457, 'South', (14, 3))
Element 34: (3, (14, 3), ['', '', '', '%'], [(17, 5), (17, 4), (18, 4)], [False, False, False, True], 32, False, [False, False, False, False], 2456, 'South', (14, 2))
Element 35: (3, (14, 2), ['', '.', '', '%'], [(17, 6), (17, 3), (18, 3)], [False, False, False, True], 30, False, [False, True, False, False], 2455, 'South', (14, 1))
Element 36: (3, (14, 1), ['.', '%', '', '.'], [(17, 5), (16, 3), (17, 3)], [False, True, False, False], 28, False, [True, False, False, True], 2464, 'East', (15, 1))
Element 37: (3, (15, 1), ['', '%', '%', '%'], [(16, 5), (16, 4), (17, 4)], [False, True, True, True], 26, False, [False, False, False, False], 2473, 'West', (14, 1))
Element 38: (3, (14, 1), ['.', '%', '', ''], [(16, 6), (16, 3), (16, 4)], [False, True, False, False], 24, False, [True, False, False, False], 2472, 'West', (13, 1))
Element 39: (3, (13, 1), ['.', '%', '', ''], [(15, 6), (16, 4), (16, 5)], [False, True, False, False], 22, False, [True, False, False, False], 2481, 'West', (12, 1))
Element 40: (3, (12, 1), ['.', '%', '', ''], [(15, 7), (17, 4), (16, 4)], [False, True, False, False], 20, False, [True, False, False, False], 2490, 'West', (11, 1))
Element 41: (3, (11, 1), ['%', '%', '', ''], [(15, 8), (18, 4), (16, 3)], [True, True, False, False], 18, False, [False, False, False, False], 2499, 'North', (11, 2))
