Element 1: (0, (4, 4), ['.', '.', '.', '%'], [(15, 5), (16, 10), (17, 12)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (4, 5))
Element 2: (0, (4, 5), ['.', '', '.', '.'], [(16, 5), (17, 10), (18, 12)], [False, False, False, False], 96, False, [True, False, True, True], 39, 'East', (5, 5))
Element 3: (0, (5, 5), ['', '%', '.', '.'], [(17, 5), (18, 10), (18, 13)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (6, 5))
Element 4: (0, (6, 5), ['', '.', '.', '%'], [(18, 5), (18, 11), (17, 13)], [False, False, False, True], 92, False, [False, True, True, False], 117, 'North', (6, 6))
Element 5: (0, (6, 6), ['.', '', '%', '%'], [(18, 4), (17, 11), (16, 13)], [False, False, True, True], 90, False, [True, False, False, False], 156, 'West', (5, 6))
Element 6: (0, (5, 6), ['.', '', '%', ''], [(18, 3), (16, 11), (16, 12)], [False, False, True, False], 88, False, [True, False, False, False], 195, 'West', (4, 6))
Element 7: (0, (4, 6), ['.', '', '%', ''], [(17, 3), (17, 11), (15, 12)], [False, False, True, False], 86, False, [True, False, False, False], 224, 'West', (3, 6))
Element 8: (0, (3, 6), ['.', '.', '.', ''], [(17, 4), (17, 12), (15, 13)], [False, False, False, False], 84, False, [True, True, True, False], 253, 'North', (3, 7))
Element 9: (0, (3, 7), ['.', '', '%', '%'], [(16, 4), (18, 12), (14, 13)], [False, False, True, True], 82, False, [True, False, False, False], 282, 'West', (2, 7))
Element 10: (0, (2, 7), ['.', '.', 'F', ''], [(16, 3), (18, 13), (13, 13)], [False, False, False, False], 80, False, [True, True, False, False], 311, 'North', (2, 8))
Element 11: (0, (2, 8), ['F', '', '%', '%'], [(16, 4), (17, 13), (13, 12)], [False, False, True, True], 78, False, [False, False, False, False], 1320, 'West', (1, 8))
Element 12: (0, (1, 8), ['%', '.', '%', ''], [(15, 4), (16, 13), (13, 11)], [True, False, True, False], 76, False, [False, True, False, False], 2339, 'South', (1, 7))
Element 13: (0, (1, 7), ['%', '.', '', ''], [(14, 4), (16, 12), (12, 11)], [True, False, False, False], 74, False, [False, True, False, False], 2368, 'South', (1, 6))
Element 14: (0, (1, 6), ['%', '.', '', '.'], [(14, 5), (15, 12), (12, 12)], [True, False, False, False], 72, False, [False, True, False, True], 2397, 'East', (2, 6))
Element 15: (0, (2, 6), ['', '.', '', ''], [(13, 5), (15, 13), (12, 13)], [False, False, False, False], 70, False, [False, True, False, False], 2426, 'South', (2, 5))
Element 16: (0, (2, 5), ['.', '.', '', '.'], [(13, 6), (14, 13), (12, 12)], [False, False, False, False], 68, False, [True, True, False, True], 2445, 'East', (3, 5))
Element 17: (0, (3, 5), ['', '.', '', ''], [(12, 6), (13, 13), (11, 12)], [False, False, False, False], 66, False, [False, True, False, False], 2474, 'South', (3, 4))
Element 18: (0, (3, 4), ['.', '.', '', ''], [(12, 5), (13, 12), (10, 12)], [False, False, False, False], 64, False, [True, True, False, False], 2503, 'South', (3, 3))
Element 19: (0, (3, 3), ['.', '%', '', '.'], [(12, 4), (13, 11), (10, 13)], [False, True, False, False], 62, False, [True, False, False, True], 2532, 'East', (4, 3))
Element 20: (0, (4, 3), ['', '.', '', '.'], [(13, 4), (12, 11), (9, 13)], [False, False, False, False], 60, False, [False, True, False, True], 2561, 'East', (5, 3))
Element 21: (0, (5, 3), ['', '.', '%', '.'], [(13, 3), (12, 12), (9, 12)], [False, False, True, False], 58, False, [False, True, False, True], 2590, 'East', (6, 3))
Element 22: (0, (6, 3), ['', '.', '.', '.'], [(14, 3), (12, 13), (8, 12)], [False, False, False, False], 56, False, [False, True, True, True], 2619, 'East', (7, 3))
Element 23: (0, (7, 3), ['', '.', '%', '.'], [(14, 2), (12, 12), (7, 12)], [False, False, True, False], 54, False, [False, True, False, True], 2648, 'East', (8, 3))
Element 24: (0, (8, 3), ['', '.', '.', '.'], [(14, 1), (11, 12), (7, 13)], [False, False, False, False], 52, False, [False, True, True, True], 2677, 'East', (9, 3))
Element 25: (0, (9, 3), ['', 'F', '.', '.'], [(15, 1), (10, 12), (6, 13)], [False, False, False, False], 50, False, [False, False, True, True], 2706, 'South', (9, 2))
Element 26: (0, (9, 2), ['.', '.', '', '.'], [(14, 1), (10, 13), (6, 12)], [False, False, False, False], 48, False, [True, True, False, True], 3715, 'East', (10, 2))
Element 27: (0, (10, 2), ['', '%', '.', '.'], [(13, 1), (9, 13), (6, 11)], [False, True, False, False], 46, False, [False, False, True, True], 3744, 'East', (11, 2))
Element 28: (0, (11, 2), ['', '.', '.', '.'], [(13, 2), (9, 12), (5, 11)], [False, False, False, False], 44, False, [False, True, True, True], 3773, 'East', (12, 2))
Element 29: (0, (12, 2), ['', '.', '%', ''], [(13, 1), (8, 12), (5, 12)], [False, False, True, False], 42, False, [False, True, False, False], 3792, 'South', (12, 1))
Element 30: (0, (12, 1), ['.', '%', '', ''], [(13, 2), (7, 12), (5, 13)], [False, True, False, False], 40, False, [True, False, False, False], 3811, 'West', (11, 1))
Element 31: (0, (11, 1), ['%', '%', '', ''], [(13, 1), (7, 13), (4, 13)], [True, True, False, False], 38, False, [False, False, False, False], 3830, 'East', (12, 1))
Element 32: (0, (12, 1), ['', '%', '', ''], [(14, 1), (6, 13), (4, 12)], [False, True, False, False], 36, False, [False, False, False, False], 3839, 'East', (13, 1))
Element 33: (0, (13, 1), ['', '%', '', ''], [(14, 2), (6, 12), (4, 11)], [False, True, False, False], 34, False, [False, False, False, False], 3848, 'East', (14, 1))
Element 34: (0, (14, 1), ['', '%', '', ''], [(13, 2), (6, 11), (4, 10)], [False, True, False, False], 32, False, [False, False, False, False], 3857, 'East', (15, 1))
Element 35: (0, (15, 1), ['', '%', '%', '%'], [(14, 2), (5, 11), (3, 10)], [False, True, True, True], 30, False, [False, False, False, False], 3866, 'West', (14, 1))
Element 36: (0, (14, 1), ['', '%', '', ''], [(14, 3), (5, 12), (2, 10)], [False, True, False, False], 28, False, [False, False, False, False], 3875, 'North', (14, 2))
Element 37: (0, (14, 2), ['', '', '', '%'], [(13, 3), (5, 13), (2, 11)], [False, False, False, True], 26, False, [False, False, False, False], 4874, 'North', (14, 3))
