Element 1: (2, (9, 6), ['.', '.', '.', '%'], [(4, 10), (9, 4), (15, 6)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (9, 7))
Element 2: (2, (9, 7), ['%', '', '.', '.'], [(4, 11), (10, 4), (16, 6)], [True, False, False, False], 96, False, [False, False, True, True], 58, 'East', (10, 7))
Element 3: (2, (10, 7), ['', '%', '.', '%'], [(5, 11), (10, 5), (17, 6)], [False, True, False, True], 94, False, [False, False, True, False], 1087, 'North', (10, 8))
Element 4: (2, (10, 8), ['.', '', '%', '%'], [(6, 11), (9, 5), (17, 7)], [False, False, True, True], 92, False, [True, False, False, False], 1126, 'West', (9, 8))
Element 5: (2, (9, 8), ['.', '', '%', ''], [(6, 12), (8, 5), (18, 7)], [False, False, True, False], 90, False, [True, False, False, False], 1165, 'West', (8, 8))
Element 6: (2, (8, 8), ['.', '%', '.', ''], [(7, 12), (8, 6), (17, 7)], [False, True, False, False], 88, False, [True, False, True, False], 1194, 'North', (8, 9))
Element 7: (2, (8, 9), ['.', '', '%', '%'], [(8, 12), (9, 6), (17, 6)], [False, False, True, True], 86, False, [True, False, False, False], 1213, 'West', (7, 9))
Element 8: (2, (7, 9), ['.', '.', '%', ''], [(9, 12), (9, 7), (17, 5)], [False, False, True, False], 84, False, [True, True, False, False], 1242, 'South', (7, 8))
Element 9: (2, (7, 8), ['.', '%', '', ''], [(10, 12), (10, 7), (18, 5)], [False, True, False, False], 82, False, [True, False, False, False], 1271, 'West', (6, 8))
Element 10: (2, (6, 8), ['.', '%', '.', ''], [(11, 12), (10, 8), (18, 4)], [False, True, False, False], 80, False, [True, False, True, False], 1300, 'North', (6, 9))
Element 11: (2, (6, 9), ['%', '', '%', ''], [(12, 12), (9, 8), (18, 3)], [True, False, True, False], 78, False, [False, False, False, False], 1329, 'South', (6, 8))
Element 12: (2, (6, 8), ['.', '%', '', ''], [(13, 12), (8, 8), (17, 3)], [False, True, False, False], 76, False, [True, False, False, False], 1348, 'West', (5, 8))
Element 13: (2, (5, 8), ['.', '%', '%', ''], [(13, 13), (8, 9), (17, 4)], [False, True, True, False], 74, False, [True, False, False, False], 1377, 'West', (4, 8))
Element 14: (2, (4, 8), ['%', '%', '%', ''], [(14, 13), (7, 9), (16, 4)], [True, True, True, False], 72, False, [False, False, False, False], 1406, 'East', (5, 8))
Element 15: (2, (5, 8), ['', '%', '%', ''], [(15, 13), (7, 8), (16, 5)], [False, True, True, False], 70, False, [False, False, False, False], 1425, 'East', (6, 8))
Element 16: (2, (6, 8), ['', '%', '', ''], [(16, 13), (7, 9), (15, 5)], [False, True, False, False], 68, False, [False, False, False, False], 1444, 'East', (7, 8))
Element 17: (2, (7, 8), ['', '%', '', ''], [(17, 13), (6, 9), (15, 4)], [False, True, False, False], 66, False, [False, False, False, False], 1463, 'North', (7, 9))
Element 18: (2, (7, 9), ['', '', '%', ''], [(18, 13), (6, 8), (14, 4)], [False, False, True, False], 64, False, [False, False, False, False], 1482, 'West', (6, 9))
Element 19: (2, (6, 9), ['%', '', '%', ''], [(18, 12), (5, 8), (14, 5)], [True, False, True, False], 62, False, [False, False, False, False], 1501, 'East', (7, 9))
Element 20: (2, (7, 9), ['', '', '%', ''], [(18, 11), (4, 8), (13, 5)], [False, False, True, False], 60, False, [False, False, False, False], 1520, 'East', (8, 9))
Element 21: (2, (8, 9), ['', '', '%', '%'], [(18, 10), (5, 8), (13, 6)], [False, False, True, True], 58, False, [False, False, False, False], 1539, 'South', (8, 8))
Element 22: (2, (8, 8), ['', '%', '', ''], [(17, 10), (6, 8), (12, 6)], [False, True, False, False], 56, False, [False, False, False, False], 1558, 'West', (7, 8))
Element 23: (2, (7, 8), ['', '%', '', ''], [(17, 11), (6, 9), (12, 5)], [False, True, False, False], 54, False, [False, False, False, False], 1577, 'East', (8, 8))
Element 24: (2, (8, 8), ['', '%', '', ''], [(17, 12), (7, 9), (12, 4)], [False, True, False, False], 52, False, [False, False, False, False], 1596, 'East', (9, 8))
Element 25: (2, (9, 8), ['', '', '%', ''], [(16, 12), (8, 9), (13, 4)], [False, False, True, False], 50, False, [False, False, False, False], 1615, 'East', (10, 8))
Element 26: (2, (10, 8), ['', '', '%', '%'], [(16, 11), (8, 8), (13, 3)], [False, False, True, True], 48, False, [False, False, False, False], 1634, 'South', (10, 7))
Element 27: (2, (10, 7), ['', '%', '', '%'], [(16, 10), (7, 8), (14, 3)], [False, True, False, True], 46, False, [False, False, False, False], 1653, 'West', (9, 7))
Element 28: (2, (9, 7), ['%', '', '', ''], [(16, 9), (8, 8), (14, 2)], [True, False, False, False], 44, False, [False, False, False, False], 1672, 'North', (9, 8))
Element 29: (2, (9, 8), ['', '', '%', ''], [(17, 9), (7, 8), (14, 1)], [False, False, True, False], 42, False, [False, False, False, False], 1691, 'South', (9, 7))
Element 30: (2, (9, 7), ['%', '', '', ''], [(16, 9), (8, 8), (15, 1)], [True, False, False, False], 40, False, [False, False, False, False], 1700, 'South', (9, 6))
Element 31: (2, (9, 6), ['', '', '', '%'], [(16, 10), (8, 8), (14, 1)], [False, False, False, True], 38, False, [False, False, False, False], 1699, 'South', (9, 5))
Element 32: (2, (9, 5), ['', '', '', ''], [(16, 11), (8, 8), (13, 1)], [False, False, False, False], 36, False, [False, False, False, False], 1708, 'East', (10, 5))
Element 33: (2, (10, 5), ['', '', '%', '%'], [(16, 12), (9, 8), (13, 2)], [False, False, True, True], 34, False, [False, False, False, False], 1717, 'South', (10, 4))
Element 34: (2, (10, 4), ['', '.', '', '.'], [(15, 12), (9, 7), (12, 2)], [False, False, False, False], 32, False, [False, True, False, True], 1736, 'East', (11, 4))
