Element 1: (3, (16, 12), ['.', '.', '.', '.'], [(10, 13), (6, 12), (12, 6)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (17, 12))
Element 2: (3, (17, 12), ['', '.', '.', '.'], [(10, 12), (7, 12), (13, 6)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (18, 12))
Element 3: (3, (18, 12), ['', '.', '.', '%'], [(11, 12), (8, 12), (13, 5)], [False, False, False, True], 94, False, [False, True, True, False], 107, 'North', (18, 13))
Element 4: (3, (18, 13), ['.', '', '%', '%'], [(12, 12), (9, 12), (14, 5)], [False, False, True, True], 92, False, [True, False, False, False], 146, 'West', (17, 13))
Element 5: (3, (17, 13), ['.', '', '%', ''], [(13, 12), (10, 12), (15, 5)], [False, False, True, False], 90, False, [True, False, False, False], 175, 'West', (16, 13))
Element 6: (3, (16, 13), ['.', '', '%', ''], [(13, 13), (11, 12), (16, 5)], [False, False, True, False], 88, False, [True, False, False, False], 204, 'West', (15, 13))
Element 7: (3, (15, 13), ['G', '.', '%', ''], [(14, 13), (12, 12), (17, 5)], [False, False, True, False], 86, False, [False, True, False, False], 233, 'South', (15, 12))
Element 8: (3, (15, 12), ['%', '%', 'G', ''], [(15, 13), (12, 13), (18, 5)], [True, True, False, False], 84, False, [False, False, False, False], 262, 'East', (16, 12))
Element 9: (3, (16, 12), ['', '.', 'G', ''], [(16, 13), (13, 13), (18, 4)], [False, False, False, False], 82, False, [False, True, False, False], 271, 'West', (15, 12))
Element 10: (3, (15, 12), ['%', '%', '', ''], [(17, 13), (14, 13), (18, 3)], [True, True, False, False], 80, False, [False, False, False, False], 280, 'North', (15, 13))
Element 11: (3, (15, 13), ['', '', '%', ''], [(18, 13), (13, 13), (17, 3)], [False, False, True, False], 78, False, [False, False, False, False], 289, 'West', (14, 13))
Element 12: (3, (14, 13), ['', '%', '%', ''], [(18, 12), (13, 12), (17, 4)], [False, True, True, False], 76, False, [False, False, False, False], 298, 'West', (13, 13))
Element 13: (3, (13, 13), ['', '', '%', ''], [(18, 11), (13, 11), (16, 4)], [False, False, True, False], 74, False, [False, False, False, False], 327, 'South', (13, 12))
