Element 1: (1, (3, 12), ['.', '%', '.', '.'], [(10, 8), (4, 3), (16, 6)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (4, 12))
Element 2: (1, (4, 12), ['', '.', '.', '.'], [(10, 7), (5, 3), (17, 6)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 12))
Element 3: (1, (5, 12), ['', '.', '.', '.'], [(9, 7), (6, 3), (17, 7)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (6, 12))
Element 4: (1, (6, 12), ['', '.', '.', '.'], [(9, 6), (7, 3), (18, 7)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (7, 12))
Element 5: (1, (7, 12), ['', '%', '.', '.'], [(9, 5), (8, 3), (17, 7)], [False, True, False, False], 90, False, [False, False, True, True], 155, 'East', (8, 12))
Element 6: (1, (8, 12), ['', '%', '%', '.'], [(10, 5), (9, 3), (17, 6)], [False, True, True, False], 88, False, [False, False, False, True], 1174, 'East', (9, 12))
Element 7: (1, (9, 12), ['', '%', '.', '.'], [(10, 4), (9, 2), (17, 5)], [False, True, False, False], 86, False, [False, False, True, True], 2203, 'East', (10, 12))
Element 8: (1, (10, 12), ['', '%', '.', '.'], [(11, 4), (10, 2), (18, 5)], [False, True, False, False], 84, False, [False, False, True, True], 2242, 'East', (11, 12))
Element 9: (1, (11, 12), ['', '%', '%', '.'], [(12, 4), (11, 2), (18, 4)], [False, True, True, False], 82, False, [False, False, False, True], 2281, 'East', (12, 12))
Element 10: (1, (12, 12), ['', '.', '.', '.'], [(13, 4), (12, 2), (18, 3)], [False, False, False, False], 80, False, [False, True, True, True], 2320, 'East', (13, 12))
Element 11: (1, (13, 12), ['', '.', '.', '%'], [(14, 4), (13, 2), (17, 3)], [False, False, False, True], 78, False, [False, True, True, False], 2359, 'North', (13, 13))
Element 12: (1, (13, 13), ['.', '', '%', '.'], [(15, 4), (14, 2), (17, 4)], [False, False, True, False], 76, False, [True, False, False, True], 2398, 'East', (14, 13))
Element 13: (1, (14, 13), ['', '%', '%', '.'], [(15, 5), (14, 3), (16, 4)], [False, True, True, False], 74, False, [False, False, False, True], 2437, 'East', (15, 13))
Element 14: (1, (15, 13), ['', '.', '%', '.'], [(15, 6), (13, 3), (16, 5)], [False, False, True, False], 72, False, [False, True, False, True], 2476, 'East', (16, 13))
Element 15: (1, (16, 13), ['', '.', '%', '.'], [(15, 7), (13, 4), (15, 5)], [False, False, True, False], 70, False, [False, True, False, True], 2495, 'East', (17, 13))
Element 16: (1, (17, 13), ['', '.', '%', '.'], [(15, 8), (13, 5), (14, 5)], [False, False, True, False], 68, False, [False, True, False, True], 2534, 'East', (18, 13))
Element 17: (1, (18, 13), ['', '.', '%', '%'], [(14, 8), (13, 6), (14, 4)], [False, False, True, True], 66, False, [False, True, False, False], 2563, 'South', (18, 12))
Element 18: (1, (18, 12), ['.', '.', '', '%'], [(14, 7), (12, 6), (15, 4)], [False, False, False, True], 64, False, [True, True, False, False], 2592, 'South', (18, 11))
Element 19: (1, (18, 11), ['.', '.', '', '%'], [(14, 8), (12, 5), (14, 4)], [False, False, False, True], 62, False, [True, True, False, False], 2611, 'South', (18, 10))
Element 20: (1, (18, 10), ['.', '%', '', '%'], [(13, 8), (12, 4), (14, 3)], [False, True, False, True], 60, False, [True, False, False, False], 2630, 'West', (17, 10))
Element 21: (1, (17, 10), ['.', '.', '.', ''], [(14, 8), (11, 4), (14, 2)], [False, False, False, False], 58, False, [True, True, True, False], 2639, 'North', (17, 11))
Element 22: (1, (17, 11), ['.', '', '.', ''], [(15, 8), (11, 3), (14, 1)], [False, False, False, False], 56, False, [True, False, True, False], 2668, 'North', (17, 12))
Element 23: (1, (17, 12), ['.', '', '', ''], [(15, 7), (10, 3), (15, 1)], [False, False, False, False], 54, False, [True, False, False, False], 2697, 'West', (16, 12))
