Element 1: (2, (6, 13), ['.', '.', '%', '.'], [(16, 5), (3, 6), (15, 13)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (7, 13))
Element 2: (2, (7, 13), ['', '.', '%', '%'], [(17, 5), (4, 6), (16, 13)], [False, False, True, True], 96, False, [False, True, False, False], 58, 'South', (7, 12))
Element 3: (2, (7, 12), ['.', '%', '', '.'], [(18, 5), (5, 6), (17, 13)], [False, True, False, False], 94, False, [True, False, False, True], 97, 'East', (8, 12))
Element 4: (2, (8, 12), ['', '%', '%', '.'], [(18, 4), (6, 6), (18, 13)], [False, True, True, False], 92, False, [False, False, False, True], 136, 'East', (9, 12))
Element 5: (2, (9, 12), ['', '%', '.', '.'], [(18, 3), (6, 5), (18, 12)], [False, True, False, False], 90, False, [False, False, True, True], 175, 'East', (10, 12))
Element 6: (2, (10, 12), ['', '%', '.', '.'], [(17, 3), (6, 4), (18, 11)], [False, True, False, False], 88, False, [False, False, True, True], 214, 'East', (11, 12))
Element 7: (2, (11, 12), ['', '%', '%', '.'], [(17, 4), (6, 3), (18, 10)], [False, True, True, False], 86, False, [False, False, False, True], 253, 'East', (12, 12))
Element 8: (2, (12, 12), ['', '.', '.', '.'], [(16, 4), (7, 3), (17, 10)], [False, False, False, False], 84, False, [False, True, True, True], 292, 'East', (13, 12))
Element 9: (2, (13, 12), ['', '.', '.', '%'], [(16, 3), (8, 3), (17, 11)], [False, False, False, True], 82, False, [False, True, True, False], 331, 'North', (13, 13))
Element 10: (2, (13, 13), ['.', '', '%', '.'], [(16, 4), (9, 3), (17, 12)], [False, False, True, False], 80, False, [True, False, False, True], 360, 'East', (14, 13))
Element 11: (2, (14, 13), ['', '%', '%', ''], [(15, 4), (9, 2), (16, 12)], [False, True, True, False], 78, False, [False, False, False, False], 1389, 'East', (15, 13))
Element 12: (2, (15, 13), ['', '.', '%', ''], [(14, 4), (10, 2), (16, 11)], [False, False, True, False], 76, False, [False, True, False, False], 1418, 'South', (15, 12))
Element 13: (2, (15, 12), ['%', '%', '', ''], [(14, 5), (11, 2), (16, 10)], [True, True, False, False], 74, False, [False, False, False, False], 1457, 'East', (16, 12))
Element 14: (2, (16, 12), ['', '', '', ''], [(13, 5), (12, 2), (16, 9)], [False, False, False, False], 72, False, [False, False, False, False], 1486, 'East', (17, 12))
Element 15: (2, (17, 12), ['', '', '', ''], [(13, 6), (13, 2), (17, 9)], [False, False, False, False], 70, False, [False, False, False, False], 1515, 'East', (18, 12))
Element 16: (2, (18, 12), ['', '', '', '%'], [(12, 6), (14, 2), (16, 9)], [False, False, False, True], 68, False, [False, False, False, False], 1534, 'North', (18, 13))
