Element 1: (2, (5, 6), ['.', '.', '%', '.'], [(8, 3), (4, 1), (16, 5)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (6, 6))
Element 2: (2, (6, 6), ['', '.', '%', '%'], [(9, 3), (5, 1), (17, 5)], [False, False, True, True], 96, False, [False, True, False, False], 58, 'South', (6, 5))
Element 3: (2, (6, 5), ['.', '.', '', '%'], [(9, 2), (6, 1), (18, 5)], [False, False, False, True], 94, False, [True, True, False, False], 1087, 'South', (6, 4))
Element 4: (2, (6, 4), ['%', '.', '', '%'], [(10, 2), (7, 1), (18, 4)], [True, False, False, True], 92, False, [False, True, False, False], 1126, 'South', (6, 3))
Element 5: (2, (6, 3), ['.', '.', '', ''], [(11, 2), (8, 1), (18, 3)], [False, False, False, False], 90, False, [True, True, False, False], 1165, 'South', (6, 2))
Element 6: (2, (6, 2), ['.', '', '', '.'], [(12, 2), (9, 1), (17, 3)], [False, False, False, False], 88, False, [True, False, False, True], 1204, 'East', (7, 2))
Element 7: (2, (7, 2), ['', '', '', '.'], [(13, 2), (9, 2), (17, 4)], [False, False, False, False], 86, False, [False, False, False, True], 1233, 'East', (8, 2))
Element 8: (2, (8, 2), ['', '', '', ''], [(14, 2), (10, 2), (16, 4)], [False, False, False, False], 84, False, [False, False, False, False], 1262, 'East', (9, 2))
Element 9: (2, (9, 2), ['', '', '', ''], [(14, 3), (10, 3), (16, 3)], [False, False, False, False], 82, False, [False, False, False, False], 1291, 'East', (10, 2))
Element 10: (2, (10, 2), ['', '%', '', ''], [(14, 4), (11, 3), (16, 4)], [False, True, False, False], 80, False, [False, False, False, False], 1310, 'East', (11, 2))
Element 11: (2, (11, 2), ['', '.', '', ''], [(14, 5), (11, 4), (15, 4)], [False, False, False, False], 78, False, [False, True, False, False], 1339, 'South', (11, 1))
Element 12: (2, (11, 1), ['%', '%', '', '.'], [(13, 5), (12, 4), (15, 5)], [True, True, False, False], 76, False, [False, False, False, True], 1378, 'East', (12, 1))
Element 13: (2, (12, 1), ['', '%', '', '.'], [(13, 6), (13, 4), (15, 6)], [False, True, False, False], 74, False, [False, False, False, True], 1417, 'East', (13, 1))
Element 14: (2, (13, 1), ['', '%', '', '.'], [(12, 6), (13, 3), (16, 6)], [False, True, False, False], 72, False, [False, False, False, True], 1456, 'East', (14, 1))
Element 15: (2, (14, 1), ['', '%', '', '.'], [(12, 5), (14, 3), (17, 6)], [False, True, False, False], 70, False, [False, False, False, True], 1485, 'East', (15, 1))
Element 16: (2, (15, 1), ['', '%', '%', '%'], [(12, 4), (14, 4), (17, 7)], [False, True, True, True], 68, False, [False, False, False, False], 1504, 'West', (14, 1))
Element 17: (2, (14, 1), ['', '%', '', ''], [(13, 4), (15, 4), (18, 7)], [False, True, False, False], 66, False, [False, False, False, False], 1513, 'North', (14, 2))
