Element 1: (0, (17, 7), ['%', '.', '%', '.'], [(4, 6), (11, 2), (15, 12)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (18, 7))
Element 2: (0, (18, 7), ['', '%', '%', '%'], [(5, 6), (12, 2), (16, 12)], [False, True, True, True], 96, False, [False, False, False, False], 39, 'West', (17, 7))
Element 3: (0, (17, 7), ['%', '.', '%', ''], [(6, 6), (13, 2), (17, 12)], [True, False, True, False], 94, False, [False, True, False, False], 68, 'South', (17, 6))
Element 4: (0, (17, 6), ['.', '.', '', '%'], [(6, 5), (14, 2), (18, 12)], [False, False, False, True], 92, False, [True, True, False, False], 107, 'South', (17, 5))
Element 5: (0, (17, 5), ['.', '.', '', '.'], [(6, 4), (14, 3), (18, 13)], [False, False, False, False], 90, False, [True, True, False, True], 146, 'East', (18, 5))
Element 6: (0, (18, 5), ['', '.', '%', '%'], [(6, 3), (14, 4), (17, 13)], [False, False, True, True], 88, False, [False, True, False, False], 185, 'South', (18, 4))
Element 7: (0, (18, 4), ['.', '.', '', '%'], [(7, 3), (15, 4), (16, 13)], [False, False, False, True], 86, False, [True, True, False, False], 224, 'South', (18, 3))
Element 8: (0, (18, 3), ['.', '%', '', '%'], [(8, 3), (16, 4), (15, 13)], [False, True, False, True], 84, False, [True, False, False, False], 263, 'West', (17, 3))
Element 9: (0, (17, 3), ['.', '%', 'G', ''], [(9, 3), (17, 4), (14, 13)], [False, True, False, False], 82, False, [True, False, False, False], 302, 'West', (16, 3))
Element 10: (0, (16, 3), ['%', '%', '', ''], [(9, 2), (18, 4), (13, 13)], [True, True, False, False], 80, False, [False, False, False, False], 1321, 'North', (16, 4))
Element 11: (0, (16, 4), ['', '', '.', ''], [(10, 2), (18, 5), (13, 12)], [False, False, False, False], 78, False, [False, False, True, False], 1340, 'North', (16, 5))
Element 12: (0, (16, 5), ['.', '', '.', 'G'], [(10, 3), (17, 5), (13, 11)], [False, False, False, False], 76, False, [True, False, True, False], 1369, 'North', (16, 6))
Element 13: (0, (16, 6), ['.', '', '%', 'G'], [(11, 3), (17, 6), (12, 11)], [False, False, True, False], 74, False, [True, False, False, False], 1398, 'West', (15, 6))
Element 14: (0, (15, 6), ['%', '.', '.', ''], [(11, 4), (17, 7), (12, 12)], [True, False, False, False], 72, False, [False, True, True, False], 1427, 'North', (15, 7))
Element 15: (0, (15, 7), ['.', '', '.', '%'], [(12, 4), (18, 7), (12, 13)], [False, False, False, True], 70, False, [True, False, True, False], 1456, 'North', (15, 8))
Element 16: (0, (15, 8), ['.', '', '%', '%'], [(13, 4), (17, 7), (12, 12)], [False, False, True, True], 68, False, [True, False, False, False], 1475, 'West', (14, 8))
Element 17: (0, (14, 8), ['.', '.', '%', ''], [(13, 5), (17, 6), (11, 12)], [False, False, True, False], 66, False, [True, True, False, False], 1504, 'South', (14, 7))
Element 18: (0, (14, 7), ['%', '%', '', ''], [(14, 5), (16, 6), (10, 12)], [True, True, False, False], 64, False, [False, False, False, False], 1533, 'North', (14, 8))
Element 19: (0, (14, 8), ['.', '', '%', ''], [(15, 5), (16, 5), (10, 13)], [False, False, True, False], 62, False, [True, False, False, False], 1552, 'West', (13, 8))
Element 20: (0, (13, 8), ['%', '%', '%', ''], [(15, 6), (15, 5), (9, 13)], [True, True, True, False], 60, False, [False, False, False, False], 1571, 'East', (14, 8))
Element 21: (0, (14, 8), ['', '', '%', ''], [(16, 6), (15, 6), (9, 12)], [False, False, True, False], 58, False, [False, False, False, False], 1580, 'East', (15, 8))
Element 22: (0, (15, 8), ['', 'G', '%', '%'], [(17, 6), (15, 7), (8, 12)], [False, False, True, True], 56, False, [False, False, False, False], 1589, 'West', (14, 8))
Element 23: (0, (14, 8), ['', '', '%', 'G'], [(17, 7), (15, 8), (7, 12)], [False, False, True, False], 54, False, [False, False, False, False], 1598, 'South', (14, 7))
Element 24: (0, (14, 7), ['%', '%', 'G', ''], [(18, 7), (14, 8), (7, 13)], [True, True, False, False], 52, False, [False, False, False, False], 1607, 'East', (15, 7))
Element 25: (0, (15, 7), ['G', '', '', '%'], [(17, 7), (14, 7), (6, 13)], [False, False, False, True], 50, False, [False, False, False, False], 1616, 'South', (15, 6))
Element 26: (0, (15, 6), ['%', '', '', ''], [(17, 6), (14, 8), (6, 12)], [True, False, False, False], 48, False, [False, False, False, False], 1625, 'South', (15, 5))
Element 27: (0, (15, 5), ['', '', '', ''], [(17, 5), (13, 8), (6, 11)], [False, False, False, False], 46, False, [False, False, False, False], 1634, 'South', (15, 4))
Element 28: (0, (15, 4), ['', '%', '', ''], [(18, 5), (14, 8), (5, 11)], [False, True, False, False], 44, False, [False, False, False, False], 1643, 'West', (14, 4))
Element 29: (0, (14, 4), ['', '', '', ''], [(18, 4), (15, 8), (5, 12)], [False, False, False, False], 42, False, [False, False, False, False], 1652, 'North', (14, 5))
Element 30: (0, (14, 5), ['', '', '%', ''], [(18, 3), (15, 7), (5, 13)], [False, False, True, False], 40, False, [False, False, False, False], 1661, 'West', (13, 5))
Element 31: (0, (13, 5), ['.', '', '.', ''], [(17, 3), (14, 7), (4, 13)], [False, False, False, False], 38, False, [True, False, True, False], 1670, 'North', (13, 6))
Element 32: (0, (13, 6), ['.', '', '%', '%'], [(17, 4), (15, 7), (4, 12)], [False, False, True, True], 36, False, [True, False, False, False], 1689, 'West', (12, 6))
Element 33: (0, (12, 6), ['.', '.', '%', ''], [(16, 4), (15, 6), (4, 11)], [False, False, True, False], 34, False, [True, True, False, False], 1708, 'South', (12, 5))
Element 34: (0, (12, 5), ['%', '', '', ''], [(16, 5), (15, 5), (4, 10)], [True, False, False, False], 32, False, [False, False, False, False], 1727, 'South', (12, 4))
Element 35: (0, (12, 4), ['', '%', '', ''], [(16, 4), (14, 5), (3, 10)], [False, True, False, False], 30, False, [False, False, False, False], 1736, 'East', (13, 4))
Element 36: (0, (13, 4), ['', '.', 'G', ''], [(16, 3), (13, 5), (2, 10)], [False, False, False, False], 28, False, [False, True, False, False], 1745, 'South', (13, 3))
