Element 1: (2, (17, 4), ['.', '.', '.', '.'], [(10, 5), (1, 8), (17, 11)], [False, False, False, False], 98, False, [True, True, True, True], 1999, 'East', (18, 4))
Element 2: (2, (18, 4), ['', '.', '.', '%'], [(9, 5), (2, 8), (18, 11)], [False, False, False, True], 96, False, [False, True, True, False], 3028, 'North', (18, 5))
Element 3: (2, (18, 5), ['.', '', '%', '%'], [(9, 6), (2, 7), (18, 12)], [False, False, True, True], 94, False, [True, False, False, False], 3067, 'West', (17, 5))
Element 4: (2, (17, 5), ['.', '', '.', ''], [(9, 7), (3, 7), (18, 13)], [False, False, False, False], 92, False, [True, False, True, False], 3106, 'North', (17, 6))
Element 5: (2, (17, 6), ['.', '', '.', '%'], [(10, 7), (3, 6), (17, 13)], [False, False, False, True], 90, False, [True, False, True, False], 3145, 'North', (17, 7))
Element 6: (2, (17, 7), ['%', '', '%', '.'], [(10, 8), (4, 6), (17, 12)], [True, False, True, False], 88, False, [False, False, False, True], 3184, 'East', (18, 7))
Element 7: (2, (18, 7), ['', '%', '%', '%'], [(9, 8), (5, 6), (16, 12)], [False, True, True, True], 86, False, [False, False, False, False], 3223, 'West', (17, 7))
Element 8: (2, (17, 7), ['%', '', '%', ''], [(8, 8), (6, 6), (16, 13)], [True, False, True, False], 84, False, [False, False, False, False], 3252, 'South', (17, 6))
Element 9: (2, (17, 6), ['.', '', '', '%'], [(8, 9), (6, 5), (15, 13)], [False, False, False, True], 82, False, [True, False, False, False], 3281, 'West', (16, 6))
Element 10: (2, (16, 6), ['.', '.', '%', ''], [(7, 9), (6, 4), (15, 12)], [False, False, True, False], 80, False, [True, True, False, False], 3320, 'South', (16, 5))
Element 11: (2, (16, 5), ['.', '.', '', ''], [(7, 8), (6, 3), (15, 13)], [False, False, False, False], 78, False, [True, True, False, False], 3349, 'South', (16, 4))
Element 12: (2, (16, 4), ['.', '.', '', ''], [(6, 8), (7, 3), (14, 13)], [False, False, False, False], 76, False, [True, True, False, False], 3388, 'South', (16, 3))
Element 13: (2, (16, 3), ['%', '%', '', '.'], [(6, 9), (8, 3), (13, 13)], [True, True, False, False], 74, False, [False, False, False, True], 3427, 'East', (17, 3))
