Element 1: (2, (5, 8), ['.', '%', '%', '.'], [(18, 12), (5, 12), (12, 12)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (6, 8))
Element 2: (2, (6, 8), ['', '%', '.', '.'], [(18, 11), (6, 12), (13, 12)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (7, 8))
Element 3: (2, (7, 8), ['', '%', '.', '.'], [(18, 10), (7, 12), (13, 13)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (8, 8))
Element 4: (2, (8, 8), ['', '%', '.', '.'], [(17, 10), (8, 12), (14, 13)], [False, True, False, False], 92, False, [False, False, True, True], 136, 'East', (9, 8))
Element 5: (2, (9, 8), ['', '.', '%', '.'], [(17, 11), (9, 12), (15, 13)], [False, False, True, False], 90, False, [False, True, False, True], 175, 'East', (10, 8))
Element 6: (2, (10, 8), ['', '.', '%', '%'], [(17, 12), (10, 12), (16, 13)], [False, False, True, True], 88, False, [False, True, False, False], 214, 'South', (10, 7))
Element 7: (2, (10, 7), ['.', '%', '', '%'], [(16, 12), (11, 12), (17, 13)], [False, True, False, True], 86, False, [True, False, False, False], 253, 'West', (9, 7))
Element 8: (2, (9, 7), ['%', '.', '', ''], [(16, 11), (12, 12), (18, 13)], [True, False, False, False], 84, False, [False, True, False, False], 272, 'South', (9, 6))
Element 9: (2, (9, 6), ['.', '.', '', '%'], [(16, 10), (12, 13), (18, 12)], [False, False, False, True], 82, False, [True, True, False, False], 301, 'South', (9, 5))
Element 10: (2, (9, 5), ['.', '.', '', 'F'], [(16, 9), (13, 13), (18, 11)], [False, False, False, False], 80, False, [True, True, False, False], 320, 'East', (10, 5))
Element 11: (2, (10, 5), ['', '.', '%', '%'], [(17, 9), (14, 13), (18, 10)], [False, False, True, True], 78, False, [False, True, False, False], 1329, 'South', (10, 4))
Element 12: (2, (10, 4), ['.', '.', '', '.'], [(16, 9), (15, 13), (17, 10)], [False, False, False, False], 76, False, [True, True, False, True], 1338, 'East', (11, 4))
Element 13: (2, (11, 4), ['', '.', '%', '.'], [(16, 10), (15, 12), (17, 11)], [False, False, True, False], 74, False, [False, True, False, True], 1357, 'East', (12, 4))
Element 14: (2, (12, 4), ['', '%', '.', '.'], [(16, 11), (16, 12), (17, 12)], [False, True, False, False], 72, False, [False, False, True, True], 1366, 'East', (13, 4))
Element 15: (2, (13, 4), ['', '.', '.', '.'], [(16, 10), (17, 12), (17, 11)], [False, False, False, False], 70, False, [False, True, True, True], 1375, 'East', (14, 4))
Element 16: (2, (14, 4), ['', '.', '.', '.'], [(16, 11), (18, 12), (16, 11)], [False, False, False, False], 68, False, [False, True, True, True], 1384, 'East', (15, 4))
Element 17: (2, (15, 4), ['', '%', '.', '.'], [(16, 10), (18, 13), (16, 12)], [False, True, False, False], 66, False, [False, False, True, True], 1393, 'East', (16, 4))
Element 18: (2, (16, 4), ['', '.', '.', '.'], [(16, 11), (17, 13), (15, 12)], [False, False, False, False], 64, False, [False, True, True, True], 1402, 'East', (17, 4))
Element 19: (2, (17, 4), ['', '.', '.', '.'], [(16, 10), (16, 13), (16, 12)], [False, False, False, False], 62, False, [False, True, True, True], 1411, 'East', (18, 4))
Element 20: (2, (18, 4), ['', '.', '.', '%'], [(16, 11), (17, 13), (16, 11)], [False, False, False, True], 60, False, [False, True, True, False], 1420, 'North', (18, 5))
Element 21: (2, (18, 5), ['.', '', '%', '%'], [(17, 11), (18, 13), (16, 10)], [False, False, True, True], 58, False, [True, False, False, False], 1429, 'West', (17, 5))
Element 22: (2, (17, 5), ['.', '', '.', ''], [(16, 11), (18, 12), (16, 9)], [False, False, False, False], 56, False, [True, False, True, False], 1438, 'North', (17, 6))
Element 23: (2, (17, 6), ['.', '', '.', '%'], [(17, 11), (18, 11), (17, 9)], [False, False, False, True], 54, False, [True, False, True, False], 1447, 'North', (17, 7))
Element 24: (2, (17, 7), ['%', '', '%', '.'], [(17, 10), (18, 10), (16, 9)], [True, False, True, False], 52, False, [False, False, False, True], 1456, 'East', (18, 7))
Element 25: (2, (18, 7), ['', '%', '%', '%'], [(17, 9), (17, 10), (16, 10)], [False, True, True, True], 50, False, [False, False, False, False], 1465, 'West', (17, 7))
Element 26: (2, (17, 7), ['%', '', '%', ''], [(16, 9), (17, 11), (16, 11)], [True, False, True, False], 48, False, [False, False, False, False], 1464, 'South', (17, 6))
Element 27: (2, (17, 6), ['.', '', '', '%'], [(17, 9), (16, 11), (16, 10)], [False, False, False, True], 46, False, [True, False, False, False], 1463, 'West', (16, 6))
Element 28: (2, (16, 6), ['.', '.', '%', ''], [(16, 9), (16, 10), (17, 10)], [False, False, True, False], 44, False, [True, True, False, False], 1472, 'South', (16, 5))
Element 29: (2, (16, 5), ['.', '', '', ''], [(16, 10), (16, 9), (17, 9)], [False, False, False, False], 42, False, [True, False, False, False], 1481, 'West', (15, 5))
Element 30: (2, (15, 5), ['.', '', '.', ''], [(16, 11), (17, 9), (17, 10)], [False, False, False, False], 40, False, [True, False, True, False], 1490, 'North', (15, 6))
Element 31: (2, (15, 6), ['%', '', '.', ''], [(17, 11), (16, 9), (16, 10)], [True, False, False, False], 38, False, [False, False, True, False], 1499, 'North', (15, 7))
Element 32: (2, (15, 7), ['.', '', '.', '%'], [(18, 11), (16, 10), (17, 10)], [False, False, False, True], 36, False, [True, False, True, False], 1508, 'North', (15, 8))
Element 33: (2, (15, 8), ['.', '', '%', '%'], [(18, 12), (16, 11), (18, 10)], [False, False, True, True], 34, False, [True, False, False, False], 1517, 'West', (14, 8))
Element 34: (2, (14, 8), ['.', '.', '%', ''], [(17, 12), (17, 11), (18, 11)], [False, False, True, False], 32, False, [True, True, False, False], 1526, 'South', (14, 7))
Element 35: (2, (14, 7), ['%', '%', '', ''], [(18, 12), (17, 10), (18, 10)], [True, True, False, False], 30, False, [False, False, False, False], 1535, 'North', (14, 8))
Element 36: (2, (14, 8), ['.', '', '%', ''], [(18, 13), (17, 9), (18, 11)], [False, False, True, False], 28, False, [True, False, False, False], 1534, 'West', (13, 8))
Element 37: (2, (13, 8), ['%', '%', '%', ''], [(17, 13), (17, 10), (18, 12)], [True, True, True, False], 26, False, [False, False, False, False], 1543, 'East', (14, 8))
Element 38: (2, (14, 8), ['', '', '%', ''], [(16, 13), (16, 10), (17, 12)], [False, False, True, False], 24, False, [False, False, False, False], 1542, 'East', (15, 8))
Element 39: (2, (15, 8), ['', '', '%', '%'], [(15, 13), (17, 10), (18, 12)], [False, False, True, True], 22, False, [False, False, False, False], 1541, 'South', (15, 7))
Element 40: (2, (15, 7), ['', '', '', '%'], [(15, 12), (18, 10), (18, 13)], [False, False, False, True], 20, False, [False, False, False, False], 1540, 'West', (14, 7))
Element 41: (2, (14, 7), ['%', '%', '', ''], [(15, 13), (18, 11), (17, 13)], [True, True, False, False], 18, False, [False, False, False, False], 1539, 'East', (15, 7))
Element 42: (2, (15, 7), ['', '', '', '%'], [(14, 13), (17, 11), (17, 12)], [False, False, False, True], 16, False, [False, False, False, False], 1538, 'South', (15, 6))
Element 43: (2, (15, 6), ['%', '', '', ''], [(13, 13), (18, 11), (17, 13)], [True, False, False, False], 14, False, [False, False, False, False], 1537, 'South', (15, 5))
Element 44: (2, (15, 5), ['.', '', '', ''], [(13, 12), (18, 12), (16, 13)], [False, False, False, False], 12, False, [True, False, False, False], 1536, 'West', (14, 5))
Element 45: (2, (14, 5), ['.', '', '%', ''], [(13, 11), (17, 12), (16, 12)], [False, False, True, False], 10, False, [True, False, False, False], 1555, 'West', (13, 5))
Element 46: (2, (13, 5), ['.', '', '.', ''], [(12, 11), (17, 13), (16, 13)], [False, False, False, False], 8, False, [True, False, True, False], 1574, 'North', (13, 6))
Element 47: (2, (13, 6), ['.', '', '%', '%'], [(12, 12), (17, 12), (15, 13)], [False, False, True, True], 6, False, [True, False, False, False], 1583, 'West', (12, 6))
Element 48: (2, (12, 6), ['.', '.', '%', ''], [(12, 13), (17, 11), (15, 12)], [False, False, True, False], 4, False, [True, True, False, False], 1592, 'South', (12, 5))
Element 49: (2, (12, 5), ['%', '', '', ''], [(12, 12), (17, 12), (15, 13)], [True, False, False, False], 2, False, [False, False, False, False], 1601, 'North', (12, 6))
Element 50: (2, (12, 6), ['.', '', '%', ''], [(12, 12), (17, 12), (14, 13)], [False, False, True, False], 0, False, [True, False, False, False], 1600, 'Stop', (12, 6))
Element 51: #0#
