Element 1: (0, (3, 12), ['.', '%', '.', '.'], [(15, 5), (17, 1), (18, 12)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (4, 12))
Element 2: (0, (4, 12), ['', '.', '.', '.'], [(16, 5), (18, 1), (18, 13)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (5, 12))
Element 3: (0, (5, 12), ['', '.', '.', '.'], [(17, 5), (17, 1), (17, 13)], [False, False, False, False], 94, False, [False, True, True, True], 68, 'East', (6, 12))
Element 4: (0, (6, 12), ['', '.', '.', '.'], [(18, 5), (17, 1), (17, 12)], [False, False, False, False], 92, False, [False, True, True, True], 97, 'East', (7, 12))
Element 5: (0, (7, 12), ['', '%', '.', '.'], [(18, 4), (18, 1), (17, 11)], [False, True, False, False], 90, False, [False, False, True, True], 126, 'East', (8, 12))
Element 6: (0, (8, 12), ['', '%', '%', '.'], [(18, 3), (17, 1), (18, 11)], [False, True, True, False], 88, False, [False, False, False, True], 155, 'East', (9, 12))
Element 7: (0, (9, 12), ['', '%', '.', '.'], [(17, 3), (17, 1), (18, 10)], [False, True, False, False], 86, False, [False, False, True, True], 184, 'East', (10, 12))
Element 8: (0, (10, 12), ['', '%', '.', '.'], [(17, 4), (18, 1), (17, 10)], [False, True, False, False], 84, False, [False, False, True, True], 213, 'East', (11, 12))
Element 9: (0, (11, 12), ['', '%', '%', '.'], [(16, 4), (17, 1), (17, 9)], [False, True, True, False], 82, False, [False, False, False, True], 242, 'East', (12, 12))
Element 10: (0, (12, 12), ['', '.', '.', '.'], [(16, 3), (17, 1), (16, 9)], [False, False, False, False], 80, False, [False, True, True, True], 271, 'East', (13, 12))
Element 11: (0, (13, 12), ['', '.', '.', '%'], [(16, 4), (18, 1), (16, 10)], [False, False, False, True], 78, False, [False, True, True, False], 290, 'North', (13, 13))
Element 12: (0, (13, 13), ['.', '', '%', '.'], [(15, 4), (17, 1), (16, 11)], [False, False, True, False], 76, False, [True, False, False, True], 319, 'East', (14, 13))
Element 13: (0, (14, 13), ['', '%', '%', '.'], [(14, 4), (17, 1), (16, 12)], [False, True, True, False], 74, False, [False, False, False, True], 348, 'East', (15, 13))
Element 14: (0, (15, 13), ['', '.', '%', 'G'], [(14, 5), (18, 1), (16, 13)], [False, False, True, False], 72, False, [False, True, False, False], 377, 'South', (15, 12))
Element 15: (0, (15, 12), ['%', '%', 'G', ''], [(13, 5), (17, 1), (15, 13)], [True, True, False, False], 70, False, [False, False, False, False], 396, 'East', (16, 12))
Element 16: (0, (16, 12), ['G', '', '', ''], [(13, 6), (17, 1), (15, 12)], [False, False, False, False], 68, False, [False, False, False, False], 405, 'East', (17, 12))
Element 17: (0, (17, 12), ['', '', '', ''], [(12, 6), (18, 1), (15, 13)], [False, False, False, False], 66, False, [False, False, False, False], 414, 'East', (18, 12))
Element 18: (0, (18, 12), ['', '', '', '%'], [(12, 5), (17, 1), (14, 13)], [False, False, False, True], 64, False, [False, False, False, False], 423, 'North', (18, 13))
Element 19: (0, (18, 13), ['', '', '%', '%'], [(12, 4), (17, 1), (13, 13)], [False, False, True, True], 62, False, [False, False, False, False], 432, 'West', (17, 13))
Element 20: (0, (17, 13), ['', '', '%', ''], [(13, 4), (18, 1), (12, 13)], [False, False, True, False], 60, False, [False, False, False, False], 451, 'West', (16, 13))
Element 21: (0, (16, 13), ['', '', '%', ''], [(13, 3), (17, 1), (12, 12)], [False, False, True, False], 58, False, [False, False, False, False], 460, 'East', (17, 13))
Element 22: (0, (17, 13), ['', '', '%', ''], [(14, 3), (17, 1), (12, 11)], [False, False, True, False], 56, False, [False, False, False, False], 479, 'East', (18, 13))
Element 23: (0, (18, 13), ['', '', '%', '%'], [(14, 2), (18, 1), (13, 11)], [False, False, True, True], 54, False, [False, False, False, False], 498, 'South', (18, 12))
Element 24: (0, (18, 12), ['', '', '', '%'], [(14, 1), (17, 1), (13, 12)], [False, False, False, True], 52, False, [False, False, False, False], 507, 'South', (18, 11))
Element 25: (0, (18, 11), ['', '', '', '%'], [(15, 1), (17, 1), (13, 11)], [False, False, False, True], 50, False, [False, False, False, False], 516, 'South', (18, 10))
Element 26: (0, (18, 10), ['', '%', '', '%'], [(14, 1), (18, 1), (12, 11)], [False, True, False, True], 48, False, [False, False, False, False], 515, 'West', (17, 10))
Element 27: (0, (17, 10), ['', '', '', ''], [(13, 1), (17, 1), (12, 12)], [False, False, False, False], 46, False, [False, False, False, False], 524, 'North', (17, 11))
Element 28: (0, (17, 11), ['', '', '', ''], [(13, 2), (17, 1), (13, 12)], [False, False, False, False], 44, False, [False, False, False, False], 533, 'West', (16, 11))
Element 29: (0, (16, 11), ['%', '', '', ''], [(12, 2), (18, 1), (12, 12)], [True, False, False, False], 42, False, [False, False, False, False], 542, 'South', (16, 10))
Element 30: (0, (16, 10), ['%', '', '', ''], [(12, 1), (17, 1), (11, 12)], [True, False, False, False], 40, False, [False, False, False, False], 551, 'South', (16, 9))
Element 31: (0, (16, 9), ['%', '%', '', ''], [(11, 1), (17, 1), (10, 12)], [True, True, False, False], 38, False, [False, False, False, False], 560, 'East', (17, 9))
Element 32: (0, (17, 9), ['', '%', '', '%'], [(11, 2), (18, 1), (10, 13)], [False, True, False, True], 36, False, [False, False, False, False], 579, 'West', (16, 9))
Element 33: (0, (16, 9), ['%', '%', '', ''], [(11, 3), (17, 1), (9, 13)], [True, True, False, False], 34, False, [False, False, False, False], 598, 'North', (16, 10))
Element 34: (0, (16, 10), ['%', '', '', ''], [(11, 4), (17, 1), (9, 12)], [True, False, False, False], 32, False, [False, False, False, False], 607, 'North', (16, 11))
Element 35: (0, (16, 11), ['%', '', '', ''], [(10, 4), (18, 1), (8, 12)], [True, False, False, False], 30, False, [False, False, False, False], 616, 'East', (17, 11))
Element 36: (0, (17, 11), ['', '', '', ''], [(10, 5), (17, 1), (7, 12)], [False, False, False, False], 28, False, [False, False, False, False], 1615, 'South', (17, 10))
Element 37: (0, (17, 10), ['', '', '', ''], [(9, 5), (17, 1), (7, 13)], [False, False, False, False], 26, False, [False, False, False, False], 1634, 'South', (17, 9))
Element 38: (0, (17, 9), ['', '%', '', '%'], [(9, 6), (18, 1), (6, 13)], [False, True, False, True], 24, False, [False, False, False, False], 1653, 'North', (17, 10))
Element 39: (0, (17, 10), ['', '', '', ''], [(9, 7), (17, 1), (5, 13)], [False, False, False, False], 22, False, [False, False, False, False], 1672, 'West', (16, 10))
Element 40: (0, (16, 10), ['%', '', '', ''], [(10, 7), (17, 1), (4, 13)], [True, False, False, False], 20, False, [False, False, False, False], 1691, 'East', (17, 10))
Element 41: (0, (17, 10), ['', '', '', ''], [(10, 8), (18, 1), (3, 13)], [False, False, False, False], 18, False, [False, False, False, False], 1710, 'East', (18, 10))
Element 42: (0, (18, 10), ['', '%', '', '%'], [(9, 8), (17, 1), (3, 12)], [False, True, False, True], 16, False, [False, False, False, False], 1719, 'North', (18, 11))
Element 43: (0, (18, 11), ['', '', '', '%'], [(8, 8), (17, 1), (2, 12)], [False, False, False, True], 14, False, [False, False, False, False], 1738, 'West', (17, 11))
Element 44: (0, (17, 11), ['', '', '', ''], [(8, 9), (18, 1), (2, 11)], [False, False, False, False], 12, False, [False, False, False, False], 2747, 'East', (18, 11))
