Element 1: (1, (2, 3), ['%', '.', '.', '.'], [(7, 13), (7, 3), (18, 5)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (3, 3))
Element 2: (1, (3, 3), ['', '%', '.', '.'], [(7, 12), (8, 3), (18, 4)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (4, 3))
Element 3: (1, (4, 3), ['', '.', '.', '.'], [(8, 12), (9, 3), (18, 3)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (5, 3))
Element 4: (1, (5, 3), ['', '.', '%', '.'], [(9, 12), (9, 2), (17, 3)], [False, False, True, False], 92, False, [False, True, False, True], 1116, 'East', (6, 3))
Element 5: (1, (6, 3), ['', '.', '.', ''], [(10, 12), (10, 2), (17, 4)], [False, False, False, False], 90, False, [False, True, True, False], 1155, 'North', (6, 4))
Element 6: (1, (6, 4), ['%', '', '.', '%'], [(11, 12), (11, 2), (17, 5)], [True, False, False, True], 88, False, [False, False, True, False], 1194, 'North', (6, 5))
Element 7: (1, (6, 5), ['.', '', '.', '%'], [(12, 12), (12, 2), (17, 6)], [False, False, False, True], 86, False, [True, False, True, False], 1233, 'North', (6, 6))
Element 8: (1, (6, 6), ['.', '', '%', '%'], [(13, 12), (13, 2), (17, 7)], [False, False, True, True], 84, False, [True, False, False, False], 1272, 'West', (5, 6))
Element 9: (1, (5, 6), ['.', '.', '%', ''], [(13, 13), (14, 2), (18, 7)], [False, False, True, False], 82, False, [True, True, False, False], 1311, 'South', (5, 5))
Element 10: (1, (5, 5), ['.', '%', '', ''], [(14, 13), (14, 3), (17, 7)], [False, True, False, False], 80, False, [True, False, False, False], 1340, 'West', (4, 5))
Element 11: (1, (4, 5), ['.', '.', '.', ''], [(15, 13), (14, 4), (17, 6)], [False, False, False, False], 78, False, [True, True, True, False], 1369, 'North', (4, 6))
Element 12: (1, (4, 6), ['.', '', '%', ''], [(16, 13), (15, 4), (16, 6)], [False, False, True, False], 76, False, [True, False, False, False], 1408, 'West', (3, 6))
Element 13: (1, (3, 6), ['.', '.', '.', ''], [(17, 13), (16, 4), (16, 5)], [False, False, False, False], 74, False, [True, True, True, False], 1447, 'North', (3, 7))
Element 14: (1, (3, 7), ['.', '', '%', '%'], [(18, 13), (16, 3), (15, 5)], [False, False, True, True], 72, False, [True, False, False, False], 1486, 'West', (2, 7))
Element 15: (1, (2, 7), ['.', '.', 'F', ''], [(18, 12), (17, 3), (15, 6)], [False, False, False, False], 70, False, [True, True, False, False], 1515, 'North', (2, 8))
Element 16: (1, (2, 8), ['F', '', '%', '%'], [(18, 11), (18, 3), (15, 7)], [False, False, True, True], 68, False, [False, False, False, False], 2534, 'West', (1, 8))
Element 17: (1, (1, 8), ['%', '.', '%', ''], [(18, 10), (18, 4), (15, 8)], [True, False, True, False], 66, False, [False, True, False, False], 3553, 'South', (1, 7))
Element 18: (1, (1, 7), ['%', '.', '', ''], [(17, 10), (18, 5), (14, 8)], [True, False, False, False], 64, False, [False, True, False, False], 3582, 'South', (1, 6))
Element 19: (1, (1, 6), ['%', '.', '', '.'], [(17, 11), (17, 5), (14, 7)], [True, False, False, False], 62, False, [False, True, False, True], 3611, 'East', (2, 6))
Element 20: (1, (2, 6), ['', '.', '', ''], [(17, 12), (17, 6), (14, 8)], [False, False, False, False], 60, False, [False, True, False, False], 3630, 'South', (2, 5))
Element 21: (1, (2, 5), ['.', '.', '', '.'], [(16, 12), (17, 7), (13, 8)], [False, False, False, False], 58, False, [True, True, False, True], 3659, 'East', (3, 5))
Element 22: (1, (3, 5), ['', '.', '', ''], [(16, 11), (18, 7), (14, 8)], [False, False, False, False], 56, False, [False, True, False, False], 3678, 'South', (3, 4))
Element 23: (1, (3, 4), ['.', '', '', '.'], [(16, 10), (17, 7), (15, 8)], [False, False, False, False], 54, False, [True, False, False, True], 3697, 'East', (4, 4))
Element 24: (1, (4, 4), ['', '', '', '%'], [(16, 9), (17, 6), (15, 7)], [False, False, False, True], 52, False, [False, False, False, False], 3716, 'West', (3, 4))
Element 25: (1, (3, 4), ['.', '', '', ''], [(17, 9), (16, 6), (14, 7)], [False, False, False, False], 50, False, [True, False, False, False], 3725, 'West', (2, 4))
Element 26: (1, (2, 4), ['.', '', '', ''], [(16, 9), (16, 5), (15, 7)], [False, False, False, False], 48, False, [True, False, False, False], 3734, 'West', (1, 4))
Element 27: (1, (1, 4), ['%', '%', '.', ''], [(16, 10), (15, 5), (15, 6)], [True, True, False, False], 46, False, [False, False, True, False], 3743, 'North', (1, 5))
Element 28: (1, (1, 5), ['%', '', '', ''], [(16, 11), (14, 5), (15, 5)], [True, False, False, False], 44, False, [False, False, False, False], 3762, 'South', (1, 4))
Element 29: (1, (1, 4), ['%', '%', '', ''], [(16, 12), (13, 5), (14, 5)], [True, True, False, False], 42, False, [False, False, False, False], 3771, 'East', (2, 4))
Element 30: (1, (2, 4), ['', '', '', ''], [(15, 12), (13, 6), (14, 4)], [False, False, False, False], 40, False, [False, False, False, False], 3790, 'East', (3, 4))
Element 31: (1, (3, 4), ['', '', '', ''], [(16, 12), (12, 6), (13, 4)], [False, False, False, False], 38, False, [False, False, False, False], 3809, 'North', (3, 5))
Element 32: (1, (3, 5), ['', '', '', ''], [(17, 12), (12, 5), (13, 3)], [False, False, False, False], 36, False, [False, False, False, False], 3828, 'West', (2, 5))
Element 33: (1, (2, 5), ['', '', '', ''], [(17, 11), (12, 4), (14, 3)], [False, False, False, False], 34, False, [False, False, False, False], 3837, 'South', (2, 4))
Element 34: (1, (2, 4), ['', '', '', ''], [(16, 11), (11, 4), (14, 2)], [False, False, False, False], 32, False, [False, False, False, False], 3846, 'North', (2, 5))
Element 35: (1, (2, 5), ['', '', '', ''], [(17, 11), (11, 3), (14, 1)], [False, False, False, False], 30, False, [False, False, False, False], 3865, 'West', (1, 5))
Element 36: (1, (1, 5), ['%', '', '', ''], [(17, 10), (10, 3), (15, 1)], [True, False, False, False], 28, False, [False, False, False, False], 3884, 'East', (2, 5))
Element 37: (1, (2, 5), ['', '', '', ''], [(17, 9), (10, 4), (14, 1)], [False, False, False, False], 26, False, [False, False, False, False], 3893, 'North', (2, 6))
Element 38: (1, (2, 6), ['', '', '', ''], [(17, 10), (10, 5), (13, 1)], [False, False, False, False], 24, False, [False, False, False, False], 4902, 'West', (1, 6))
Element 39: (1, (1, 6), ['%', '', '', ''], [(16, 10), (9, 5), (12, 1)], [True, False, False, False], 22, False, [False, False, False, False], 4921, 'South', (1, 5))
Element 40: (1, (1, 5), ['%', '', '', ''], [(17, 10), (9, 6), (11, 1)], [True, False, False, False], 20, False, [False, False, False, False], 4940, 'North', (1, 6))
Element 41: (1, (1, 6), ['%', '', '', ''], [(18, 10), (9, 7), (11, 2)], [True, False, False, False], 18, False, [False, False, False, False], 4949, 'North', (1, 7))
Element 42: (1, (1, 7), ['%', '', '', ''], [(18, 11), (10, 7), (12, 2)], [True, False, False, False], 16, False, [False, False, False, False], 4958, 'North', (1, 8))
Element 43: (1, (1, 8), ['%', '', '%', ''], [(17, 11), (10, 8), (13, 2)], [True, False, True, False], 14, False, [False, False, False, False], 4967, 'East', (2, 8))
Element 44: (1, (2, 8), ['', '', '%', '%'], [(18, 11), (9, 8), (12, 2)], [False, False, True, True], 12, False, [False, False, False, False], 4976, 'South', (2, 7))
Element 45: (1, (2, 7), ['', '', '', ''], [(18, 12), (8, 8), (11, 2)], [False, False, False, False], 10, False, [False, False, False, False], 4985, 'South', (2, 6))
Element 46: (1, (2, 6), ['', '', '', ''], [(17, 12), (8, 9), (11, 3)], [False, False, False, False], 8, False, [False, False, False, False], 4994, 'North', (2, 7))
Element 47: (1, (2, 7), ['', '', '', ''], [(18, 12), (7, 9), (11, 4)], [False, False, False, False], 6, False, [False, False, False, False], 5003, 'West', (1, 7))
Element 48: (1, (1, 7), ['%', '', '', ''], [(18, 13), (7, 8), (12, 4)], [True, False, False, False], 4, False, [False, False, False, False], 5012, 'East', (2, 7))
Element 49: (1, (2, 7), ['', '', '', ''], [(17, 13), (6, 8), (12, 5)], [False, False, False, False], 2, False, [False, False, False, False], 5021, 'East', (3, 7))
Element 50: (1, (3, 7), ['', '', '%', '%'], [(17, 13), (6, 9), (13, 5)], [False, False, True, True], 0, False, [False, False, False, False], 5030, 'Stop', (3, 7))
Element 51: #0#
