Element 1: (1, (6, 9), ['%', '.', '%', '.'], [(9, 1), (8, 2), (12, 12)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (7, 9))
Element 17: (1, (8, 5), ['%', '', '', ''], [(16, 6), (17, 7), (16, 10)], [True, False, False, False], 66, False, [False, False, False, False], 2593, 'South', (8, 4))
Element 18: (1, (8, 4), ['%', '', '', ''], [(15, 6), (18, 7), (16, 9)], [True, False, False, False], 64, False, [False, False, False, False], 2622, 'South', (8, 3))
Element 19: (1, (8, 3), ['', '', '', ''], [(15, 7), (17, 7), (17, 9)], [False, False, False, False], 62, False, [False, False, False, False], 2641, 'East', (9, 3))
Element 20: (1, (9, 3), ['', '', '', ''], [(15, 8), (17, 6), (16, 9)], [False, False, False, False], 60, False, [False, False, False, False], 2650, 'East', (10, 3))
Element 21: (1, (10, 3), ['', '', '', ''], [(14, 8), (16, 6), (16, 10)], [False, False, False, False], 58, False, [False, False, False, False], 2659, 'East', (11, 3))
Element 22: (1, (11, 3), ['', '', '', '%'], [(14, 7), (16, 5), (16, 11)], [False, False, False, True], 56, False, [False, False, False, False], 2668, 'North', (11, 4))
Element 23: (1, (11, 4), ['', '', '%', ''], [(14, 8), (15, 5), (16, 12)], [False, False, True, False], 54, False, [False, False, False, False], 2667, 'East', (12, 4))
Element 24: (1, (12, 4), ['', '%', '.', ''], [(13, 8), (15, 6), (15, 12)], [False, True, False, False], 52, False, [False, False, True, False], 2686, 'North', (12, 5))
Element 25: (1, (12, 5), ['%', '', '.', ''], [(14, 8), (15, 7), (16, 12)], [True, False, False, False], 50, False, [False, False, True, False], 2695, 'North', (12, 6))
Element 26: (1, (12, 6), ['.', '', '%', '.'], [(13, 8), (15, 8), (17, 12)], [False, False, True, False], 48, False, [True, False, False, True], 2704, 'East', (13, 6))
Element 27: (1, (13, 6), ['', '', '%', '%'], [(13, 8), (14, 8), (17, 11)], [False, False, True, True], 46, False, [False, False, False, False], 2713, 'South', (13, 5))
Element 28: (1, (13, 5), ['', '', '', ''], [(14, 8), (14, 7), (16, 11)], [False, False, False, False], 44, False, [False, False, False, False], 2712, 'East', (14, 5))
Element 29: (1, (14, 5), ['', '', '%', ''], [(13, 8), (15, 7), (17, 11)], [False, False, True, False], 42, False, [False, False, False, False], 2711, 'East', (15, 5))
Element 30: (1, (15, 5), ['', '', '', ''], [(13, 8), (15, 8), (17, 10)], [False, False, False, False], 40, False, [False, False, False, False], 2710, 'East', (16, 5))
Element 31: (1, (16, 5), ['', '', '', ''], [(13, 8), (15, 7), (17, 9)], [False, False, False, False], 38, False, [False, False, False, False], 2709, 'East', (17, 5))
Element 32: (1, (17, 5), ['', '', '', ''], [(13, 8), (14, 7), (17, 10)], [False, False, False, False], 36, False, [False, False, False, False], 2708, 'East', (18, 5))
Element 33: (1, (18, 5), ['', '', '%', '%'], [(13, 8), (15, 7), (16, 10)], [False, False, True, True], 34, False, [False, False, False, False], 2707, 'South', (18, 4))
Element 34: (1, (18, 4), ['', '.', '', '%'], [(13, 8), (15, 6), (17, 10)], [False, False, False, True], 32, False, [False, True, False, False], 2706, 'South', (18, 3))
Element 35: (1, (18, 3), ['.', '%', '', '%'], [(13, 8), (15, 5), (18, 10)], [False, True, False, True], 30, False, [True, False, False, False], 2715, 'West', (17, 3))
Element 36: (1, (17, 3), ['.', '%', '', ''], [(13, 8), (14, 5), (18, 11)], [False, True, False, False], 28, False, [True, False, False, False], 2724, 'West', (16, 3))
Element 37: (1, (16, 3), ['%', '%', '', ''], [(13, 8), (13, 5), (17, 11)], [True, True, False, False], 26, False, [False, False, False, False], 2733, 'North', (16, 4))
Element 38: (1, (16, 4), ['', '', '', ''], [(13, 8), (13, 6), (18, 11)], [False, False, False, False], 24, False, [False, False, False, False], 2732, 'East', (17, 4))
Element 39: (1, (17, 4), ['', '', '', ''], [(13, 8), (12, 6), (18, 12)], [False, False, False, False], 22, False, [False, False, False, False], 2731, 'West', (16, 4))
Element 40: (1, (16, 4), ['', '', '', ''], [(13, 8), (11, 6), (17, 12)], [False, False, False, False], 20, False, [False, False, False, False], 2740, 'West', (15, 4))
Element 41: (1, (15, 4), ['', '%', '', ''], [(13, 8), (12, 6), (18, 12)], [False, True, False, False], 18, False, [False, False, False, False], 2739, 'West', (14, 4))
Element 42: (1, (14, 4), ['', '', '', ''], [(13, 8), (12, 5), (18, 13)], [False, False, False, False], 16, False, [False, False, False, False], 2738, 'South', (14, 3))
Element 43: (1, (14, 3), ['.', '', '', '%'], [(13, 8), (12, 4), (17, 13)], [False, False, False, True], 14, False, [True, False, False, False], 2737, 'West', (13, 3))
Element 44: (1, (13, 3), ['%', '', 'G', ''], [(13, 8), (13, 4), (17, 12)], [True, False, False, False], 12, False, [False, False, False, False], 2746, 'South', (13, 2))
Element 45: (1, (13, 2), ['', '.', 'G', ''], [(13, 8), (13, 3), (17, 13)], [False, False, False, False], 10, False, [False, True, False, False], 2745, 'South', (13, 1))
Element 46: (1, (13, 1), ['.', '%', '', '.'], [(13, 8), (13, 4), (16, 13)], [False, True, False, False], 8, False, [True, False, False, True], 2754, 'East', (14, 1))
Element 47: (1, (14, 1), ['', '%', '', '.'], [(13, 8), (12, 4), (16, 12)], [False, True, False, False], 6, False, [False, False, False, True], 2763, 'East', (15, 1))
Element 48: (1, (15, 1), ['', '%', '%', '%'], [(13, 8), (11, 4), (16, 13)], [False, True, True, True], 4, False, [False, False, False, False], 2772, 'West', (14, 1))
Element 49: (1, (14, 1), ['', '%', '', ''], [(13, 8), (11, 3), (15, 13)], [False, True, False, False], 2, False, [False, False, False, False], 2771, 'North', (14, 2))
Element 50: (1, (14, 2), ['', '', '', '%'], [(13, 8), (10, 3), (15, 12)], [False, False, False, True], 0, False, [False, False, False, False], 2770, 'Stop', (14, 2))
Element 51: #0#
