Element 1: (3, (15, 6), ['%', '.', '.', '.'], [(4, 11), (10, 12), (14, 4)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (16, 6))
Element 2: (3, (16, 6), ['', '.', '%', '.'], [(5, 11), (11, 12), (15, 4)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (17, 6))
Element 3: (3, (17, 6), ['', '.', '.', '%'], [(6, 11), (12, 12), (16, 4)], [False, False, False, True], 94, False, [False, True, True, False], 107, 'North', (17, 7))
Element 4: (3, (17, 7), ['%', '', '%', '.'], [(6, 12), (13, 12), (17, 4)], [True, False, True, False], 92, False, [False, False, False, True], 146, 'East', (18, 7))
Element 5: (3, (18, 7), ['', '%', '%', '%'], [(7, 12), (13, 13), (18, 4)], [False, True, True, True], 90, False, [False, False, False, False], 185, 'West', (17, 7))
Element 6: (3, (17, 7), ['%', '', '%', ''], [(8, 12), (14, 13), (18, 5)], [True, False, True, False], 88, False, [False, False, False, False], 214, 'South', (17, 6))
Element 7: (3, (17, 6), ['', 'G', '', '%'], [(9, 12), (15, 13), (17, 5)], [False, False, False, True], 86, False, [False, False, False, False], 243, 'West', (16, 6))
Element 8: (3, (16, 6), ['', 'G', '%', ''], [(9, 13), (16, 13), (16, 5)], [False, False, True, False], 84, False, [False, False, False, False], 272, 'East', (17, 6))
Element 9: (3, (17, 6), ['', '', '', '%'], [(10, 13), (17, 13), (15, 5)], [False, False, False, True], 82, False, [False, False, False, False], 291, 'West', (16, 6))
Element 10: (3, (16, 6), ['', '', '%', ''], [(10, 12), (18, 13), (14, 5)], [False, False, True, False], 80, False, [False, False, False, False], 310, 'South', (16, 5))
Element 11: (3, (16, 5), ['', '', '', ''], [(11, 12), (18, 12), (13, 5)], [False, False, False, False], 78, False, [False, False, False, False], 329, 'East', (17, 5))
Element 12: (3, (17, 5), ['', '', '', ''], [(12, 12), (18, 11), (13, 6)], [False, False, False, False], 76, False, [False, False, False, False], 348, 'East', (18, 5))
