Element 1: (1, (10, 3), ['.', '.', '.', '.'], [(6, 6), (16, 12), (17, 12)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (11, 3))
Element 2: (1, (11, 3), ['', '.', '.', '%'], [(6, 5), (16, 13), (18, 12)], [False, False, False, True], 96, False, [False, True, True, False], 48, 'North', (11, 4))
Element 3: (1, (11, 4), ['.', '', '%', '.'], [(6, 4), (17, 13), (18, 13)], [False, False, True, False], 94, False, [True, False, False, True], 87, 'East', (12, 4))
Element 4: (1, (12, 4), ['', '%', '.', '.'], [(6, 3), (17, 12), (17, 13)], [False, True, False, False], 92, False, [False, False, True, True], 106, 'East', (13, 4))
Element 5: (1, (13, 4), ['', '.', '.', '.'], [(7, 3), (17, 11), (16, 13)], [False, False, False, False], 90, False, [False, True, True, True], 135, 'East', (14, 4))
Element 6: (1, (14, 4), ['', '.', '.', '.'], [(8, 3), (18, 11), (15, 13)], [False, False, False, False], 88, False, [False, True, True, True], 174, 'East', (15, 4))
Element 7: (1, (15, 4), ['', '%', '.', '.'], [(9, 3), (18, 10), (15, 12)], [False, True, False, False], 86, False, [False, False, True, True], 213, 'East', (16, 4))
Element 8: (1, (16, 4), ['', '.', '.', '.'], [(9, 2), (17, 10), (16, 12)], [False, False, False, False], 84, False, [False, True, True, True], 1232, 'East', (17, 4))
Element 9: (1, (17, 4), ['', '.', '.', '.'], [(10, 2), (17, 9), (16, 11)], [False, False, False, False], 82, False, [False, True, True, True], 1271, 'East', (18, 4))
Element 10: (1, (18, 4), ['', '.', '.', '%'], [(11, 2), (16, 9), (16, 10)], [False, False, False, True], 80, False, [False, True, True, False], 1310, 'North', (18, 5))
Element 11: (1, (18, 5), ['.', '', '%', '%'], [(12, 2), (17, 9), (17, 10)], [False, False, True, True], 78, False, [True, False, False, False], 1329, 'West', (17, 5))
Element 12: (1, (17, 5), ['.', '', '.', ''], [(13, 2), (16, 9), (18, 10)], [False, False, False, False], 76, False, [True, False, True, False], 1348, 'North', (17, 6))
Element 13: (1, (17, 6), ['.', '', '.', '%'], [(14, 2), (16, 10), (18, 11)], [False, False, False, True], 74, False, [True, False, True, False], 1367, 'North', (17, 7))
Element 14: (1, (17, 7), ['%', '', '%', '.'], [(14, 3), (16, 11), (17, 11)], [True, False, True, False], 72, False, [False, False, False, True], 1386, 'East', (18, 7))
Element 15: (1, (18, 7), ['', '%', '%', '%'], [(13, 3), (16, 10), (18, 11)], [False, True, True, True], 70, False, [False, False, False, False], 1405, 'West', (17, 7))
Element 16: (1, (17, 7), ['%', '', '%', ''], [(13, 4), (17, 10), (18, 10)], [True, False, True, False], 68, False, [False, False, False, False], 1404, 'South', (17, 6))
