Element 1: (3, (11, 3), ['.', '.', '.', '%'], [(4, 1), (2, 2), (12, 1)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (11, 4))
Element 2: (3, (11, 4), ['.', '', '%', '.'], [(5, 1), (2, 3), (13, 1)], [False, False, True, False], 96, False, [True, False, False, True], 68, 'East', (12, 4))
Element 3: (3, (12, 4), ['', '%', '.', '.'], [(6, 1), (3, 3), (14, 1)], [False, True, False, False], 94, False, [False, False, True, True], 107, 'East', (13, 4))
Element 4: (3, (13, 4), ['', '.', '.', '.'], [(7, 1), (4, 3), (15, 1)], [False, False, False, False], 92, False, [False, True, True, True], 146, 'East', (14, 4))
Element 5: (3, (14, 4), ['', '.', '.', '.'], [(8, 1), (5, 3), (14, 1)], [False, False, False, False], 90, False, [False, True, True, True], 175, 'East', (15, 4))
Element 6: (3, (15, 4), ['', '%', '.', '.'], [(9, 1), (6, 3), (14, 2)], [False, True, False, False], 88, False, [False, False, True, True], 214, 'East', (16, 4))
Element 7: (3, (16, 4), ['', '.', '.', '.'], [(9, 2), (7, 3), (14, 3)], [False, False, False, False], 86, False, [False, True, True, True], 1243, 'East', (17, 4))
Element 8: (3, (17, 4), ['', '.', '.', '.'], [(10, 2), (8, 3), (13, 3)], [False, False, False, False], 84, False, [False, True, True, True], 1282, 'East', (18, 4))
Element 9: (3, (18, 4), ['', '.', '.', '%'], [(11, 2), (9, 3), (13, 2)], [False, False, False, True], 82, False, [False, True, True, False], 1321, 'North', (18, 5))
Element 10: (3, (18, 5), ['.', '', '%', '%'], [(12, 2), (10, 3), (13, 3)], [False, False, True, True], 80, False, [True, False, False, False], 1350, 'West', (17, 5))
Element 11: (3, (17, 5), ['.', '', '.', ''], [(13, 2), (10, 4), (13, 4)], [False, False, False, False], 78, False, [True, False, True, False], 1369, 'North', (17, 6))
Element 12: (3, (17, 6), ['.', '', '.', '%'], [(14, 2), (10, 5), (13, 5)], [False, False, False, True], 76, False, [True, False, True, False], 2388, 'North', (17, 7))
Element 13: (3, (17, 7), ['%', '', '%', '.'], [(14, 3), (9, 5), (14, 5)], [True, False, True, False], 74, False, [False, False, False, True], 2417, 'East', (18, 7))
Element 14: (3, (18, 7), ['', '%', '%', '%'], [(14, 4), (9, 6), (15, 5)], [False, True, True, True], 72, False, [False, False, False, False], 2446, 'West', (17, 7))
Element 15: (3, (17, 7), ['%', '', '%', ''], [(15, 4), (9, 7), (16, 5)], [True, False, True, False], 70, False, [False, False, False, False], 2465, 'South', (17, 6))
Element 16: (3, (17, 6), ['G', '', '', '%'], [(16, 4), (10, 7), (16, 6)], [False, False, False, True], 68, False, [False, False, False, False], 2484, 'South', (17, 5))
Element 17: (3, (17, 5), ['', '', '', ''], [(16, 3), (10, 8), (15, 6)], [False, False, False, False], 66, False, [False, False, False, False], 2513, 'North', (17, 6))
Element 18: (3, (17, 6), ['', '', '', '%'], [(17, 3), (9, 8), (15, 7)], [False, False, False, True], 64, False, [False, False, False, False], 2542, 'South', (17, 5))
Element 19: (3, (17, 5), ['', '', '', ''], [(18, 3), (8, 8), (15, 8)], [False, False, False, False], 62, False, [False, False, False, False], 2571, 'West', (16, 5))
Element 20: (3, (16, 5), ['', '', '', ''], [(18, 4), (8, 9), (14, 8)], [False, False, False, False], 60, False, [False, False, False, False], 2590, 'North', (16, 6))
Element 21: (3, (16, 6), ['', '', '%', ''], [(18, 5), (7, 9), (14, 7)], [False, False, True, False], 58, False, [False, False, False, False], 2609, 'West', (15, 6))
Element 22: (3, (15, 6), ['%', '', '', ''], [(17, 5), (7, 8), (14, 8)], [True, False, False, False], 56, False, [False, False, False, False], 2618, 'North', (15, 7))
Element 23: (3, (15, 7), ['', '', '', '%'], [(17, 6), (6, 8), (13, 8)], [False, False, False, True], 54, False, [False, False, False, False], 2637, 'North', (15, 8))
Element 24: (3, (15, 8), ['G', '', '%', '%'], [(17, 7), (6, 9), (14, 8)], [False, False, True, True], 52, False, [False, False, False, False], 2646, 'South', (15, 7))
Element 25: (3, (15, 7), ['', '', 'G', '%'], [(18, 7), (6, 8), (15, 8)], [False, False, False, True], 50, False, [False, False, False, False], 2645, 'West', (14, 7))
Element 26: (3, (14, 7), ['%', '%', '', 'G'], [(17, 7), (5, 8), (15, 7)], [True, True, False, False], 48, False, [False, False, False, False], 2654, 'North', (14, 8))
Element 27: (3, (14, 8), ['', 'G', '%', ''], [(17, 6), (4, 8), (14, 7)], [False, False, True, False], 46, False, [False, False, False, False], 2663, 'West', (13, 8))
Element 28: (3, (13, 8), ['%', '%', '%', ''], [(16, 6), (5, 8), (15, 7)], [True, True, True, False], 44, False, [False, False, False, False], 2662, 'East', (14, 8))
Element 29: (3, (14, 8), ['', '', '%', ''], [(16, 5), (6, 8), (15, 6)], [False, False, True, False], 42, False, [False, False, False, False], 2661, 'South', (14, 7))
Element 30: (3, (14, 7), ['%', '%', '', ''], [(15, 5), (7, 8), (16, 6)], [True, True, False, False], 40, False, [False, False, False, False], 2660, 'East', (15, 7))
Element 31: (3, (15, 7), ['', 'G', '', '%'], [(15, 6), (7, 9), (17, 6)], [False, False, False, True], 38, False, [False, False, False, False], 2659, 'West', (14, 7))
Element 32: (3, (14, 7), ['%', '%', '', 'G'], [(15, 7), (6, 9), (17, 7)], [True, True, False, False], 36, False, [False, False, False, False], 2658, 'Stop', (14, 7))
Element 33: (3, (14, 7), ['%', '%', '', ''], [(15, 8), (7, 9), (18, 7)], [True, True, False, False], 34, False, [False, False, False, False], 2657, 'Stop', (14, 7))
Element 34: (3, (14, 7), ['%', '%', 'G', ''], [(14, 8), (8, 9), (17, 7)], [True, True, False, False], 32, False, [False, False, False, False], 2656, 'Stop', (14, 7))
Element 35: (3, (14, 7), ['%', '%', '', ''], [(13, 8), (8, 8), (17, 6)], [True, True, False, False], 30, False, [False, False, False, False], 2655, 'Stop', (14, 7))
Element 36: (3, (14, 7), ['%', '%', 'G', ''], [(14, 8), (7, 8), (17, 5)], [True, True, False, False], 28, False, [False, False, False, False], 2654, 'Stop', (14, 7))
Element 37: (3, (14, 7), ['%', '%', '', ''], [(15, 8), (8, 8), (18, 5)], [True, True, False, False], 26, False, [False, False, False, False], 2653, 'Stop', (14, 7))
Element 38: (3, (14, 7), ['%', '%', '', 'G'], [(15, 7), (9, 8), (18, 4)], [True, True, False, False], 24, False, [False, False, False, False], 2652, 'Stop', (14, 7))
Element 39: (3, (14, 7), ['%', '%', '', ''], [(15, 6), (10, 8), (18, 3)], [True, True, False, False], 22, False, [False, False, False, False], 2651, 'Stop', (14, 7))
Element 40: (3, (14, 7), ['%', '%', '', ''], [(15, 5), (10, 7), (17, 3)], [True, True, False, False], 20, False, [False, False, False, False], 2650, 'Stop', (14, 7))
Element 41: (3, (14, 7), ['%', '%', '', ''], [(14, 5), (9, 7), (17, 4)], [True, True, False, False], 18, False, [False, False, False, False], 2649, 'Stop', (14, 7))
Element 42: (3, (14, 7), ['%', '%', '', ''], [(13, 5), (9, 8), (16, 4)], [True, True, False, False], 16, False, [False, False, False, False], 2648, 'Stop', (14, 7))
Element 43: (3, (14, 7), ['%', '%', '', ''], [(13, 6), (9, 7), (16, 3)], [True, True, False, False], 14, False, [False, False, False, False], 2657, 'Stop', (14, 7))
Element 44: (3, (14, 7), ['%', '%', '', ''], [(12, 6), (9, 6), (16, 4)], [True, True, False, False], 12, False, [False, False, False, False], 2666, 'Stop', (14, 7))
Element 45: (3, (14, 7), ['%', '%', '', ''], [(12, 5), (8, 6), (15, 4)], [True, True, False, False], 10, False, [False, False, False, False], 2685, 'Stop', (14, 7))
Element 46: (3, (14, 7), ['%', '%', '', ''], [(12, 4), (8, 5), (14, 4)], [True, True, False, False], 8, False, [False, False, False, False], 2694, 'Stop', (14, 7))
Element 47: (3, (14, 7), ['%', '%', '', ''], [(13, 4), (8, 4), (15, 4)], [True, True, False, False], 6, False, [False, False, False, False], 2703, 'Stop', (14, 7))
Element 48: (3, (14, 7), ['%', '%', '', ''], [(13, 3), (9, 4), (16, 4)], [True, True, False, False], 4, False, [False, False, False, False], 2712, 'North', (14, 8))
Element 49: (3, (14, 8), ['', '', '%', ''], [(13, 4), (8, 4), (17, 4)], [False, False, True, False], 2, False, [False, False, False, False], 2711, 'South', (14, 7))
Element 50: (3, (14, 7), ['%', '%', '', ''], [(13, 4), (8, 4), (17, 4)], [True, True, False, False], 0, False, [False, False, False, False], 2710, 'Stop', (14, 7))
Element 51: #0#
