Element 1: (3, (15, 13), ['.', '.', '%', '.'], [(9, 12), (6, 3), (10, 4)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (16, 13))
Element 2: (3, (16, 13), ['', '.', '%', '.'], [(10, 12), (7, 3), (10, 5)], [False, False, True, False], 96, False, [False, True, False, True], 1058, 'East', (17, 13))
Element 3: (3, (17, 13), ['', '.', '%', '.'], [(11, 12), (8, 3), (9, 5)], [False, False, True, False], 94, False, [False, True, False, True], 1097, 'East', (18, 13))
Element 4: (3, (18, 13), ['', '.', '%', '%'], [(12, 12), (9, 3), (9, 6)], [False, False, True, True], 92, False, [False, True, False, False], 1136, 'South', (18, 12))
Element 5: (3, (18, 12), ['.', '.', '', '%'], [(13, 12), (9, 2), (9, 7)], [False, False, False, True], 90, False, [True, True, False, False], 2165, 'South', (18, 11))
Element 6: (3, (18, 11), ['.', '.', '', '%'], [(13, 13), (10, 2), (10, 7)], [False, False, False, True], 88, False, [True, True, False, False], 2204, 'South', (18, 10))
Element 7: (3, (18, 10), ['.', '%', '', '%'], [(14, 13), (11, 2), (10, 8)], [False, True, False, True], 86, False, [True, False, False, False], 2243, 'West', (17, 10))
Element 8: (3, (17, 10), ['.', '.', '.', ''], [(15, 13), (12, 2), (9, 8)], [False, False, False, False], 84, False, [True, True, True, False], 2272, 'North', (17, 11))
Element 9: (3, (17, 11), ['.', '', '.', ''], [(15, 12), (13, 2), (8, 8)], [False, False, False, False], 82, False, [True, False, True, False], 2311, 'North', (17, 12))
Element 10: (3, (17, 12), ['G', '', '', ''], [(16, 12), (14, 2), (8, 9)], [False, False, False, False], 80, False, [False, False, False, False], 2350, 'South', (17, 11))
Element 11: (3, (17, 11), ['G', '', '', ''], [(16, 11), (14, 3), (7, 9)], [False, False, False, False], 78, False, [False, False, False, False], 2379, 'South', (17, 10))
Element 12: (3, (17, 10), ['G', '.', '', ''], [(16, 10), (14, 4), (7, 8)], [False, False, False, False], 76, False, [False, True, False, False], 2408, 'North', (17, 11))
Element 13: (3, (17, 11), ['', '', '', ''], [(16, 9), (15, 4), (6, 8)], [False, False, False, False], 74, False, [False, False, False, False], 2437, 'South', (17, 10))
Element 14: (3, (17, 10), ['', 'G', '', ''], [(17, 9), (16, 4), (6, 9)], [False, False, False, False], 72, False, [False, False, False, False], 2466, 'West', (16, 10))
Element 15: (3, (16, 10), ['%', '', '', 'G'], [(17, 10), (17, 4), (6, 8)], [True, False, False, False], 70, False, [False, False, False, False], 2475, 'North', (16, 11))
Element 16: (3, (16, 11), ['%', '', '', ''], [(18, 10), (18, 4), (5, 8)], [True, False, False, False], 68, False, [False, False, False, False], 2494, 'North', (16, 12))
Element 17: (3, (16, 12), ['', '', '', ''], [(18, 11), (18, 5), (4, 8)], [False, False, False, False], 66, False, [False, False, False, False], 2513, 'West', (15, 12))
Element 18: (3, (15, 12), ['%', '%', '', ''], [(18, 12), (17, 5), (5, 8)], [True, True, False, False], 64, False, [False, False, False, False], 2522, 'East', (16, 12))
Element 19: (3, (16, 12), ['', '', '', ''], [(18, 13), (17, 6), (6, 8)], [False, False, False, False], 62, False, [False, False, False, False], 2531, 'South', (16, 11))
Element 20: (3, (16, 11), ['%', '', '', ''], [(17, 13), (17, 7), (7, 8)], [True, False, False, False], 60, False, [False, False, False, False], 2540, 'South', (16, 10))
Element 21: (3, (16, 10), ['%', '', '', ''], [(17, 12), (18, 7), (7, 9)], [True, False, False, False], 58, False, [False, False, False, False], 2549, 'South', (16, 9))
Element 22: (3, (16, 9), ['%', '%', '', ''], [(17, 11), (17, 7), (6, 9)], [True, True, False, False], 56, False, [False, False, False, False], 2548, 'East', (17, 9))
Element 23: (3, (17, 9), ['', '%', '', '%'], [(17, 12), (17, 6), (7, 9)], [False, True, False, True], 54, False, [False, False, False, False], 2547, 'West', (16, 9))
Element 24: (3, (16, 9), ['%', '%', '', ''], [(17, 13), (16, 6), (8, 9)], [True, True, False, False], 52, False, [False, False, False, False], 2556, 'North', (16, 10))
Element 25: (3, (16, 10), ['%', '', '', ''], [(16, 13), (16, 5), (8, 8)], [True, False, False, False], 50, False, [False, False, False, False], 2565, 'East', (17, 10))
Element 26: (3, (17, 10), ['', '', '', ''], [(17, 13), (15, 5), (7, 8)], [False, False, False, False], 48, False, [False, False, False, False], 2574, 'West', (16, 10))
Element 27: (3, (16, 10), ['%', '', '', ''], [(18, 13), (15, 6), (8, 8)], [True, False, False, False], 46, False, [False, False, False, False], 2583, 'East', (17, 10))
Element 28: (3, (17, 10), ['', '', '', ''], [(18, 12), (15, 7), (9, 8)], [False, False, False, False], 44, False, [False, False, False, False], 2592, 'East', (18, 10))
Element 29: (3, (18, 10), ['', '%', '', '%'], [(17, 12), (15, 8), (10, 8)], [False, True, False, True], 42, False, [False, False, False, False], 2601, 'North', (18, 11))
Element 30: (3, (18, 11), ['', '', 'G', '%'], [(18, 12), (14, 8), (10, 7)], [False, False, False, True], 40, False, [False, False, False, False], 2610, 'West', (17, 11))
Element 31: (3, (17, 11), ['', '', '', 'G'], [(18, 11), (14, 7), (9, 7)], [False, False, False, False], 38, False, [False, False, False, False], 2619, 'West', (16, 11))
Element 32: (3, (16, 11), ['%', '', '', 'G'], [(17, 11), (14, 8), (9, 8)], [True, False, False, False], 36, False, [False, False, False, False], 2618, 'North', (16, 12))
Element 33: (3, (16, 12), ['', '', '', ''], [(18, 11), (13, 8), (9, 7)], [False, False, False, False], 34, False, [False, False, False, False], 2627, 'East', (17, 12))
Element 34: (3, (17, 12), ['', '', '', ''], [(18, 10), (14, 8), (9, 6)], [False, False, False, False], 32, False, [False, False, False, False], 2626, 'East', (18, 12))
Element 35: (3, (18, 12), ['', '', '', '%'], [(17, 10), (15, 8), (8, 6)], [False, False, False, True], 30, False, [False, False, False, False], 2635, 'North', (18, 13))
Element 36: (3, (18, 13), ['', '', '%', '%'], [(17, 11), (15, 7), (8, 5)], [False, False, True, True], 28, False, [False, False, False, False], 2644, 'West', (17, 13))
Element 37: (3, (17, 13), ['', '', '%', ''], [(17, 10), (14, 7), (8, 4)], [False, False, True, False], 26, False, [False, False, False, False], 2653, 'South', (17, 12))
Element 38: (3, (17, 12), ['', '', '', ''], [(17, 9), (15, 7), (8, 3)], [False, False, False, False], 24, False, [False, False, False, False], 2652, 'North', (17, 13))
Element 39: (3, (17, 13), ['', '', '%', ''], [(16, 9), (15, 6), (8, 2)], [False, False, True, False], 22, False, [False, False, False, False], 2661, 'West', (16, 13))
Element 40: (3, (16, 13), ['', '', '%', ''], [(16, 10), (15, 5), (8, 1)], [False, False, True, False], 20, False, [False, False, False, False], 2670, 'South', (16, 12))
Element 41: (3, (16, 12), ['', '', '', ''], [(17, 10), (14, 5), (9, 1)], [False, False, False, False], 18, False, [False, False, False, False], 2689, 'North', (16, 13))
Element 42: (3, (16, 13), ['', '', '%', ''], [(16, 10), (13, 5), (9, 2)], [False, False, True, False], 16, False, [False, False, False, False], 2698, 'West', (15, 13))
