Element 1: (1, (2, 3), ['%', '.', '.', '.'], [(11, 4), (6, 5), (8, 6)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (3, 3))
Element 2: (1, (3, 3), ['', '%', '.', '.'], [(12, 4), (6, 6), (9, 6)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (4, 3))
Element 3: (1, (4, 3), ['', '.', '.', '.'], [(13, 4), (5, 6), (9, 7)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (5, 3))
Element 4: (1, (5, 3), ['', '.', '%', '.'], [(14, 4), (5, 5), (10, 7)], [False, False, True, False], 92, False, [False, True, False, True], 126, 'East', (6, 3))
Element 5: (1, (6, 3), ['', '.', '.', '.'], [(15, 4), (4, 5), (10, 8)], [False, False, False, False], 90, False, [False, True, True, True], 165, 'East', (7, 3))
Element 6: (1, (7, 3), ['', '.', '%', '.'], [(16, 4), (4, 6), (9, 8)], [False, False, True, False], 88, False, [False, True, False, True], 204, 'East', (8, 3))
Element 7: (1, (8, 3), ['', '.', '.', '.'], [(17, 4), (3, 6), (8, 8)], [False, False, False, False], 86, False, [False, True, True, True], 243, 'East', (9, 3))
Element 8: (1, (9, 3), ['', 'F', '.', '.'], [(18, 4), (3, 7), (8, 9)], [False, False, False, False], 84, False, [False, False, True, True], 282, 'South', (9, 2))
Element 9: (1, (9, 2), ['.', '.', '', '.'], [(18, 5), (2, 7), (7, 9)], [False, False, False, False], 82, False, [True, True, False, True], 1311, 'East', (10, 2))
Element 10: (1, (10, 2), ['', '%', '.', '.'], [(17, 5), (2, 8), (7, 8)], [False, True, False, False], 80, False, [False, False, True, True], 2340, 'East', (11, 2))
Element 11: (1, (11, 2), ['', '.', '', '.'], [(17, 6), (1, 8), (6, 8)], [False, False, False, False], 78, False, [False, True, False, True], 3369, 'East', (12, 2))
Element 12: (1, (12, 2), ['', '.', '%', '.'], [(17, 7), (1, 7), (6, 9)], [False, False, True, False], 76, False, [False, True, False, True], 3408, 'East', (13, 2))
Element 13: (1, (13, 2), ['', '.', '.', '.'], [(18, 7), (1, 6), (6, 8)], [False, False, False, False], 74, False, [False, True, True, True], 3437, 'East', (14, 2))
Element 14: (1, (14, 2), ['', '.', '.', '%'], [(17, 7), (2, 6), (5, 8)], [False, False, False, True], 72, False, [False, True, True, False], 3466, 'North', (14, 3))
Element 15: (1, (14, 3), ['.', '', '', '%'], [(17, 6), (2, 5), (4, 8)], [False, False, False, True], 70, False, [True, False, False, False], 3495, 'West', (13, 3))
Element 16: (1, (13, 3), ['%', '', '', ''], [(16, 6), (3, 5), (5, 8)], [True, False, False, False], 68, False, [False, False, False, False], 3524, 'North', (13, 4))
Element 17: (1, (13, 4), ['', '', '.', ''], [(16, 5), (3, 4), (6, 8)], [False, False, False, False], 66, False, [False, False, True, False], 3543, 'North', (13, 5))
Element 18: (1, (13, 5), ['.', '', '.', '.'], [(15, 5), (4, 4), (7, 8)], [False, False, False, False], 64, False, [True, False, True, True], 3572, 'East', (14, 5))
Element 19: (1, (14, 5), ['', '', '%', ''], [(15, 6), (4, 3), (7, 9)], [False, False, True, False], 62, False, [False, False, False, False], 3591, 'East', (15, 5))
Element 20: (1, (15, 5), ['', '', '', ''], [(15, 7), (4, 2), (6, 9)], [False, False, False, False], 60, False, [False, False, False, False], 3610, 'East', (16, 5))
Element 21: (1, (16, 5), ['', '', '', ''], [(15, 8), (5, 2), (7, 9)], [False, False, False, False], 58, False, [False, False, False, False], 3629, 'East', (17, 5))
Element 22: (1, (17, 5), ['', '', '', ''], [(14, 8), (6, 2), (8, 9)], [False, False, False, False], 56, False, [False, False, False, False], 3648, 'East', (18, 5))
Element 23: (1, (18, 5), ['', '', '%', '%'], [(14, 7), (7, 2), (8, 8)], [False, False, True, True], 54, False, [False, False, False, False], 3667, 'South', (18, 4))
Element 24: (1, (18, 4), ['', '.', '', '%'], [(14, 8), (8, 2), (7, 8)], [False, False, False, True], 52, False, [False, True, False, False], 3676, 'South', (18, 3))
Element 25: (1, (18, 3), ['.', '%', '', '%'], [(13, 8), (8, 1), (8, 8)], [False, True, False, True], 50, False, [True, False, False, False], 3705, 'West', (17, 3))
Element 26: (1, (17, 3), ['.', '%', '', ''], [(14, 8), (9, 1), (9, 8)], [False, True, False, False], 48, False, [True, False, False, False], 3724, 'West', (16, 3))
Element 27: (1, (16, 3), ['%', '%', '', ''], [(15, 8), (9, 2), (10, 8)], [True, True, False, False], 46, False, [False, False, False, False], 3733, 'North', (16, 4))
Element 28: (1, (16, 4), ['', '', '', ''], [(15, 7), (10, 2), (10, 7)], [False, False, False, False], 44, False, [False, False, False, False], 3732, 'East', (17, 4))
Element 29: (1, (17, 4), ['', '', '', ''], [(14, 7), (10, 3), (9, 7)], [False, False, False, False], 42, False, [False, False, False, False], 3741, 'West', (16, 4))
Element 30: (1, (16, 4), ['', '', '', ''], [(15, 7), (10, 4), (9, 8)], [False, False, False, False], 40, False, [False, False, False, False], 3750, 'West', (15, 4))
Element 31: (1, (15, 4), ['', '%', '', ''], [(15, 6), (10, 5), (9, 7)], [False, True, False, False], 38, False, [False, False, False, False], 4749, 'West', (14, 4))
Element 32: (1, (14, 4), ['', '', '', ''], [(15, 5), (9, 5), (9, 6)], [False, False, False, False], 36, False, [False, False, False, False], 4758, 'East', (15, 4))
Element 33: (1, (15, 4), ['', '%', '', ''], [(16, 5), (9, 4), (9, 5)], [False, True, False, False], 34, False, [False, False, False, False], 4767, 'East', (16, 4))
Element 34: (1, (16, 4), ['', '', '', ''], [(16, 6), (8, 4), (8, 5)], [False, False, False, False], 32, False, [False, False, False, False], 4786, 'South', (16, 3))
Element 35: (1, (16, 3), ['%', '%', '', ''], [(15, 6), (8, 3), (8, 4)], [True, True, False, False], 30, False, [False, False, False, False], 4785, 'East', (17, 3))
Element 36: (1, (17, 3), ['', '%', '', ''], [(16, 6), (9, 3), (9, 4)], [False, True, False, False], 28, False, [False, False, False, False], 4784, 'North', (17, 4))
Element 37: (1, (17, 4), ['', '', '', ''], [(17, 6), (8, 3), (10, 4)], [False, False, False, False], 26, False, [False, False, False, False], 4783, 'South', (17, 3))
Element 38: (1, (17, 3), ['', '%', '', ''], [(17, 5), (7, 3), (11, 4)], [False, True, False, False], 24, False, [False, False, False, False], 4782, 'East', (18, 3))
Element 39: (1, (18, 3), ['', '%', '', '%'], [(16, 5), (6, 3), (12, 4)], [False, True, False, True], 22, False, [False, False, False, False], 4781, 'North', (18, 4))
Element 40: (1, (18, 4), ['', '', '', '%'], [(17, 5), (6, 4), (12, 5)], [False, False, False, True], 20, False, [False, False, False, False], 4800, 'West', (17, 4))
Element 41: (1, (17, 4), ['', '', '', ''], [(18, 5), (6, 3), (12, 6)], [False, False, False, False], 18, False, [False, False, False, False], 4809, 'East', (18, 4))
Element 42: (1, (18, 4), ['', '', '', '%'], [(17, 5), (5, 3), (13, 6)], [False, False, False, True], 16, False, [False, False, False, False], 4818, 'North', (18, 5))
Element 43: (1, (18, 5), ['', '', '%', '%'], [(17, 4), (6, 3), (13, 5)], [False, False, True, True], 14, False, [False, False, False, False], 4817, 'West', (17, 5))
Element 44: (1, (17, 5), ['', '', '', ''], [(18, 4), (7, 3), (14, 5)], [False, False, False, False], 12, False, [False, False, False, False], 4816, 'North', (17, 6))
Element 45: (1, (17, 6), ['', '', '', '%'], [(17, 4), (8, 3), (15, 5)], [False, False, False, True], 10, False, [False, False, False, False], 4815, 'North', (17, 7))
Element 46: (1, (17, 7), ['%', '', '%', ''], [(17, 5), (8, 4), (16, 5)], [True, False, True, False], 8, False, [False, False, False, False], 4814, 'East', (18, 7))
Element 47: (1, (18, 7), ['', '%', '%', '%'], [(17, 4), (9, 4), (16, 6)], [False, True, True, True], 6, False, [False, False, False, False], 4813, 'West', (17, 7))
Element 48: (1, (17, 7), ['%', 'G', '%', ''], [(17, 3), (9, 3), (17, 6)], [True, False, True, False], 4, False, [False, False, False, False], 4812, 'East', (18, 7))
Element 49: (1, (18, 7), ['G', '%', '%', '%'], [(18, 3), (9, 4), (17, 7)], [False, True, True, True], 2, False, [False, False, False, False], 4811, 'Stop', (18, 7))
Element 50: (1, (18, 7), ['', '%', '%', '%'], [(18, 3), (9, 5), (17, 6)], [False, True, True, True], 0, False, [False, False, False, False], 4810, 'Stop', (18, 7))
Element 51: #0#
