Element 1: (0, (6, 13), ['.', '.', '%', '.'], [(2, 3), (7, 3), (18, 5)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (7, 13))
Element 2: (0, (7, 13), ['', '.', '%', '%'], [(3, 3), (8, 3), (18, 4)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (7, 12))
Element 3: (0, (7, 12), ['.', '%', '', '.'], [(4, 3), (9, 3), (18, 3)], [False, True, False, False], 94, False, [True, False, False, True], 78, 'East', (8, 12))
Element 4: (0, (8, 12), ['', '%', '%', '.'], [(5, 3), (9, 2), (17, 3)], [False, True, True, False], 92, False, [False, False, False, True], 1107, 'East', (9, 12))
Element 5: (0, (9, 12), ['', '%', '.', '.'], [(6, 3), (10, 2), (17, 4)], [False, True, False, False], 90, False, [False, False, True, True], 1146, 'East', (10, 12))
Element 6: (0, (10, 12), ['', '%', '.', '.'], [(6, 4), (11, 2), (17, 5)], [False, True, False, False], 88, False, [False, False, True, True], 1185, 'East', (11, 12))
Element 7: (0, (11, 12), ['', '%', '%', '.'], [(6, 5), (12, 2), (17, 6)], [False, True, True, False], 86, False, [False, False, False, True], 1224, 'East', (12, 12))
Element 8: (0, (12, 12), ['', '.', '.', '.'], [(6, 6), (13, 2), (17, 7)], [False, False, False, False], 84, False, [False, True, True, True], 1263, 'East', (13, 12))
Element 9: (0, (13, 12), ['', '.', '.', '%'], [(5, 6), (14, 2), (18, 7)], [False, False, False, True], 82, False, [False, True, True, False], 1302, 'North', (13, 13))
Element 10: (0, (13, 13), ['.', '', '%', '.'], [(5, 5), (14, 3), (17, 7)], [False, False, True, False], 80, False, [True, False, False, True], 1331, 'East', (14, 13))
Element 11: (0, (14, 13), ['', '%', '%', '.'], [(4, 5), (14, 4), (17, 6)], [False, True, True, False], 78, False, [False, False, False, True], 1360, 'East', (15, 13))
Element 12: (0, (15, 13), ['', '.', '%', '.'], [(4, 6), (15, 4), (16, 6)], [False, False, True, False], 76, False, [False, True, False, True], 1399, 'East', (16, 13))
Element 13: (0, (16, 13), ['', '.', '%', '.'], [(3, 6), (16, 4), (16, 5)], [False, False, True, False], 74, False, [False, True, False, True], 1438, 'East', (17, 13))
Element 14: (0, (17, 13), ['', '.', '%', '.'], [(3, 7), (16, 3), (15, 5)], [False, False, True, False], 72, False, [False, True, False, True], 1477, 'East', (18, 13))
Element 15: (0, (18, 13), ['', '.', '%', '%'], [(2, 7), (17, 3), (15, 6)], [False, False, True, True], 70, False, [False, True, False, False], 1506, 'South', (18, 12))
Element 16: (0, (18, 12), ['.', '.', '', '%'], [(2, 8), (18, 3), (15, 7)], [False, False, False, True], 68, False, [True, True, False, False], 2525, 'South', (18, 11))
Element 17: (0, (18, 11), ['.', '.', '', '%'], [(1, 8), (18, 4), (15, 8)], [False, False, False, True], 66, False, [True, True, False, False], 3544, 'South', (18, 10))
Element 18: (0, (18, 10), ['.', '%', '', '%'], [(1, 7), (18, 5), (14, 8)], [False, True, False, True], 64, False, [True, False, False, False], 3573, 'West', (17, 10))
Element 19: (0, (17, 10), ['.', '.', '.', ''], [(1, 6), (17, 5), (14, 7)], [False, False, False, False], 62, False, [True, True, True, False], 3602, 'North', (17, 11))
Element 20: (0, (17, 11), ['.', '', '.', ''], [(2, 6), (17, 6), (14, 8)], [False, False, False, False], 60, False, [True, False, True, False], 3621, 'North', (17, 12))
Element 21: (0, (17, 12), ['.', '', '', ''], [(2, 5), (17, 7), (13, 8)], [False, False, False, False], 58, False, [True, False, False, False], 3650, 'West', (16, 12))
Element 22: (0, (16, 12), ['.', '.', '', ''], [(3, 5), (18, 7), (14, 8)], [False, False, False, False], 56, False, [True, True, False, False], 3669, 'South', (16, 11))
Element 23: (0, (16, 11), ['%', '.', '', ''], [(3, 4), (17, 7), (15, 8)], [True, False, False, False], 54, False, [False, True, False, False], 3688, 'South', (16, 10))
Element 24: (0, (16, 10), ['%', '.', '', ''], [(4, 4), (17, 6), (15, 7)], [True, False, False, False], 52, False, [False, True, False, False], 3707, 'South', (16, 9))
Element 25: (0, (16, 9), ['%', '%', '', '.'], [(3, 4), (16, 6), (14, 7)], [True, True, False, False], 50, False, [False, False, False, True], 3716, 'East', (17, 9))
Element 26: (0, (17, 9), ['', '%', '', '%'], [(2, 4), (16, 5), (15, 7)], [False, True, False, True], 48, False, [False, False, False, False], 3735, 'West', (16, 9))
Element 27: (0, (16, 9), ['%', '%', '', ''], [(1, 4), (15, 5), (15, 6)], [True, True, False, False], 46, False, [False, False, False, False], 3744, 'North', (16, 10))
Element 28: (0, (16, 10), ['%', '', '', ''], [(1, 5), (14, 5), (15, 5)], [True, False, False, False], 44, False, [False, False, False, False], 3763, 'North', (16, 11))
Element 29: (0, (16, 11), ['%', '', '', ''], [(1, 4), (13, 5), (14, 5)], [True, False, False, False], 42, False, [False, False, False, False], 3772, 'North', (16, 12))
Element 30: (0, (16, 12), ['.', '', '', ''], [(2, 4), (13, 6), (14, 4)], [False, False, False, False], 40, False, [True, False, False, False], 3781, 'West', (15, 12))
